Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.63,    4.92,  19.70,      0.125,   13.62,    2.46,  19.71,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.93,    6.74,  17.98,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.66,   21.42,  17.14,      0.625,   15.60,   10.75,  17.21,     1.250,   14.41,   23.28,  18.63
            3,      1.750,   16.01,   29.34,  16.77,      0.875,   15.91,   14.76,  16.87,     1.750,   15.32,   30.65,  17.52
            4,      2.250,   16.30,   37.06,  16.47,      1.125,   16.25,   18.58,  16.51,     2.250,   15.83,   38.15,  16.96
            6,      3.250,   16.92,   51.56,  15.86,      1.625,   16.87,   25.86,  15.91,     3.250,   16.14,   54.07,  16.64
            8,      4.250,   17.51,   65.15,  15.33,      2.125,   17.49,   32.62,  15.35,     4.250,   16.43,   69.45,  16.34
           12,      6.250,   19.14,   87.63,  14.02,      3.125,   19.09,   43.94,  14.06,     6.250,   20.45,   82.05,  13.13
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.29,   52.01,  12.61,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.83,  106.53,  10.39,      5.125,   25.94,   53.04,  10.35,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.22,   88.35,   7.21
           28,     14.250,   35.13,  108.90,   7.64,      7.125,   34.96,   54.70,   7.68,    14.250,   43.47,   88.00,   6.18
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.56,   55.13,   6.78,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.79,   55.71,   5.50,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.81,   55.34,   4.56,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.89,  110.08,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.58,   88.62,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.73,   55.28,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.77,  108.92,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.79,   86.59,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.67,   86.38,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  244.84,  105.53,   1.10,     48.125,  244.58,   52.82,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.16,  106.53,   0.83,     64.125,  323.77,   53.16,   0.83,   128.250,  406.60,   84.67,   0.66
          320,    160.250,  405.25,  106.15,   0.66,     80.125,  402.25,   53.47,   0.67,   160.250,  508.05,   84.67,   0.53
          512,    256.250,  664.45,  103.52,   0.40,    128.125,  664.14,   51.79,   0.40,   256.250,  812.56,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
