Start time: 1725126362
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.68,    2.45,  19.62,     0.250,   11.52,    5.83,  23.31
            1,      0.750,   15.05,   13.38,  17.84,      0.375,   14.97,    6.72,  17.93,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.63,   21.47,  17.17,      0.625,   15.16,   11.07,  17.71,     1.250,   14.47,   23.18,  18.55
            3,      1.750,   15.61,   30.10,  17.20,      0.875,   15.58,   15.07,  17.23,     1.750,   14.99,   31.34,  17.91
            4,      2.250,   15.94,   37.88,  16.84,      1.125,   15.95,   18.93,  16.83,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.15,   50.87,  15.65,      1.625,   17.13,   25.46,  15.67,     3.250,   16.13,   54.10,  16.65
            8,      4.250,   17.64,   64.66,  15.21,      2.125,   17.73,   32.18,  15.14,     4.250,   16.57,   68.85,  16.20
           12,      6.250,   19.34,   86.77,  13.88,      3.125,   19.20,   43.69,  13.98,     6.250,   20.61,   81.42,  13.03
           16,      8.250,   21.59,  102.60,  12.44,      4.125,   21.33,   51.91,  12.58,     8.250,   25.71,   86.13,  10.44
           20,     10.250,   26.16,  105.18,  10.26,      5.125,   26.10,   52.70,  10.28,    10.250,   31.75,   86.67,   8.46
           24,     12.250,   32.59,  100.91,   8.24,      6.125,   32.53,   50.54,   8.25,    12.250,   37.55,   87.57,   7.15
           28,     14.250,   35.46,  107.88,   7.57,      7.125,   35.32,   54.15,   7.60,    14.250,   43.97,   86.99,   6.10
           32,     16.250,   39.73,  109.78,   6.76,      8.125,   39.83,   54.76,   6.74,    16.250,   49.03,   88.97,   5.48
           40,     20.250,   49.43,  109.98,   5.43,     10.125,   49.32,   55.11,   5.44,    20.250,   61.36,   88.59,   4.37
           48,     24.250,   59.26,  109.85,   4.53,     12.125,   59.15,   55.03,   4.54,    24.250,   73.83,   88.16,   3.64
           56,     28.250,   69.55,  109.04,   3.86,     14.125,   69.63,   54.46,   3.86,    28.250,   86.10,   88.07,   3.12
           64,     32.250,   80.19,  107.95,   3.35,     16.125,   80.40,   53.83,   3.34,    32.250,   98.89,   87.54,   2.71
           80,     40.250,   98.49,  109.71,   2.73,     20.125,   98.60,   54.79,   2.72,    40.250,  125.25,   86.26,   2.14
          104,     52.250,  130.50,  107.48,   2.06,     26.125,  130.47,   53.75,   2.06,    52.250,  163.59,   85.74,   1.64
          120,     60.250,  151.39,  106.83,   1.77,     30.125,  153.20,   52.79,   1.75,    60.250,  188.52,   85.79,   1.42
          128,     64.250,  164.67,  104.74,   1.63,     32.125,  164.19,   52.52,   1.63,    64.250,  201.95,   85.40,   1.33
          160,     80.250,  199.74,  107.85,   1.34,     40.125,  198.89,   54.15,   1.35,    80.250,  257.04,   83.81,   1.04
          192,     96.250,  247.73,  104.29,   1.08,     48.125,  246.44,   52.42,   1.09,    96.250,  306.39,   84.33,   0.88
          256,    128.250,  326.50,  105.44,   0.82,     64.125,  326.30,   52.75,   0.82,   128.250,  407.72,   84.44,   0.66
          320,    160.250,  413.43,  104.05,   0.65,     80.125,  411.83,   52.23,   0.65,   160.250,  511.29,   84.13,   0.53
          512,    256.250,  668.99,  102.82,   0.40,    128.125,  671.86,   51.19,   0.40,   256.250,  818.71,   84.02,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126641
