Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.58,    2.47,  19.77,     0.250,   11.28,    5.95,  23.79
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.96,    6.73,  17.95,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.65,   21.44,  17.15,      0.625,   15.15,   11.07,  17.72,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   16.05,   29.27,  16.73,      0.875,   15.44,   15.21,  17.39,     1.750,   14.79,   31.76,  18.15
            4,      2.250,   15.86,   38.08,  16.92,      1.125,   15.83,   19.08,  16.96,     2.250,   15.90,   37.97,  16.88
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.91,   25.79,  15.87,     3.250,   16.16,   53.98,  16.61
            8,      4.250,   17.61,   64.79,  15.25,      2.125,   17.56,   32.48,  15.29,     4.250,   16.47,   69.27,  16.30
           12,      6.250,   19.13,   87.68,  14.03,      3.125,   19.17,   43.77,  14.01,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.36,  103.68,  12.57,      4.125,   21.28,   52.03,  12.61,     8.250,   25.56,   86.64,  10.50
           20,     10.250,   25.89,  106.26,  10.37,      5.125,   25.87,   53.17,  10.38,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.26,  101.93,   8.32,      6.125,   32.20,   51.07,   8.34,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.95,   54.72,   7.68,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.56,  110.28,   6.79,      8.125,   39.56,   55.14,   6.79,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.83,  111.32,   5.50,     10.125,   48.80,   55.70,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   68.97,   54.98,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.34,  109.12,   3.38,     16.125,   79.47,   54.47,   3.38,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   97.82,  110.45,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.85,   87.24,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  128.99,   54.37,   2.08,    52.250,  161.39,   86.90,   1.66
          120,     60.250,  149.98,  107.84,   1.79,     30.125,  151.70,   53.31,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.39,  106.20,   1.65,     32.125,  162.42,   53.10,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.60,  109.02,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  244.87,  105.51,   1.10,     48.125,  244.37,   52.86,   1.10,    96.250,  304.83,   84.76,   0.88
          256,    128.250,  323.21,  106.51,   0.83,     64.125,  323.56,   53.20,   0.83,   128.250,  406.45,   84.70,   0.66
          320,    160.250,  404.05,  106.46,   0.66,     80.125,  400.92,   53.65,   0.67,   160.250,  508.05,   84.67,   0.53
          512,    256.250,  664.12,  103.58,   0.40,    128.125,  664.43,   51.76,   0.40,   256.250,  812.40,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
