Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.48,    2.49,  19.92,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.87,    6.77,  18.05,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.09,   11.12,  17.79,     1.250,   14.32,   23.43,  18.74
            3,      1.750,   15.42,   30.47,  17.41,      0.875,   15.52,   15.13,  17.29,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.85,   38.10,  16.93,      1.125,   15.88,   19.02,  16.91,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   17.04,   51.19,  15.75,      1.625,   16.98,   25.69,  15.81,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.62,   32.37,  15.23,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.14,   87.66,  14.02,      3.125,   19.10,   43.91,  14.05,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.32,  103.89,  12.59,      4.125,   21.29,   52.02,  12.61,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.67,  107.20,  10.46,      5.125,   25.91,   53.09,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.29,  101.84,   8.31,      6.125,   32.24,   50.99,   8.33,    12.250,   37.32,   88.10,   7.19
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   35.02,   54.61,   7.67,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.71,   55.43,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.02,   54.93,   3.89,    28.250,   85.56,   88.63,   3.14
           64,     32.250,   79.32,  109.15,   3.38,     16.125,   79.48,   54.46,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.94,  110.31,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.78,  108.92,   2.08,     26.125,  129.06,   54.34,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.98,  107.83,   1.79,     30.125,  151.68,   53.31,   1.77,    60.250,  186.84,   86.56,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.05,   53.22,   1.66,    64.250,  199.51,   86.45,   1.35
          160,     80.250,  197.59,  109.02,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.65,  105.61,   1.10,     48.125,  244.29,   52.88,   1.10,    96.250,  304.93,   84.73,   0.88
          256,    128.250,  323.00,  106.58,   0.83,     64.125,  323.48,   53.21,   0.83,   128.250,  406.47,   84.70,   0.66
          320,    160.250,  403.97,  106.49,   0.66,     80.125,  400.71,   53.68,   0.67,   160.250,  508.00,   84.68,   0.53
          512,    256.250,  664.01,  103.59,   0.40,    128.125,  664.10,   51.79,   0.40,   256.250,  812.32,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
