Start time: 1725125805
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.60,    2.47,  19.75,     0.250,   11.28,    5.95,  23.80
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.86,    6.77,  18.07,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.13,   11.09,  17.74,     1.250,   14.42,   23.27,  18.62
            3,      1.750,   15.90,   29.54,  16.88,      0.875,   15.87,   14.80,  16.92,     1.750,   14.80,   31.74,  18.14
            4,      2.250,   15.88,   38.02,  16.90,      1.125,   15.82,   19.08,  16.96,     2.250,   15.72,   38.42,  17.07
            6,      3.250,   16.85,   51.77,  15.93,      1.625,   16.88,   25.84,  15.90,     3.250,   16.05,   54.35,  16.72
            8,      4.250,   17.53,   65.09,  15.31,      2.125,   17.46,   32.66,  15.37,     4.250,   16.44,   69.39,  16.33
           12,      6.250,   19.20,   87.36,  13.98,      3.125,   19.16,   43.77,  14.01,     6.250,   20.45,   82.04,  13.13
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.30,   51.98,  12.60,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.85,  106.46,  10.39,      5.125,   25.96,   52.99,  10.34,    10.250,   31.55,   87.20,   8.51
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.36,   50.81,   8.29,    12.250,   37.40,   87.94,   7.18
           28,     14.250,   35.37,  108.14,   7.59,      7.125,   35.11,   54.48,   7.65,    14.250,   43.66,   87.61,   6.15
           32,     16.250,   39.65,  110.02,   6.77,      8.125,   39.58,   55.11,   6.78,    16.250,   48.70,   89.57,   5.51
           40,     20.250,   48.93,  111.09,   5.49,     10.125,   49.08,   55.38,   5.47,    20.250,   61.00,   89.11,   4.40
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.88,   55.28,   4.56,    24.250,   73.27,   88.84,   3.66
           56,     28.250,   69.17,  109.64,   3.88,     14.125,   69.14,   54.84,   3.88,    28.250,   85.69,   88.49,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.74,   54.28,   3.37,    32.250,   98.64,   87.76,   2.72
           80,     40.250,   98.19,  110.03,   2.73,     20.125,   98.08,   55.08,   2.74,    40.250,  124.22,   86.98,   2.16
          104,     52.250,  129.02,  108.71,   2.08,     26.125,  129.28,   54.24,   2.08,    52.250,  162.09,   86.53,   1.66
          120,     60.250,  150.43,  107.52,   1.78,     30.125,  152.09,   53.17,   1.76,    60.250,  187.16,   86.41,   1.43
          128,     64.250,  163.16,  105.71,   1.65,     32.125,  162.85,   52.95,   1.65,    64.250,  199.91,   86.27,   1.34
          160,     80.250,  197.65,  108.99,   1.36,     40.125,  197.76,   54.47,   1.36,    80.250,  254.93,   84.50,   1.05
          192,     96.250,  245.58,  105.21,   1.09,     48.125,  244.78,   52.78,   1.10,    96.250,  305.34,   84.62,   0.88
          256,    128.250,  323.75,  106.34,   0.83,     64.125,  324.06,   53.12,   0.83,   128.250,  407.00,   84.59,   0.66
          320,    160.250,  410.63,  104.76,   0.65,     80.125,  409.15,   52.57,   0.66,   160.250,  508.76,   84.55,   0.53
          512,    256.250,  665.36,  103.38,   0.40,    128.125,  664.94,   51.72,   0.40,   256.250,  813.41,   84.57,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126081
