Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.46,    2.49,  19.94,     0.250,   11.36,    5.91,  23.64
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.82,    6.79,  18.11,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.40,   21.78,  17.43,      0.625,   15.01,   11.18,  17.88,     1.250,   14.32,   23.44,  18.75
            3,      1.750,   15.38,   30.54,  17.45,      0.875,   15.42,   15.23,  17.41,     1.750,   14.64,   32.09,  18.34
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.80,   19.11,  16.99,     2.250,   15.56,   38.81,  17.25
            6,      3.250,   16.91,   51.59,  15.88,      1.625,   16.86,   25.87,  15.92,     3.250,   15.90,   54.88,  16.89
            8,      4.250,   17.49,   65.22,  15.35,      2.125,   17.53,   32.55,  15.32,     4.250,   16.30,   70.00,  16.47
           12,      6.250,   19.08,   87.93,  14.07,      3.125,   19.04,   44.06,  14.10,     6.250,   20.38,   82.34,  13.17
           16,      8.250,   21.30,  103.98,  12.60,      4.125,   21.22,   52.19,  12.65,     8.250,   25.53,   86.73,  10.51
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.88,   53.15,  10.37,    10.250,   31.36,   87.74,   8.56
           24,     12.250,   32.25,  101.96,   8.32,      6.125,   32.21,   51.05,   8.33,    12.250,   37.25,   88.29,   7.21
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   35.02,   54.62,   7.67,    14.250,   43.67,   87.59,   6.15
           32,     16.250,   39.70,  109.86,   6.76,      8.125,   39.73,   54.89,   6.76,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.97,   55.50,   5.48,    20.250,   61.13,   88.92,   4.39
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   69.07,  109.79,   3.89,     14.125,   69.02,   54.94,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.69,   54.32,   3.37,    32.250,   98.55,   87.84,   2.72
           80,     40.250,   98.14,  110.10,   2.74,     20.125,   98.12,   55.05,   2.74,    40.250,  124.16,   87.02,   2.16
          104,     52.250,  128.83,  108.87,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.20,  107.68,   1.79,     30.125,  151.61,   53.34,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.52,   53.06,   1.65,    64.250,  199.63,   86.40,   1.34
          160,     80.250,  197.78,  108.92,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.80,   84.54,   1.05
          192,     96.250,  245.23,  105.36,   1.09,     48.125,  244.70,   52.79,   1.10,    96.250,  305.19,   84.66,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.59,   53.20,   0.83,   128.250,  406.99,   84.59,   0.66
          320,    160.250,  409.15,  105.14,   0.66,     80.125,  408.38,   52.67,   0.66,   160.250,  508.40,   84.61,   0.53
          512,    256.250,  665.12,  103.42,   0.40,    128.125,  664.97,   51.72,   0.40,   256.250,  813.21,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125793
