Start time: 1725125802
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.91,  19.66,      0.125,   13.65,    2.46,  19.66,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   15.12,   13.32,  17.76,      0.375,   15.07,    6.68,  17.81,     0.750,   14.19,   14.19,  18.91
            2,      1.250,   15.62,   21.48,  17.18,      0.625,   15.51,   10.81,  17.30,     1.250,   14.53,   23.10,  18.48
            3,      1.750,   15.94,   29.48,  16.85,      0.875,   15.91,   14.76,  16.87,     1.750,   15.22,   30.86,  17.64
            4,      2.250,   16.30,   37.04,  16.46,      1.125,   16.29,   18.54,  16.48,     2.250,   15.81,   38.20,  16.98
            6,      3.250,   17.25,   50.58,  15.56,      1.625,   17.09,   25.52,  15.70,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.66,   64.60,  15.20,      2.125,   17.66,   32.30,  15.20,     4.250,   16.56,   68.89,  16.21
           12,      6.250,   19.33,   86.79,  13.89,      3.125,   19.38,   43.28,  13.85,     6.250,   20.57,   81.58,  13.05
           16,      8.250,   21.45,  103.25,  12.52,      4.125,   21.54,   51.41,  12.46,     8.250,   25.98,   85.23,  10.33
           20,     10.250,   26.25,  104.83,  10.23,      5.125,   26.24,   52.42,  10.23,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.88,  100.01,   8.16,      6.125,   32.76,   50.19,   8.19,    12.250,   37.91,   86.74,   7.08
           28,     14.250,   35.34,  108.23,   7.60,      7.125,   35.44,   53.96,   7.57,    14.250,   44.26,   86.42,   6.06
           32,     16.250,   40.30,  108.25,   6.66,      8.125,   40.19,   54.27,   6.68,    16.250,   49.64,   87.87,   5.41
           40,     20.250,   49.73,  109.32,   5.40,     10.125,   49.70,   54.69,   5.40,    20.250,   61.95,   87.74,   4.33
           48,     24.250,   59.75,  108.95,   4.49,     12.125,   59.63,   54.59,   4.50,    24.250,   74.37,   87.53,   3.61
           56,     28.250,   70.14,  108.12,   3.83,     14.125,   70.52,   53.76,   3.81,    28.250,   87.12,   87.04,   3.08
           64,     32.250,   80.81,  107.13,   3.32,     16.125,   80.81,   53.56,   3.32,    32.250,  100.29,   86.32,   2.68
           80,     40.250,   99.80,  108.26,   2.69,     20.125,   99.45,   54.32,   2.70,    40.250,  125.15,   86.33,   2.14
          104,     52.250,  130.99,  107.08,   2.05,     26.125,  130.48,   53.75,   2.06,    52.250,  164.34,   85.34,   1.63
          120,     60.250,  152.95,  105.74,   1.76,     30.125,  154.56,   52.32,   1.74,    60.250,  189.94,   85.15,   1.41
          128,     64.250,  164.65,  104.75,   1.63,     32.125,  165.47,   52.11,   1.62,    64.250,  203.19,   84.88,   1.32
          160,     80.250,  200.64,  107.36,   1.34,     40.125,  200.89,   53.62,   1.34,    80.250,  259.46,   83.03,   1.03
          192,     96.250,  248.79,  103.85,   1.08,     48.125,  248.37,   52.01,   1.08,    96.250,  309.98,   83.35,   0.87
          256,    128.250,  329.20,  104.58,   0.82,     64.125,  329.12,   52.30,   0.82,   128.250,  413.38,   83.28,   0.65
          320,    160.250,  415.93,  103.42,   0.65,     80.125,  415.48,   51.77,   0.65,   160.250,  517.51,   83.12,   0.52
          512,    256.250,  675.18,  101.88,   0.40,    128.125,  675.57,   50.91,   0.40,   256.250,  826.48,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126083
