Start time: 1725125794
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.57,    2.47,  19.78,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.94,    6.74,  17.97,     0.750,   14.17,   14.21,  18.95
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.57,   10.78,  17.24,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.99,   29.38,  16.79,      0.875,   15.93,   14.74,  16.85,     1.750,   15.04,   31.23,  17.84
            4,      2.250,   15.85,   38.12,  16.94,      1.125,   15.81,   19.10,  16.98,     2.250,   15.84,   38.14,  16.95
            6,      3.250,   17.01,   51.28,  15.78,      1.625,   17.11,   25.49,  15.69,     3.250,   16.12,   54.11,  16.65
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.66,   32.31,  15.20,     4.250,   16.44,   69.39,  16.33
           12,      6.250,   19.19,   87.44,  13.99,      3.125,   19.12,   43.88,  14.04,     6.250,   20.42,   82.16,  13.15
           16,      8.250,   21.30,  103.99,  12.60,      4.125,   21.31,   51.96,  12.60,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.84,  106.48,  10.39,      5.125,   25.93,   53.06,  10.35,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.28,   50.94,   8.32,    12.250,   37.37,   87.99,   7.18
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   35.03,   54.59,   7.66,    14.250,   43.27,   88.41,   6.20
           32,     16.250,   39.61,  110.13,   6.78,      8.125,   39.60,   55.07,   6.78,    16.250,   48.62,   89.71,   5.52
           40,     20.250,   49.02,  110.89,   5.48,     10.125,   48.83,   55.67,   5.50,    20.250,   61.00,   89.11,   4.40
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.91,   55.25,   4.56,    24.250,   73.38,   88.72,   3.66
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.08,   54.88,   3.89,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.62,  108.73,   3.37,     16.125,   79.64,   54.35,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.16,  110.07,   2.73,     20.125,   97.76,   55.26,   2.75,    40.250,  124.22,   86.98,   2.16
          104,     52.250,  129.10,  108.64,   2.08,     26.125,  129.32,   54.23,   2.08,    52.250,  161.85,   86.66,   1.66
          120,     60.250,  150.17,  107.70,   1.79,     30.125,  151.89,   53.24,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.68,  106.02,   1.65,     32.125,  162.63,   53.02,   1.65,    64.250,  199.86,   86.29,   1.34
          160,     80.250,  197.94,  108.83,   1.36,     40.125,  197.99,   54.40,   1.36,    80.250,  254.90,   84.51,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  244.79,   52.77,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.85,  106.30,   0.83,     64.125,  323.93,   53.14,   0.83,   128.250,  407.19,   84.55,   0.66
          320,    160.250,  408.44,  105.32,   0.66,     80.125,  407.67,   52.76,   0.66,   160.250,  508.73,   84.56,   0.53
          512,    256.250,  665.12,  103.42,   0.40,    128.125,  665.46,   51.68,   0.40,   256.250,  813.77,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126070
