Start time: 1725126357
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.53,    2.48,  19.84,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.90,    6.75,  18.01,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.48,   21.68,  17.34,      0.625,   15.40,   10.90,  17.43,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.77,   29.79,  17.03,      0.875,   15.77,   14.89,  17.02,     1.750,   15.04,   31.23,  17.85
            4,      2.250,   15.80,   38.23,  16.99,      1.125,   15.79,   19.13,  17.00,     2.250,   15.62,   38.66,  17.18
            6,      3.250,   16.87,   51.71,  15.91,      1.625,   16.81,   25.95,  15.97,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.47,   32.66,  15.37,     4.250,   16.37,   69.70,  16.40
           12,      6.250,   19.15,   87.62,  14.02,      3.125,   19.16,   43.77,  14.01,     6.250,   20.42,   82.17,  13.15
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.26,   52.08,  12.63,     8.250,   25.61,   86.48,  10.48
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.95,   53.02,  10.35,    10.250,   31.37,   87.72,   8.56
           24,     12.250,   32.26,  101.92,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.31,   88.14,   7.19
           28,     14.250,   35.17,  108.76,   7.63,      7.125,   35.01,   54.64,   7.67,    14.250,   43.70,   87.53,   6.14
           32,     16.250,   39.74,  109.77,   6.76,      8.125,   39.58,   55.11,   6.78,    16.250,   48.67,   89.63,   5.52
           40,     20.250,   49.03,  110.87,   5.47,     10.125,   48.85,   55.64,   5.49,    20.250,   60.90,   89.27,   4.41
           48,     24.250,   58.90,  110.53,   4.56,     12.125,   58.73,   55.42,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.38,  109.06,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.08,  110.15,   2.74,     20.125,   97.97,   55.14,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.81,  108.89,   2.08,     26.125,  128.99,   54.37,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.05,  107.78,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.98,   86.50,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.22,   53.16,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.80,  108.91,   1.36,     40.125,  197.62,   54.50,   1.36,    80.250,  254.59,   84.61,   1.05
          192,     96.250,  245.04,  105.44,   1.10,     48.125,  244.39,   52.86,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  323.30,  106.49,   0.83,     64.125,  323.41,   53.22,   0.83,   128.250,  406.80,   84.63,   0.66
          320,    160.250,  407.24,  105.63,   0.66,     80.125,  405.15,   53.09,   0.66,   160.250,  508.20,   84.65,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.57,   51.75,   0.40,   256.250,  812.96,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126633
