Start time: 1725126369
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.52,      0.125,   13.71,    2.45,  19.58,     0.250,   11.49,    5.84,  23.36
            1,      0.750,   15.14,   13.30,  17.73,      0.375,   15.12,    6.66,  17.75,     0.750,   14.33,   14.05,  18.74
            2,      1.250,   15.80,   21.24,  16.99,      0.625,   15.36,   10.92,  17.48,     1.250,   14.59,   23.01,  18.40
            3,      1.750,   15.65,   30.02,  17.16,      0.875,   15.66,   15.00,  17.14,     1.750,   14.94,   31.44,  17.96
            4,      2.250,   16.08,   37.57,  16.70,      1.125,   16.00,   18.87,  16.78,     2.250,   16.02,   37.69,  16.75
            6,      3.250,   17.16,   50.83,  15.64,      1.625,   17.12,   25.48,  15.68,     3.250,   16.32,   53.44,  16.44
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.77,   32.10,  15.11,     4.250,   16.64,   68.54,  16.13
           12,      6.250,   19.26,   87.09,  13.93,      3.125,   19.27,   43.54,  13.93,     6.250,   20.61,   81.40,  13.02
           16,      8.250,   21.50,  102.99,  12.48,      4.125,   21.49,   51.53,  12.49,     8.250,   25.94,   85.36,  10.35
           20,     10.250,   26.24,  104.86,  10.23,      5.125,   26.38,   52.14,  10.17,    10.250,   31.99,   86.02,   8.39
           24,     12.250,   32.84,  100.14,   8.18,      6.125,   32.95,   49.90,   8.15,    12.250,   37.89,   86.78,   7.08
           28,     14.250,   35.85,  106.70,   7.49,      7.125,   35.65,   53.66,   7.53,    14.250,   44.40,   86.15,   6.05
           32,     16.250,   40.27,  108.33,   6.67,      8.125,   39.96,   54.58,   6.72,    16.250,   49.13,   88.79,   5.46
           40,     20.250,   49.76,  109.25,   5.39,     10.125,   49.48,   54.93,   5.43,    20.250,   62.10,   87.53,   4.32
           48,     24.250,   59.77,  108.91,   4.49,     12.125,   59.90,   54.34,   4.48,    24.250,   74.59,   87.27,   3.60
           56,     28.250,   69.96,  108.40,   3.84,     14.125,   69.80,   54.32,   3.85,    28.250,   86.51,   87.66,   3.10
           64,     32.250,   80.84,  107.09,   3.32,     16.125,   81.05,   53.41,   3.31,    32.250,  100.13,   86.46,   2.68
           80,     40.250,   99.03,  109.11,   2.71,     20.125,   99.39,   54.35,   2.70,    40.250,  126.19,   85.62,   2.13
          104,     52.250,  131.06,  107.02,   2.05,     26.125,  130.49,   53.74,   2.06,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.48,  106.07,   1.76,     30.125,  154.15,   52.46,   1.74,    60.250,  189.36,   85.41,   1.42
          128,     64.250,  165.25,  104.37,   1.62,     32.125,  163.74,   52.66,   1.64,    64.250,  202.00,   85.38,   1.33
          160,     80.250,  201.14,  107.10,   1.33,     40.125,  200.00,   53.86,   1.34,    80.250,  259.19,   83.11,   1.04
          192,     96.250,  247.69,  104.31,   1.08,     48.125,  248.60,   51.97,   1.08,    96.250,  308.25,   83.82,   0.87
          256,    128.250,  326.38,  105.48,   0.82,     64.125,  327.70,   52.53,   0.82,   128.250,  411.43,   83.68,   0.65
          320,    160.250,  411.67,  104.49,   0.65,     80.125,  410.54,   52.39,   0.65,   160.250,  513.22,   83.82,   0.52
          512,    256.250,  671.75,  102.40,   0.40,    128.125,  672.00,   51.18,   0.40,   256.250,  822.12,   83.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126649
