Start time: 1725125518
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.53,    2.48,  19.84,     0.250,   11.24,    5.97,  23.88
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.89,    6.76,  18.02,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.44,   21.73,  17.38,      0.625,   15.09,   11.12,  17.79,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.45,   30.40,  17.37,      0.875,   15.40,   15.25,  17.43,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.83,   38.16,  16.96,      1.125,   15.76,   19.16,  17.03,     2.250,   15.65,   38.60,  17.15
            6,      3.250,   16.86,   51.74,  15.92,      1.625,   16.78,   25.99,  16.00,     3.250,   15.96,   54.68,  16.82
            8,      4.250,   17.43,   65.44,  15.40,      2.125,   17.39,   32.80,  15.43,     4.250,   16.38,   69.67,  16.39
           12,      6.250,   19.07,   87.96,  14.07,      3.125,   19.11,   43.89,  14.05,     6.250,   20.42,   82.18,  13.15
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.21,   52.19,  12.65,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.82,  106.55,  10.40,      5.125,   25.89,   53.13,  10.37,    10.250,   31.38,   87.69,   8.55
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.30,   50.90,   8.31,    12.250,   37.29,   88.19,   7.20
           28,     14.250,   35.20,  108.69,   7.63,      7.125,   35.00,   54.65,   7.67,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.58,  110.22,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.56,   89.82,   5.53
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.89,   55.60,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.71,   55.44,   4.57,    24.250,   73.16,   88.97,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.51,   88.68,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   87.99,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.74,   55.27,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.78,  108.91,   2.08,     26.125,  129.00,   54.37,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.77,   53.28,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.50,  109.07,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.98,  105.47,   1.10,     48.125,  244.51,   52.83,   1.10,    96.250,  305.03,   84.70,   0.88
          256,    128.250,  323.30,  106.48,   0.83,     64.125,  323.50,   53.21,   0.83,   128.250,  406.58,   84.67,   0.66
          320,    160.250,  404.48,  106.35,   0.66,     80.125,  401.92,   53.51,   0.67,   160.250,  507.85,   84.70,   0.53
          512,    256.250,  664.51,  103.51,   0.40,    128.125,  664.38,   51.77,   0.40,   256.250,  812.55,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125793
