Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.48,    4.98,  19.91,      0.125,   13.47,    2.49,  19.93,     0.250,   11.37,    5.90,  23.61
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.86,    6.77,  18.06,     0.750,   14.00,   14.38,  19.17
            2,      1.250,   15.08,   22.25,  17.80,      0.625,   15.07,   11.13,  17.81,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.40,   30.50,  17.43,      0.875,   15.36,   15.29,  17.48,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.79,   38.26,  17.00,      1.125,   15.71,   19.23,  17.09,     2.250,   15.54,   38.86,  17.27
            6,      3.250,   16.97,   51.42,  15.82,      1.625,   16.89,   25.82,  15.89,     3.250,   15.92,   54.79,  16.86
            8,      4.250,   17.58,   64.89,  15.27,      2.125,   17.54,   32.53,  15.31,     4.250,   16.32,   69.91,  16.45
           12,      6.250,   19.07,   87.98,  14.08,      3.125,   19.06,   44.01,  14.08,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.27,  104.10,  12.62,      4.125,   21.24,   52.13,  12.64,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.81,  106.62,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.40,  101.51,   8.29,      6.125,   32.25,   50.98,   8.32,    12.250,   37.39,   87.94,   7.18
           28,     14.250,   35.22,  108.61,   7.62,      7.125,   35.09,   54.50,   7.65,    14.250,   43.60,   87.73,   6.16
           32,     16.250,   39.73,  109.79,   6.76,      8.125,   39.53,   55.18,   6.79,    16.250,   48.85,   89.30,   5.50
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   49.01,   55.46,   5.48,    20.250,   61.02,   89.08,   4.40
           48,     24.250,   58.93,  110.47,   4.56,     12.125,   58.76,   55.39,   4.57,    24.250,   73.33,   88.77,   3.66
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.10,   54.88,   3.88,    28.250,   85.76,   88.42,   3.13
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.89,   54.18,   3.36,    32.250,   98.40,   87.97,   2.73
           80,     40.250,   98.24,  109.98,   2.73,     20.125,   97.79,   55.25,   2.75,    40.250,  124.30,   86.92,   2.16
          104,     52.250,  129.32,  108.46,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  161.97,   86.59,   1.66
          120,     60.250,  149.97,  107.84,   1.79,     30.125,  152.18,   53.14,   1.76,    60.250,  187.22,   86.38,   1.43
          128,     64.250,  162.82,  105.93,   1.65,     32.125,  162.73,   52.99,   1.65,    64.250,  199.83,   86.31,   1.34
          160,     80.250,  197.96,  108.82,   1.36,     40.125,  197.59,   54.51,   1.36,    80.250,  254.98,   84.49,   1.05
          192,     96.250,  245.45,  105.26,   1.09,     48.125,  244.76,   52.78,   1.10,    96.250,  305.44,   84.59,   0.88
          256,    128.250,  323.63,  106.38,   0.83,     64.125,  324.31,   53.08,   0.83,   128.250,  407.00,   84.59,   0.66
          320,    160.250,  410.09,  104.90,   0.65,     80.125,  408.93,   52.60,   0.66,   160.250,  508.80,   84.55,   0.53
          512,    256.250,  665.43,  103.37,   0.40,    128.125,  665.41,   51.69,   0.40,   256.250,  813.66,   84.54,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125516
