Start time: 1725126348
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.55,    2.48,  19.81,     0.250,   11.25,    5.96,  23.86
            1,      0.750,   14.95,   13.46,  17.95,      0.375,   14.93,    6.74,  17.98,     0.750,   14.10,   14.28,  19.04
            2,      1.250,   15.34,   21.88,  17.50,      0.625,   15.49,   10.83,  17.33,     1.250,   14.40,   23.31,  18.65
            3,      1.750,   15.85,   29.63,  16.93,      0.875,   15.81,   14.85,  16.97,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.82,   19.09,  16.97,     2.250,   15.68,   38.53,  17.12
            6,      3.250,   16.97,   51.42,  15.82,      1.625,   16.85,   25.89,  15.93,     3.250,   15.98,   54.60,  16.80
            8,      4.250,   17.26,   66.09,  15.55,      2.125,   17.56,   32.49,  15.29,     4.250,   16.43,   69.46,  16.34
           12,      6.250,   19.13,   87.72,  14.04,      3.125,   19.12,   43.86,  14.04,     6.250,   20.39,   82.27,  13.16
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.30,   52.00,  12.61,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.87,  106.34,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.39,   50.76,   8.29,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.30,  108.36,   7.60,      7.125,   35.12,   54.46,   7.64,    14.250,   43.54,   87.85,   6.17
           32,     16.250,   39.60,  110.14,   6.78,      8.125,   39.60,   55.08,   6.78,    16.250,   48.69,   89.59,   5.51
           40,     20.250,   48.93,  111.09,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.88,  110.09,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.03,  110.21,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.88,   87.22,   2.17
          104,     52.250,  128.76,  108.93,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.69,   86.74,   1.66
          120,     60.250,  149.99,  107.83,   1.79,     30.125,  151.59,   53.34,   1.77,    60.250,  186.88,   86.55,   1.44
          128,     64.250,  162.32,  106.25,   1.65,     32.125,  162.09,   53.20,   1.66,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.57,   54.52,   1.36,    80.250,  254.68,   84.58,   1.05
          192,     96.250,  244.95,  105.48,   1.10,     48.125,  244.60,   52.81,   1.10,    96.250,  305.11,   84.68,   0.88
          256,    128.250,  323.35,  106.47,   0.83,     64.125,  323.52,   53.21,   0.83,   128.250,  406.52,   84.69,   0.66
          320,    160.250,  406.34,  105.86,   0.66,     80.125,  404.35,   53.19,   0.66,   160.250,  508.10,   84.66,   0.53
          512,    256.250,  664.26,  103.55,   0.40,    128.125,  664.39,   51.77,   0.40,   256.250,  812.69,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126623
