Start time: 1725126070
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.65,    2.46,  19.67,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   15.03,   13.39,  17.86,      0.375,   15.03,    6.70,  17.86,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.74,   10.66,  17.06,     1.250,   14.56,   23.05,  18.44
            3,      1.750,   16.01,   29.35,  16.77,      0.875,   16.00,   14.68,  16.78,     1.750,   15.38,   30.55,  17.45
            4,      2.250,   16.43,   36.76,  16.34,      1.125,   16.25,   18.59,  16.52,     2.250,   15.96,   37.84,  16.82
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   17.23,   25.31,  15.58,     3.250,   16.29,   53.56,  16.48
            8,      4.250,   17.68,   64.52,  15.18,      2.125,   17.73,   32.17,  15.14,     4.250,   16.53,   69.00,  16.24
           12,      6.250,   19.18,   87.47,  13.99,      3.125,   19.16,   43.78,  14.01,     6.250,   20.45,   82.02,  13.12
           16,      8.250,   21.30,  103.96,  12.60,      4.125,   21.24,   52.12,  12.64,     8.250,   25.56,   86.65,  10.50
           20,     10.250,   25.90,  106.24,  10.36,      5.125,   25.93,   53.05,  10.35,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.28,   88.21,   7.20
           28,     14.250,   35.19,  108.71,   7.63,      7.125,   34.98,   54.68,   7.68,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.58,   55.11,   6.78,    16.250,   48.66,   89.64,   5.52
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   48.89,   55.59,   5.49,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.82,  110.67,   4.56,     12.125,   58.70,   55.45,   4.57,    24.250,   73.29,   88.81,   3.66
           56,     28.250,   69.01,  109.88,   3.89,     14.125,   69.16,   54.82,   3.88,    28.250,   85.77,   88.42,   3.13
           64,     32.250,   79.51,  108.88,   3.38,     16.125,   79.79,   54.25,   3.36,    32.250,   98.46,   87.92,   2.73
           80,     40.250,   98.03,  110.22,   2.74,     20.125,   97.98,   55.14,   2.74,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.25,   54.26,   2.08,    52.250,  161.89,   86.64,   1.66
          120,     60.250,  150.28,  107.62,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  186.92,   86.52,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.82,   86.31,   1.34
          160,     80.250,  197.86,  108.88,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  245.34,  105.31,   1.09,     48.125,  244.97,   52.73,   1.10,    96.250,  305.33,   84.62,   0.88
          256,    128.250,  323.59,  106.39,   0.83,     64.125,  323.96,   53.13,   0.83,   128.250,  406.84,   84.62,   0.66
          320,    160.250,  407.88,  105.46,   0.66,     80.125,  407.23,   52.82,   0.66,   160.250,  508.60,   84.58,   0.53
          512,    256.250,  665.19,  103.41,   0.40,    128.125,  665.15,   51.71,   0.40,   256.250,  813.76,   84.53,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126346
