Start time: 1725125525
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.57,      0.125,   13.69,    2.45,  19.61,     0.250,   11.54,    5.82,  23.27
            1,      0.750,   15.10,   13.33,  17.78,      0.375,   15.05,    6.69,  17.84,     0.750,   14.27,   14.11,  18.81
            2,      1.250,   15.68,   21.40,  17.12,      0.625,   15.58,   10.77,  17.23,     1.250,   14.63,   22.94,  18.35
            3,      1.750,   16.25,   28.90,  16.51,      0.875,   16.22,   14.48,  16.55,     1.750,   15.36,   30.59,  17.48
            4,      2.250,   16.59,   36.41,  16.18,      1.125,   16.15,   18.70,  16.62,     2.250,   15.84,   38.12,  16.94
            6,      3.250,   17.26,   50.54,  15.55,      1.625,   17.18,   25.38,  15.62,     3.250,   16.13,   54.07,  16.64
            8,      4.250,   17.75,   64.27,  15.12,      2.125,   17.70,   32.22,  15.16,     4.250,   16.59,   68.75,  16.18
           12,      6.250,   19.30,   86.95,  13.91,      3.125,   19.29,   43.48,  13.92,     6.250,   20.63,   81.31,  13.01
           16,      8.250,   21.60,  102.54,  12.43,      4.125,   21.52,   51.45,  12.47,     8.250,   25.75,   85.99,  10.42
           20,     10.250,   26.25,  104.82,  10.23,      5.125,   26.20,   52.50,  10.24,    10.250,   31.83,   86.43,   8.43
           24,     12.250,   32.76,  100.39,   8.20,      6.125,   32.79,   50.14,   8.19,    12.250,   38.02,   86.48,   7.06
           28,     14.250,   35.76,  106.96,   7.51,      7.125,   35.41,   54.01,   7.58,    14.250,   43.99,   86.95,   6.10
           32,     16.250,   40.21,  108.49,   6.68,      8.125,   40.03,   54.49,   6.71,    16.250,   49.12,   88.80,   5.46
           40,     20.250,   49.45,  109.93,   5.43,     10.125,   49.33,   55.10,   5.44,    20.250,   61.90,   87.82,   4.34
           48,     24.250,   59.72,  109.00,   4.49,     12.125,   59.36,   54.83,   4.52,    24.250,   74.07,   87.89,   3.62
           56,     28.250,   69.77,  108.69,   3.85,     14.125,   69.81,   54.32,   3.85,    28.250,   87.16,   87.00,   3.08
           64,     32.250,   80.76,  107.20,   3.32,     16.125,   80.38,   53.85,   3.34,    32.250,   99.50,   87.01,   2.70
           80,     40.250,   99.04,  109.09,   2.71,     20.125,   98.85,   54.65,   2.72,    40.250,  125.28,   86.24,   2.14
          104,     52.250,  130.30,  107.64,   2.06,     26.125,  130.64,   53.68,   2.05,    52.250,  164.25,   85.39,   1.63
          120,     60.250,  152.00,  106.40,   1.77,     30.125,  153.57,   52.66,   1.75,    60.250,  188.79,   85.67,   1.42
          128,     64.250,  164.47,  104.86,   1.63,     32.125,  164.49,   52.43,   1.63,    64.250,  201.54,   85.57,   1.33
          160,     80.250,  200.21,  107.59,   1.34,     40.125,  199.60,   53.96,   1.34,    80.250,  257.73,   83.58,   1.04
          192,     96.250,  247.63,  104.34,   1.08,     48.125,  247.69,   52.16,   1.08,    96.250,  308.26,   83.82,   0.87
          256,    128.250,  327.05,  105.27,   0.82,     64.125,  327.00,   52.64,   0.82,   128.250,  411.26,   83.71,   0.65
          320,    160.250,  413.78,  103.96,   0.65,     80.125,  412.94,   52.09,   0.65,   160.250,  513.99,   83.69,   0.52
          512,    256.250,  671.80,  102.39,   0.40,    128.125,  672.35,   51.15,   0.40,   256.250,  821.83,   83.70,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125804
