Start time: 1725125521
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.67,    4.91,  19.63,      0.125,   13.60,    2.47,  19.74,     0.250,   11.50,    5.84,  23.34
            1,      0.750,   15.02,   13.40,  17.87,      0.375,   15.00,    6.71,  17.89,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.55,   21.57,  17.26,      0.625,   15.54,   10.79,  17.27,     1.250,   14.50,   23.14,  18.51
            3,      1.750,   15.91,   29.53,  16.87,      0.875,   15.63,   15.03,  17.17,     1.750,   14.86,   31.61,  18.06
            4,      2.250,   15.94,   37.89,  16.84,      1.125,   15.89,   19.01,  16.90,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.19,   50.75,  15.61,      1.625,   16.84,   25.91,  15.95,     3.250,   16.02,   54.44,  16.75
            8,      4.250,   17.65,   64.62,  15.21,      2.125,   17.75,   32.15,  15.13,     4.250,   16.52,   69.05,  16.25
           12,      6.250,   19.23,   87.25,  13.96,      3.125,   19.33,   43.39,  13.88,     6.250,   20.59,   81.47,  13.03
           16,      8.250,   21.54,  102.83,  12.46,      4.125,   21.38,   51.78,  12.55,     8.250,   25.84,   85.70,  10.39
           20,     10.250,   26.05,  105.61,  10.30,      5.125,   26.14,   52.64,  10.27,    10.250,   31.60,   87.06,   8.49
           24,     12.250,   32.51,  101.16,   8.26,      6.125,   32.47,   50.64,   8.27,    12.250,   37.79,   87.01,   7.10
           28,     14.250,   35.58,  107.50,   7.54,      7.125,   35.45,   53.95,   7.57,    14.250,   43.89,   87.16,   6.12
           32,     16.250,   39.96,  109.16,   6.72,      8.125,   39.86,   54.72,   6.73,    16.250,   49.09,   88.86,   5.47
           40,     20.250,   49.31,  110.25,   5.44,     10.125,   49.53,   54.88,   5.42,    20.250,   61.72,   88.07,   4.35
           48,     24.250,   59.58,  109.25,   4.51,     12.125,   59.37,   54.82,   4.52,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   69.94,  108.43,   3.84,     14.125,   70.12,   54.07,   3.83,    28.250,   86.72,   87.45,   3.10
           64,     32.250,   80.44,  107.62,   3.34,     16.125,   80.69,   53.65,   3.33,    32.250,   99.66,   86.87,   2.69
           80,     40.250,   99.42,  108.68,   2.70,     20.125,   98.95,   54.60,   2.71,    40.250,  125.50,   86.10,   2.14
          104,     52.250,  130.72,  107.29,   2.05,     26.125,  130.87,   53.59,   2.05,    52.250,  164.17,   85.44,   1.64
          120,     60.250,  152.04,  106.37,   1.77,     30.125,  153.63,   52.64,   1.75,    60.250,  189.07,   85.54,   1.42
          128,     64.250,  164.40,  104.91,   1.63,     32.125,  164.81,   52.32,   1.63,    64.250,  202.60,   85.13,   1.32
          160,     80.250,  200.50,  107.44,   1.34,     40.125,  199.93,   53.87,   1.34,    80.250,  257.78,   83.57,   1.04
          192,     96.250,  248.69,  103.89,   1.08,     48.125,  248.15,   52.06,   1.08,    96.250,  308.59,   83.73,   0.87
          256,    128.250,  327.39,  105.16,   0.82,     64.125,  328.08,   52.47,   0.82,   128.250,  411.58,   83.64,   0.65
          320,    160.250,  413.95,  103.92,   0.65,     80.125,  414.51,   51.89,   0.65,   160.250,  514.41,   83.62,   0.52
          512,    256.250,  672.78,  102.24,   0.40,    128.125,  672.56,   51.14,   0.40,   256.250,  822.69,   83.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125801
