Start time: 1725125244
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.69,    4.90,  19.61,      0.125,   13.64,    2.46,  19.69,     0.250,   11.36,    5.91,  23.62
            1,      0.750,   15.10,   13.33,  17.77,      0.375,   15.05,    6.69,  17.84,     0.750,   14.24,   14.14,  18.85
            2,      1.250,   15.41,   21.78,  17.42,      0.625,   15.64,   10.73,  17.16,     1.250,   14.49,   23.15,  18.52
            3,      1.750,   15.62,   30.08,  17.19,      0.875,   15.58,   15.07,  17.23,     1.750,   14.87,   31.59,  18.05
            4,      2.250,   16.01,   37.72,  16.76,      1.125,   16.01,   18.87,  16.77,     2.250,   15.88,   38.04,  16.91
            6,      3.250,   17.11,   51.00,  15.69,      1.625,   17.04,   25.60,  15.75,     3.250,   16.25,   53.70,  16.52
            8,      4.250,   17.69,   64.50,  15.18,      2.125,   17.79,   32.07,  15.09,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.36,   86.65,  13.86,      3.125,   19.24,   43.60,  13.95,     6.250,   20.64,   81.30,  13.01
           16,      8.250,   21.55,  102.77,  12.46,      4.125,   21.58,   51.32,  12.44,     8.250,   25.81,   85.80,  10.40
           20,     10.250,   26.10,  105.43,  10.29,      5.125,   26.22,   52.46,  10.24,    10.250,   31.74,   86.69,   8.46
           24,     12.250,   32.83,  100.17,   8.18,      6.125,   32.54,   50.53,   8.25,    12.250,   37.90,   86.77,   7.08
           28,     14.250,   35.78,  106.89,   7.50,      7.125,   35.60,   53.72,   7.54,    14.250,   44.06,   86.81,   6.09
           32,     16.250,   40.07,  108.86,   6.70,      8.125,   39.91,   54.65,   6.73,    16.250,   49.15,   88.75,   5.46
           40,     20.250,   49.52,  109.77,   5.42,     10.125,   49.52,   54.89,   5.42,    20.250,   61.73,   88.05,   4.35
           48,     24.250,   59.18,  109.99,   4.54,     12.125,   59.75,   54.48,   4.49,    24.250,   74.50,   87.37,   3.60
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   69.78,   54.34,   3.85,    28.250,   86.72,   87.45,   3.10
           64,     32.250,   80.50,  107.54,   3.33,     16.125,   80.87,   53.53,   3.32,    32.250,  100.12,   86.47,   2.68
           80,     40.250,   99.47,  108.62,   2.70,     20.125,   99.25,   54.43,   2.70,    40.250,  125.70,   85.96,   2.14
          104,     52.250,  131.10,  106.99,   2.05,     26.125,  130.64,   53.68,   2.05,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.49,  106.06,   1.76,     30.125,  154.12,   52.47,   1.74,    60.250,  189.84,   85.19,   1.41
          128,     64.250,  165.20,  104.40,   1.62,     32.125,  164.82,   52.32,   1.63,    64.250,  202.13,   85.32,   1.33
          160,     80.250,  200.92,  107.22,   1.34,     40.125,  200.34,   53.76,   1.34,    80.250,  258.46,   83.35,   1.04
          192,     96.250,  248.97,  103.78,   1.08,     48.125,  248.51,   51.98,   1.08,    96.250,  308.88,   83.65,   0.87
          256,    128.250,  328.12,  104.92,   0.82,     64.125,  328.27,   52.44,   0.82,   128.250,  412.41,   83.48,   0.65
          320,    160.250,  411.63,  104.50,   0.65,     80.125,  407.75,   52.75,   0.66,   160.250,  515.13,   83.51,   0.52
          512,    256.250,  673.18,  102.18,   0.40,    128.125,  672.29,   51.16,   0.40,   256.250,  822.76,   83.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125523
