Start time: 1725126093
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.81,    4.86,  19.44,      0.125,   13.71,    2.45,  19.58,     0.250,   11.48,    5.84,  23.38
            1,      0.750,   15.12,   13.32,  17.75,      0.375,   15.02,    6.70,  17.88,     0.750,   14.37,   14.01,  18.68
            2,      1.250,   15.91,   21.08,  16.87,      0.625,   15.43,   10.88,  17.40,     1.250,   14.69,   22.84,  18.27
            3,      1.750,   15.67,   29.97,  17.13,      0.875,   15.55,   15.10,  17.26,     1.750,   14.98,   31.36,  17.92
            4,      2.250,   16.14,   37.42,  16.63,      1.125,   16.07,   18.79,  16.70,     2.250,   16.06,   37.61,  16.71
            6,      3.250,   17.49,   49.88,  15.35,      1.625,   17.33,   25.17,  15.49,     3.250,   16.40,   53.18,  16.36
            8,      4.250,   17.70,   64.47,  15.17,      2.125,   17.91,   31.86,  14.99,     4.250,   16.68,   68.39,  16.09
           12,      6.250,   19.48,   86.14,  13.78,      3.125,   19.54,   42.94,  13.74,     6.250,   20.54,   81.69,  13.07
           16,      8.250,   21.68,  102.13,  12.38,      4.125,   21.54,   51.41,  12.46,     8.250,   25.82,   85.76,  10.40
           20,     10.250,   26.24,  104.87,  10.23,      5.125,   26.28,   52.35,  10.21,    10.250,   31.91,   86.24,   8.41
           24,     12.250,   32.73,  100.48,   8.20,      6.125,   32.74,   50.22,   8.20,    12.250,   38.23,   86.01,   7.02
           28,     14.250,   36.02,  106.21,   7.45,      7.125,   35.94,   53.22,   7.47,    14.250,   44.82,   85.34,   5.99
           32,     16.250,   40.85,  106.79,   6.57,      8.125,   40.96,   53.25,   6.55,    16.250,   50.03,   87.19,   5.37
           40,     20.250,   50.15,  108.38,   5.35,     10.125,   50.25,   54.08,   5.34,    20.250,   62.71,   86.68,   4.28
           48,     24.250,   59.75,  108.94,   4.49,     12.125,   60.39,   53.89,   4.44,    24.250,   74.48,   87.39,   3.60
           56,     28.250,   69.97,  108.38,   3.84,     14.125,   70.08,   54.10,   3.83,    28.250,   86.86,   87.31,   3.09
           64,     32.250,   81.22,  106.59,   3.31,     16.125,   81.74,   52.95,   3.28,    32.250,  101.37,   85.40,   2.65
           80,     40.250,  100.71,  107.29,   2.67,     20.125,  100.19,   53.92,   2.68,    40.250,  126.25,   85.58,   2.13
          104,     52.250,  130.96,  107.10,   2.05,     26.125,  131.24,   53.44,   2.05,    52.250,  164.67,   85.18,   1.63
          120,     60.250,  153.83,  105.13,   1.74,     30.125,  155.99,   51.84,   1.72,    60.250,  191.92,   84.27,   1.40
          128,     64.250,  165.11,  104.46,   1.63,     32.125,  164.81,   52.33,   1.63,    64.250,  205.21,   84.05,   1.31
          160,     80.250,  202.44,  106.41,   1.33,     40.125,  202.15,   53.28,   1.33,    80.250,  258.63,   83.29,   1.04
          192,     96.250,  249.19,  103.68,   1.08,     48.125,  250.43,   51.59,   1.07,    96.250,  310.28,   83.27,   0.87
          256,    128.250,  328.86,  104.69,   0.82,     64.125,  332.14,   51.83,   0.81,   128.250,  413.22,   83.31,   0.65
          320,    160.250,  418.67,  102.75,   0.64,     80.125,  413.15,   52.06,   0.65,   160.250,  517.41,   83.14,   0.52
          512,    256.250,  675.65,  101.81,   0.40,    128.125,  675.01,   50.95,   0.40,   256.250,  826.34,   83.24,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126376
