Start time: 1725126354
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.50,    4.97,  19.88,      0.125,   13.48,    2.49,  19.92,     0.250,   11.21,    5.98,  23.94
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.85,    6.78,  18.08,     0.750,   14.02,   14.36,  19.15
            2,      1.250,   15.45,   21.72,  17.37,      0.625,   15.04,   11.15,  17.84,     1.250,   14.29,   23.48,  18.78
            3,      1.750,   15.38,   30.55,  17.46,      0.875,   15.36,   15.30,  17.48,     1.750,   14.64,   32.08,  18.33
            4,      2.250,   15.73,   38.39,  17.06,      1.125,   15.73,   19.20,  17.06,     2.250,   15.54,   38.87,  17.28
            6,      3.250,   16.86,   51.75,  15.92,      1.625,   16.77,   26.01,  16.01,     3.250,   15.79,   55.25,  17.00
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.44,   32.72,  15.40,     4.250,   16.36,   69.76,  16.41
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.05,   44.03,  14.09,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.26,  104.15,  12.62,      4.125,   21.18,   52.27,  12.67,     8.250,   25.52,   86.79,  10.52
           20,     10.250,   25.81,  106.60,  10.40,      5.125,   25.89,   53.13,  10.37,    10.250,   31.35,   87.77,   8.56
           24,     12.250,   32.29,  101.82,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   35.16,  108.81,   7.64,      7.125,   34.96,   54.70,   7.68,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.58,   55.10,   6.78,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.83,   55.67,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.16,   88.98,   3.67
           56,     28.250,   68.86,  110.13,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.34,  109.11,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.36,   88.01,   2.73
           80,     40.250,   98.00,  110.25,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.90,   87.21,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.07,   54.33,   2.08,    52.250,  161.70,   86.74,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.76,   53.29,   1.77,    60.250,  186.91,   86.53,   1.44
          128,     64.250,  162.36,  106.22,   1.65,     32.125,  162.37,   53.11,   1.65,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.69,  108.97,   1.36,     40.125,  197.66,   54.49,   1.36,    80.250,  254.62,   84.60,   1.05
          192,     96.250,  244.90,  105.50,   1.10,     48.125,  244.48,   52.84,   1.10,    96.250,  305.15,   84.67,   0.88
          256,    128.250,  322.88,  106.62,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.58,   84.68,   0.66
          320,    160.250,  404.68,  106.30,   0.66,     80.125,  401.88,   53.52,   0.67,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.04,  103.59,   0.40,    128.125,  664.25,   51.78,   0.40,   256.250,  812.37,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126629
