Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.57,    2.47,  19.78,     0.250,   11.27,    5.95,  23.81
            1,      0.750,   14.83,   13.58,  18.11,      0.375,   14.88,    6.76,  18.03,     0.750,   14.11,   14.27,  19.02
            2,      1.250,   15.49,   21.66,  17.33,      0.625,   15.10,   11.11,  17.77,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.45,   30.41,  17.37,      0.875,   15.41,   15.24,  17.42,     1.750,   14.69,   31.98,  18.27
            4,      2.250,   15.80,   38.22,  16.99,      1.125,   15.78,   19.14,  17.01,     2.250,   15.41,   39.19,  17.42
            6,      3.250,   16.86,   51.76,  15.93,      1.625,   16.70,   26.12,  16.07,     3.250,   16.00,   54.54,  16.78
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.45,   32.68,  15.38,     4.250,   16.38,   69.63,  16.38
           12,      6.250,   19.12,   87.73,  14.04,      3.125,   19.09,   43.95,  14.06,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.23,   52.15,  12.64,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.85,  106.45,  10.39,      5.125,   25.91,   53.09,  10.36,    10.250,   31.45,   87.47,   8.53
           24,     12.250,   32.36,  101.62,   8.30,      6.125,   32.35,   50.83,   8.30,    12.250,   37.35,   88.05,   7.19
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   34.95,   54.73,   7.68,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.75,  109.74,   6.75,      8.125,   39.79,   54.82,   6.75,    16.250,   48.51,   89.91,   5.53
           40,     20.250,   48.91,  111.14,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   61.02,   89.09,   4.40
           48,     24.250,   58.83,  110.65,   4.56,     12.125,   58.78,   55.38,   4.57,    24.250,   73.37,   88.72,   3.66
           56,     28.250,   68.97,  109.95,   3.89,     14.125,   68.99,   54.96,   3.89,    28.250,   85.63,   88.56,   3.13
           64,     32.250,   79.47,  108.93,   3.38,     16.125,   79.69,   54.31,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.81,   55.23,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.98,  108.75,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  162.06,   86.55,   1.66
          120,     60.250,  150.14,  107.72,   1.79,     30.125,  151.85,   53.25,   1.77,    60.250,  187.12,   86.43,   1.43
          128,     64.250,  163.12,  105.73,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.98,   86.24,   1.34
          160,     80.250,  197.97,  108.81,   1.36,     40.125,  198.31,   54.31,   1.35,    80.250,  255.56,   84.29,   1.05
          192,     96.250,  245.83,  105.10,   1.09,     48.125,  244.95,   52.74,   1.10,    96.250,  305.78,   84.50,   0.88
          256,    128.250,  324.41,  106.12,   0.83,     64.125,  324.69,   53.01,   0.83,   128.250,  407.49,   84.49,   0.66
          320,    160.250,  409.10,  105.15,   0.66,     80.125,  407.18,   52.82,   0.66,   160.250,  509.10,   84.50,   0.53
          512,    256.250,  665.46,  103.37,   0.40,    128.125,  665.19,   51.70,   0.40,   256.250,  814.12,   84.49,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
