Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.66,      0.125,   13.61,    2.47,  19.72,     0.250,   11.28,    5.95,  23.79
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.89,    6.76,  18.03,     0.750,   14.15,   14.23,  18.98
            2,      1.250,   15.54,   21.59,  17.27,      0.625,   15.43,   10.88,  17.40,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.89,   29.57,  16.89,      0.875,   15.82,   14.85,  16.97,     1.750,   14.79,   31.75,  18.14
            4,      2.250,   15.91,   37.96,  16.87,      1.125,   15.90,   18.99,  16.88,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.91,   25.80,  15.88,     3.250,   16.05,   54.37,  16.73
            8,      4.250,   17.55,   65.00,  15.29,      2.125,   17.53,   32.54,  15.31,     4.250,   16.48,   69.23,  16.29
           12,      6.250,   19.10,   87.83,  14.05,      3.125,   19.24,   43.59,  13.95,     6.250,   20.59,   81.49,  13.04
           16,      8.250,   21.51,  102.94,  12.48,      4.125,   21.41,   51.72,  12.54,     8.250,   25.77,   85.94,  10.42
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   26.15,   52.61,  10.26,    10.250,   31.68,   86.84,   8.47
           24,     12.250,   32.63,  100.76,   8.23,      6.125,   32.54,   50.52,   8.25,    12.250,   37.78,   87.03,   7.10
           28,     14.250,   35.88,  106.63,   7.48,      7.125,   35.58,   53.76,   7.54,    14.250,   44.13,   86.68,   6.08
           32,     16.250,   40.22,  108.45,   6.67,      8.125,   40.16,   54.31,   6.68,    16.250,   48.96,   89.09,   5.48
           40,     20.250,   49.39,  110.05,   5.43,     10.125,   49.34,   55.09,   5.44,    20.250,   61.57,   88.29,   4.36
           48,     24.250,   59.25,  109.86,   4.53,     12.125,   59.06,   55.11,   4.55,    24.250,   73.87,   88.12,   3.63
           56,     28.250,   69.54,  109.05,   3.86,     14.125,   69.57,   54.50,   3.86,    28.250,   87.00,   87.17,   3.09
           64,     32.250,   80.69,  107.29,   3.33,     16.125,   80.95,   53.47,   3.32,    32.250,  100.09,   86.49,   2.68
           80,     40.250,   99.59,  108.49,   2.70,     20.125,   98.79,   54.68,   2.72,    40.250,  125.14,   86.34,   2.15
          104,     52.250,  130.21,  107.71,   2.06,     26.125,  130.41,   53.78,   2.06,    52.250,  163.23,   85.93,   1.64
          120,     60.250,  152.68,  105.93,   1.76,     30.125,  154.18,   52.45,   1.74,    60.250,  188.77,   85.68,   1.42
          128,     64.250,  164.21,  105.03,   1.63,     32.125,  163.92,   52.61,   1.64,    64.250,  202.07,   85.35,   1.33
          160,     80.250,  200.95,  107.20,   1.34,     40.125,  199.60,   53.96,   1.34,    80.250,  257.51,   83.66,   1.04
          192,     96.250,  247.87,  104.23,   1.08,     48.125,  248.58,   51.97,   1.08,    96.250,  308.38,   83.78,   0.87
          256,    128.250,  326.97,  105.29,   0.82,     64.125,  327.54,   52.55,   0.82,   128.250,  411.13,   83.74,   0.65
          320,    160.250,  410.61,  104.76,   0.65,     80.125,  407.80,   52.74,   0.66,   160.250,  514.44,   83.62,   0.52
          512,    256.250,  671.79,  102.39,   0.40,    128.125,  672.03,   51.18,   0.40,   256.250,  822.26,   83.66,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
