Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.54,    2.48,  19.82,     0.250,   11.22,    5.98,  23.93
            1,      0.750,   14.88,   13.53,  18.03,      0.375,   14.94,    6.74,  17.97,     0.750,   14.10,   14.27,  19.03
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.43,   10.87,  17.40,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   16.07,   29.22,  16.70,      0.875,   15.84,   14.83,  16.95,     1.750,   15.15,   31.00,  17.72
            4,      2.250,   15.80,   38.21,  16.98,      1.125,   15.75,   19.17,  17.04,     2.250,   15.66,   38.57,  17.14
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   16.98,   25.69,  15.81,     3.250,   16.00,   54.53,  16.78
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.59,   32.43,  15.26,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.07,   43.98,  14.07,     6.250,   20.38,   82.32,  13.17
           16,      8.250,   21.27,  104.13,  12.62,      4.125,   21.26,   52.08,  12.63,     8.250,   25.60,   86.50,  10.49
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.92,   53.07,  10.36,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.27,  101.90,   8.32,      6.125,   32.27,   50.94,   8.32,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.15,  108.83,   7.64,      7.125,   34.98,   54.67,   7.67,    14.250,   43.63,   87.66,   6.15
           32,     16.250,   39.59,  110.17,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.64,   89.69,   5.52
           40,     20.250,   48.93,  111.10,   5.49,     10.125,   49.00,   55.47,   5.48,    20.250,   61.07,   89.02,   4.40
           48,     24.250,   58.75,  110.80,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.18,   88.96,   3.67
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.19,   54.80,   3.88,    28.250,   85.70,   88.49,   3.13
           64,     32.250,   79.57,  108.80,   3.37,     16.125,   79.55,   54.41,   3.37,    32.250,   98.48,   87.90,   2.73
           80,     40.250,   98.15,  110.08,   2.73,     20.125,   97.93,   55.17,   2.74,    40.250,  123.97,   87.16,   2.17
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.50,   54.15,   2.07,    52.250,  161.91,   86.63,   1.66
          120,     60.250,  150.35,  107.57,   1.79,     30.125,  152.04,   53.19,   1.77,    60.250,  187.03,   86.47,   1.44
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.71,   53.00,   1.65,    64.250,  199.87,   86.29,   1.34
          160,     80.250,  197.90,  108.86,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.67,   52.80,   1.10,    96.250,  305.45,   84.59,   0.88
          256,    128.250,  323.55,  106.40,   0.83,     64.125,  324.12,   53.11,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  410.51,  104.79,   0.65,     80.125,  410.24,   52.43,   0.65,   160.250,  508.61,   84.58,   0.53
          512,    256.250,  664.76,  103.48,   0.40,    128.125,  664.65,   51.75,   0.40,   256.250,  813.10,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125802
