Start time: 1725126068
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.54,    2.48,  19.83,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.02,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.46,   21.71,  17.37,      0.625,   15.07,   11.13,  17.81,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.44,   15.22,  17.39,     1.750,   14.75,   31.85,  18.20
            4,      2.250,   15.82,   38.17,  16.96,      1.125,   15.77,   19.14,  17.02,     2.250,   15.61,   38.69,  17.20
            6,      3.250,   17.03,   51.22,  15.76,      1.625,   16.98,   25.70,  15.81,     3.250,   15.89,   54.90,  16.89
            8,      4.250,   17.45,   65.37,  15.38,      2.125,   17.49,   32.62,  15.35,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.12,   87.77,  14.04,      3.125,   19.08,   43.97,  14.07,     6.250,   20.40,   82.25,  13.16
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.27,   52.05,  12.62,     8.250,   25.55,   86.69,  10.51
           20,     10.250,   25.70,  107.05,  10.44,      5.125,   25.77,   53.39,  10.42,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.27,   88.23,   7.20
           28,     14.250,   35.16,  108.80,   7.63,      7.125,   34.95,   54.72,   7.68,    14.250,   43.55,   87.84,   6.16
           32,     16.250,   39.58,  110.21,   6.78,      8.125,   39.54,   55.16,   6.79,    16.250,   48.60,   89.75,   5.52
           40,     20.250,   48.94,  111.07,   5.48,     10.125,   48.86,   55.62,   5.49,    20.250,   60.89,   89.28,   4.41
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.78,   55.37,   4.57,    24.250,   73.08,   89.07,   3.67
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   69.18,   54.81,   3.88,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.52,  108.86,   3.38,     16.125,   79.67,   54.33,   3.37,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.14,  110.10,   2.74,     20.125,   97.75,   55.27,   2.75,    40.250,  123.95,   87.17,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.29,   54.24,   2.08,    52.250,  162.00,   86.58,   1.66
          120,     60.250,  150.02,  107.81,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  187.01,   86.48,   1.44
          128,     64.250,  162.67,  106.02,   1.65,     32.125,  162.21,   53.16,   1.65,    64.250,  199.77,   86.34,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.65,   54.50,   1.36,    80.250,  254.64,   84.60,   1.05
          192,     96.250,  245.19,  105.38,   1.09,     48.125,  244.69,   52.79,   1.10,    96.250,  305.35,   84.62,   0.88
          256,    128.250,  323.61,  106.39,   0.83,     64.125,  324.08,   53.11,   0.83,   128.250,  406.70,   84.65,   0.66
          320,    160.250,  407.41,  105.59,   0.66,     80.125,  406.48,   52.91,   0.66,   160.250,  508.14,   84.66,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  665.02,   51.72,   0.40,   256.250,  812.69,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126344
