Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.80,    4.86,  19.45,      0.125,   13.86,    2.42,  19.37,     0.250,   11.49,    5.84,  23.37
            1,      0.750,   15.09,   13.35,  17.79,      0.375,   15.05,    6.69,  17.84,     0.750,   14.44,   13.94,  18.59
            2,      1.250,   15.40,   21.79,  17.43,      0.625,   15.31,   10.96,  17.54,     1.250,   14.69,   22.85,  18.28
            3,      1.750,   15.64,   30.03,  17.16,      0.875,   15.61,   15.05,  17.20,     1.750,   15.00,   31.31,  17.89
            4,      2.250,   15.98,   37.79,  16.80,      1.125,   15.92,   18.97,  16.86,     2.250,   15.41,   39.20,  17.42
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   17.30,   25.21,  15.51,     3.250,   16.62,   52.48,  16.15
            8,      4.250,   17.86,   63.86,  15.03,      2.125,   17.80,   32.06,  15.08,     4.250,   16.58,   68.81,  16.19
           12,      6.250,   19.25,   87.15,  13.94,      3.125,   19.22,   43.64,  13.97,     6.250,   20.50,   81.84,  13.10
           16,      8.250,   21.25,  104.21,  12.63,      4.125,   21.32,   51.95,  12.59,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.87,  106.36,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.96,   8.32,    12.250,   37.30,   88.17,   7.20
           28,     14.250,   35.20,  108.66,   7.63,      7.125,   35.05,   54.57,   7.66,    14.250,   43.56,   87.81,   6.16
           32,     16.250,   39.68,  109.93,   6.77,      8.125,   39.62,   55.06,   6.78,    16.250,   48.63,   89.70,   5.52
           40,     20.250,   48.80,  111.39,   5.50,     10.125,   48.78,   55.71,   5.50,    20.250,   60.80,   89.41,   4.42
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.17,   88.96,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.97,   54.98,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.53,   54.43,   3.38,    32.250,   98.38,   88.00,   2.73
           80,     40.250,   98.02,  110.22,   2.74,     20.125,   97.78,   55.25,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.80,  108.89,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.57,   86.81,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.60,   53.34,   1.77,    60.250,  186.71,   86.62,   1.44
          128,     64.250,  162.54,  106.11,   1.65,     32.125,  162.23,   53.16,   1.65,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.60,   54.51,   1.36,    80.250,  254.56,   84.63,   1.05
          192,     96.250,  244.97,  105.47,   1.10,     48.125,  244.31,   52.88,   1.10,    96.250,  304.88,   84.75,   0.88
          256,    128.250,  323.17,  106.53,   0.83,     64.125,  323.59,   53.19,   0.83,   128.250,  406.61,   84.67,   0.66
          320,    160.250,  405.78,  106.01,   0.66,     80.125,  403.30,   53.33,   0.67,   160.250,  508.04,   84.67,   0.53
          512,    256.250,  664.24,  103.56,   0.40,    128.125,  664.38,   51.77,   0.40,   256.250,  812.65,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
