Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.72,      0.125,   13.60,    2.47,  19.74,     0.250,   11.29,    5.94,  23.77
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.93,    6.74,  17.98,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.58,   21.54,  17.23,      0.625,   15.17,   11.06,  17.69,     1.250,   14.41,   23.29,  18.63
            3,      1.750,   15.50,   30.30,  17.32,      0.875,   15.45,   15.20,  17.38,     1.750,   14.80,   31.73,  18.13
            4,      2.250,   15.86,   38.09,  16.93,      1.125,   15.85,   19.06,  16.94,     2.250,   15.51,   38.95,  17.31
            6,      3.250,   16.93,   51.53,  15.85,      1.625,   16.90,   25.81,  15.88,     3.250,   16.05,   54.37,  16.73
            8,      4.250,   17.50,   65.17,  15.33,      2.125,   17.52,   32.56,  15.32,     4.250,   16.46,   69.31,  16.31
           12,      6.250,   19.20,   87.38,  13.98,      3.125,   19.14,   43.83,  14.03,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.31,  103.94,  12.60,      4.125,   21.25,   52.11,  12.63,     8.250,   25.57,   86.62,  10.50
           20,     10.250,   25.89,  106.29,  10.37,      5.125,   25.96,   52.99,  10.34,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.34,  101.70,   8.30,      6.125,   32.31,   50.88,   8.31,    12.250,   37.45,   87.80,   7.17
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   35.02,   54.61,   7.67,    14.250,   43.65,   87.63,   6.15
           32,     16.250,   39.61,  110.11,   6.78,      8.125,   39.60,   55.08,   6.78,    16.250,   48.70,   89.58,   5.51
           40,     20.250,   48.89,  111.18,   5.49,     10.125,   48.87,   55.62,   5.49,    20.250,   60.91,   89.24,   4.41
           48,     24.250,   58.79,  110.72,   4.57,     12.125,   58.84,   55.32,   4.56,    24.250,   73.26,   88.86,   3.66
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.09,   54.88,   3.89,    28.250,   85.63,   88.55,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.55,   54.42,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.08,  110.16,   2.74,     20.125,   97.86,   55.21,   2.74,    40.250,  123.96,   87.16,   2.17
          104,     52.250,  128.86,  108.85,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.77,   86.70,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.56,   53.36,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.61,  106.06,   1.65,     32.125,  162.20,   53.17,   1.66,    64.250,  199.66,   86.38,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.58,   54.51,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  244.75,  105.57,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  322.95,  106.60,   0.83,     64.125,  323.73,   53.17,   0.83,   128.250,  406.85,   84.62,   0.66
          320,    160.250,  405.69,  106.03,   0.66,     80.125,  402.86,   53.39,   0.67,   160.250,  508.44,   84.61,   0.53
          512,    256.250,  664.22,  103.56,   0.40,    128.125,  664.48,   51.76,   0.40,   256.250,  812.83,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126076
