Start time: 1725125526
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.86,    4.84,  19.37,      0.125,   13.80,    2.43,  19.45,     0.250,   11.55,    5.81,  23.25
            1,      0.750,   15.21,   13.24,  17.65,      0.375,   15.19,    6.63,  17.67,     0.750,   14.41,   13.97,  18.63
            2,      1.250,   15.98,   20.99,  16.80,      0.625,   15.84,   10.59,  16.94,     1.250,   14.67,   22.88,  18.30
            3,      1.750,   15.80,   29.73,  16.99,      0.875,   16.28,   14.43,  16.49,     1.750,   15.56,   30.20,  17.26
            4,      2.250,   16.10,   37.52,  16.68,      1.125,   16.07,   18.80,  16.71,     2.250,   16.12,   37.47,  16.65
            6,      3.250,   17.35,   50.28,  15.47,      1.625,   17.24,   25.30,  15.57,     3.250,   16.44,   53.07,  16.33
            8,      4.250,   17.93,   63.62,  14.97,      2.125,   17.85,   31.95,  15.04,     4.250,   16.65,   68.52,  16.12
           12,      6.250,   19.54,   85.86,  13.74,      3.125,   19.45,   43.13,  13.80,     6.250,   20.78,   80.73,  12.92
           16,      8.250,   21.61,  102.50,  12.42,      4.125,   21.57,   51.33,  12.44,     8.250,   25.86,   85.64,  10.38
           20,     10.250,   26.33,  104.48,  10.19,      5.125,   26.45,   52.02,  10.15,    10.250,   31.98,   86.05,   8.39
           24,     12.250,   32.93,   99.86,   8.15,      6.125,   33.10,   49.67,   8.11,    12.250,   37.97,   86.60,   7.07
           28,     14.250,   35.86,  106.66,   7.49,      7.125,   35.42,   54.00,   7.58,    14.250,   44.47,   86.03,   6.04
           32,     16.250,   40.44,  107.87,   6.64,      8.125,   40.42,   53.96,   6.64,    16.250,   49.13,   88.79,   5.46
           40,     20.250,   49.42,  109.98,   5.43,     10.125,   49.69,   54.70,   5.40,    20.250,   61.98,   87.70,   4.33
           48,     24.250,   59.85,  108.77,   4.49,     12.125,   60.03,   54.22,   4.47,    24.250,   74.71,   87.13,   3.59
           56,     28.250,   70.45,  107.64,   3.81,     14.125,   70.02,   54.15,   3.83,    28.250,   87.15,   87.01,   3.08
           64,     32.250,   80.89,  107.02,   3.32,     16.125,   81.19,   53.31,   3.31,    32.250,  100.41,   86.22,   2.67
           80,     40.250,   99.87,  108.19,   2.69,     20.125,   98.59,   54.79,   2.72,    40.250,  126.07,   85.70,   2.13
          104,     52.250,  131.28,  106.84,   2.04,     26.125,  131.88,   53.18,   2.04,    52.250,  163.81,   85.62,   1.64
          120,     60.250,  152.79,  105.85,   1.76,     30.125,  154.45,   52.36,   1.74,    60.250,  188.50,   85.80,   1.42
          128,     64.250,  165.77,  104.04,   1.62,     32.125,  165.56,   52.09,   1.62,    64.250,  202.06,   85.35,   1.33
          160,     80.250,  201.77,  106.76,   1.33,     40.125,  200.75,   53.65,   1.34,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  249.30,  103.64,   1.08,     48.125,  247.77,   52.14,   1.08,    96.250,  308.81,   83.67,   0.87
          256,    128.250,  327.36,  105.17,   0.82,     64.125,  328.14,   52.46,   0.82,   128.250,  409.84,   84.00,   0.65
          320,    160.250,  415.07,  103.64,   0.65,     80.125,  411.00,   52.33,   0.65,   160.250,  514.24,   83.65,   0.52
          512,    256.250,  671.74,  102.40,   0.40,    128.125,  671.43,   51.22,   0.40,   256.250,  822.43,   83.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125807
