Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.65,    4.92,  19.67,      0.125,   13.62,    2.46,  19.71,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   14.95,   13.47,  17.96,      0.375,   14.94,    6.74,  17.97,     0.750,   14.18,   14.20,  18.94
            2,      1.250,   15.61,   21.49,  17.19,      0.625,   15.12,   11.09,  17.75,     1.250,   14.42,   23.26,  18.61
            3,      1.750,   15.47,   30.37,  17.35,      0.875,   15.44,   15.21,  17.38,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.85,   38.12,  16.94,      1.125,   15.83,   19.08,  16.96,     2.250,   15.76,   38.33,  17.03
            6,      3.250,   16.99,   51.35,  15.80,      1.625,   16.91,   25.79,  15.87,     3.250,   16.11,   54.15,  16.66
            8,      4.250,   17.59,   64.86,  15.26,      2.125,   17.56,   32.49,  15.29,     4.250,   16.41,   69.52,  16.36
           12,      6.250,   19.16,   87.55,  14.01,      3.125,   19.17,   43.76,  14.00,     6.250,   20.43,   82.12,  13.14
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.30,   51.97,  12.60,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.83,  106.54,  10.39,      5.125,   25.96,   53.00,  10.34,    10.250,   31.43,   87.55,   8.54
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.26,   50.97,   8.32,    12.250,   37.46,   87.79,   7.17
           28,     14.250,   35.22,  108.61,   7.62,      7.125,   35.02,   54.61,   7.66,    14.250,   43.43,   88.07,   6.18
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.75,   54.87,   6.75,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.98,  110.97,   5.48,     10.125,   48.84,   55.65,   5.50,    20.250,   60.87,   89.30,   4.41
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.31,   88.79,   3.66
           56,     28.250,   69.02,  109.86,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.66,   88.53,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.80,   87.28,   2.17
          104,     52.250,  128.88,  108.83,   2.08,     26.125,  129.16,   54.30,   2.08,    52.250,  161.78,   86.69,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.60,  106.07,   1.65,     32.125,  162.26,   53.15,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.71,  108.96,   1.36,     40.125,  197.69,   54.49,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.22,  105.36,   1.09,     48.125,  244.72,   52.79,   1.10,    96.250,  305.35,   84.61,   0.88
          256,    128.250,  323.40,  106.45,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.77,   84.63,   0.66
          320,    160.250,  406.67,  105.78,   0.66,     80.125,  404.98,   53.11,   0.66,   160.250,  508.37,   84.62,   0.53
          512,    256.250,  664.42,  103.53,   0.40,    128.125,  664.52,   51.76,   0.40,   256.250,  813.29,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
