Start time: 1725126361
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.78,      0.125,   13.58,    2.47,  19.77,     0.250,   11.30,    5.94,  23.76
            1,      0.750,   14.99,   13.43,  17.91,      0.375,   14.98,    6.72,  17.92,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.24,   22.01,  17.61,      0.625,   15.25,   11.00,  17.61,     1.250,   14.39,   23.31,  18.65
            3,      1.750,   15.49,   30.32,  17.32,      0.875,   15.57,   15.08,  17.24,     1.750,   14.78,   31.78,  18.16
            4,      2.250,   15.96,   37.84,  16.82,      1.125,   15.86,   19.04,  16.93,     2.250,   15.74,   38.36,  17.05
            6,      3.250,   17.05,   51.17,  15.74,      1.625,   16.84,   25.90,  15.94,     3.250,   16.11,   54.17,  16.67
            8,      4.250,   17.61,   64.78,  15.24,      2.125,   17.45,   32.69,  15.38,     4.250,   16.48,   69.24,  16.29
           12,      6.250,   19.29,   86.99,  13.92,      3.125,   19.24,   43.60,  13.95,     6.250,   20.68,   81.13,  12.98
           16,      8.250,   21.69,  102.09,  12.37,      4.125,   21.51,   51.47,  12.48,     8.250,   25.89,   85.56,  10.37
           20,     10.250,   26.25,  104.83,  10.23,      5.125,   26.36,   52.19,  10.18,    10.250,   31.79,   86.56,   8.45
           24,     12.250,   32.76,  100.38,   8.19,      6.125,   32.80,   50.12,   8.18,    12.250,   37.59,   87.48,   7.14
           28,     14.250,   35.26,  108.49,   7.61,      7.125,   35.47,   53.92,   7.57,    14.250,   43.91,   87.10,   6.11
           32,     16.250,   39.99,  109.08,   6.71,      8.125,   40.04,   54.47,   6.70,    16.250,   48.91,   89.18,   5.49
           40,     20.250,   49.24,  110.38,   5.45,     10.125,   49.21,   55.23,   5.46,    20.250,   61.43,   88.49,   4.37
           48,     24.250,   59.28,  109.80,   4.53,     12.125,   59.25,   54.94,   4.53,    24.250,   73.87,   88.12,   3.63
           56,     28.250,   69.54,  109.06,   3.86,     14.125,   69.96,   54.20,   3.84,    28.250,   86.77,   87.40,   3.09
           64,     32.250,   80.28,  107.84,   3.34,     16.125,   80.09,   54.05,   3.35,    32.250,   99.23,   87.24,   2.71
           80,     40.250,   98.83,  109.32,   2.72,     20.125,   98.52,   54.83,   2.72,    40.250,  124.98,   86.45,   2.15
          104,     52.250,  129.74,  108.11,   2.07,     26.125,  130.22,   53.85,   2.06,    52.250,  164.11,   85.47,   1.64
          120,     60.250,  150.82,  107.24,   1.78,     30.125,  152.94,   52.87,   1.76,    60.250,  188.62,   85.75,   1.42
          128,     64.250,  164.01,  105.16,   1.64,     32.125,  163.85,   52.63,   1.64,    64.250,  202.66,   85.10,   1.32
          160,     80.250,  199.15,  108.17,   1.35,     40.125,  199.31,   54.04,   1.35,    80.250,  256.73,   83.91,   1.05
          192,     96.250,  247.40,  104.44,   1.09,     48.125,  246.14,   52.48,   1.09,    96.250,  307.93,   83.90,   0.87
          256,    128.250,  326.00,  105.60,   0.82,     64.125,  325.77,   52.84,   0.82,   128.250,  409.96,   83.98,   0.65
          320,    160.250,  409.80,  104.97,   0.66,     80.125,  406.09,   52.96,   0.66,   160.250,  512.75,   83.89,   0.52
          512,    256.250,  669.19,  102.79,   0.40,    128.125,  669.37,   51.38,   0.40,   256.250,  818.69,   84.02,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126639
