Start time: 1725125801
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.83,      0.125,   13.52,    2.48,  19.86,     0.250,   11.39,    5.89,  23.57
            1,      0.750,   14.85,   13.56,  18.08,      0.375,   14.87,    6.77,  18.05,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.42,   10.88,  17.40,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.84,   29.67,  16.95,      0.875,   15.48,   15.17,  17.34,     1.750,   14.70,   31.96,  18.26
            4,      2.250,   15.82,   38.17,  16.97,      1.125,   15.75,   19.18,  17.05,     2.250,   15.64,   38.62,  17.16
            6,      3.250,   16.87,   51.73,  15.92,      1.625,   16.79,   25.98,  15.99,     3.250,   15.90,   54.85,  16.88
            8,      4.250,   17.52,   65.12,  15.32,      2.125,   17.50,   32.59,  15.34,     4.250,   16.35,   69.79,  16.42
           12,      6.250,   19.14,   87.66,  14.03,      3.125,   19.13,   43.84,  14.03,     6.250,   20.35,   82.44,  13.19
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.20,   52.23,  12.66,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.84,  106.46,  10.39,      5.125,   25.91,   53.10,  10.36,    10.250,   31.35,   87.76,   8.56
           24,     12.250,   32.29,  101.85,   8.31,      6.125,   32.22,   51.03,   8.33,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   35.01,   54.63,   7.67,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.56,   55.13,   6.78,    16.250,   48.69,   89.60,   5.51
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.17,   88.97,   3.67
           56,     28.250,   68.92,  110.04,   3.90,     14.125,   68.96,   54.99,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.31,  109.16,   3.38,     16.125,   79.47,   54.47,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   98.01,  110.24,   2.74,     20.125,   97.80,   55.24,   2.74,    40.250,  123.83,   87.25,   2.17
          104,     52.250,  128.85,  108.85,   2.08,     26.125,  129.14,   54.31,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.10,  107.75,   1.79,     30.125,  151.72,   53.30,   1.77,    60.250,  186.89,   86.54,   1.44
          128,     64.250,  162.57,  106.09,   1.65,     32.125,  162.49,   53.07,   1.65,    64.250,  199.73,   86.35,   1.34
          160,     80.250,  197.35,  109.16,   1.36,     40.125,  197.50,   54.54,   1.36,    80.250,  254.60,   84.61,   1.05
          192,     96.250,  244.82,  105.54,   1.10,     48.125,  244.25,   52.89,   1.10,    96.250,  305.04,   84.70,   0.88
          256,    128.250,  323.23,  106.51,   0.83,     64.125,  323.42,   53.22,   0.83,   128.250,  406.75,   84.64,   0.66
          320,    160.250,  409.49,  105.05,   0.66,     80.125,  408.90,   52.60,   0.66,   160.250,  507.98,   84.68,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.65,   51.75,   0.40,   256.250,  812.23,   84.69,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126077
