Start time: 1725125806
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.79,    4.86,  19.46,      0.125,   13.73,    2.44,  19.54,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   15.06,   13.37,  17.82,      0.375,   15.12,    6.66,  17.76,     0.750,   14.33,   14.05,  18.73
            2,      1.250,   15.90,   21.11,  16.89,      0.625,   15.30,   10.97,  17.54,     1.250,   14.60,   22.98,  18.38
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.68,   14.98,  17.12,     1.750,   14.95,   31.43,  17.96
            4,      2.250,   16.07,   37.59,  16.71,      1.125,   16.03,   18.84,  16.74,     2.250,   15.99,   37.77,  16.78
            6,      3.250,   17.14,   50.90,  15.66,      1.625,   17.28,   25.24,  15.53,     3.250,   16.30,   53.53,  16.47
            8,      4.250,   17.81,   64.05,  15.07,      2.125,   17.81,   32.02,  15.07,     4.250,   16.61,   68.68,  16.16
           12,      6.250,   19.40,   86.48,  13.84,      3.125,   19.38,   43.28,  13.85,     6.250,   20.76,   80.80,  12.93
           16,      8.250,   21.53,  102.86,  12.47,      4.125,   21.57,   51.35,  12.45,     8.250,   25.88,   85.57,  10.37
           20,     10.250,   26.05,  105.61,  10.30,      5.125,   26.31,   52.29,  10.20,    10.250,   31.70,   86.80,   8.47
           24,     12.250,   32.67,  100.65,   8.22,      6.125,   32.64,   50.37,   8.22,    12.250,   37.92,   86.71,   7.08
           28,     14.250,   35.81,  106.82,   7.50,      7.125,   35.47,   53.92,   7.57,    14.250,   44.30,   86.35,   6.06
           32,     16.250,   40.28,  108.30,   6.66,      8.125,   40.15,   54.32,   6.69,    16.250,   49.52,   88.08,   5.42
           40,     20.250,   49.65,  109.48,   5.41,     10.125,   49.59,   54.81,   5.41,    20.250,   61.88,   87.85,   4.34
           48,     24.250,   59.59,  109.25,   4.51,     12.125,   59.64,   54.57,   4.50,    24.250,   74.46,   87.42,   3.61
           56,     28.250,   70.20,  108.02,   3.82,     14.125,   70.30,   53.93,   3.82,    28.250,   87.03,   87.13,   3.08
           64,     32.250,   80.78,  107.17,   3.32,     16.125,   80.75,   53.60,   3.32,    32.250,   99.25,   87.22,   2.70
           80,     40.250,   99.56,  108.52,   2.70,     20.125,   98.84,   54.66,   2.72,    40.250,  125.41,   86.16,   2.14
          104,     52.250,  130.88,  107.16,   2.05,     26.125,  131.26,   53.43,   2.05,    52.250,  164.31,   85.36,   1.63
          120,     60.250,  152.56,  106.01,   1.76,     30.125,  153.93,   52.53,   1.74,    60.250,  189.49,   85.35,   1.42
          128,     64.250,  165.20,  104.40,   1.62,     32.125,  164.40,   52.45,   1.63,    64.250,  202.94,   84.99,   1.32
          160,     80.250,  201.04,  107.15,   1.34,     40.125,  200.35,   53.76,   1.34,    80.250,  257.65,   83.61,   1.04
          192,     96.250,  248.88,  103.81,   1.08,     48.125,  248.73,   51.94,   1.08,    96.250,  309.91,   83.37,   0.87
          256,    128.250,  327.80,  105.02,   0.82,     64.125,  329.18,   52.29,   0.82,   128.250,  413.78,   83.20,   0.65
          320,    160.250,  411.77,  104.47,   0.65,     80.125,  411.86,   52.22,   0.65,   160.250,  515.89,   83.38,   0.52
          512,    256.250,  675.65,  101.81,   0.40,    128.125,  675.47,   50.92,   0.40,   256.250,  826.46,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126086
