Start time: 1725126359
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.50,    2.49,  19.88,     0.250,   11.25,    5.96,  23.85
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.93,    6.74,  17.98,     0.750,   14.09,   14.29,  19.06
            2,      1.250,   15.39,   21.80,  17.44,      0.625,   15.41,   10.89,  17.42,     1.250,   14.38,   23.34,  18.67
            3,      1.750,   15.85,   29.64,  16.94,      0.875,   15.79,   14.88,  17.00,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.83,   38.15,  16.96,      1.125,   15.87,   19.03,  16.92,     2.250,   15.68,   38.52,  17.12
            6,      3.250,   16.89,   51.66,  15.89,      1.625,   16.81,   25.95,  15.97,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.47,   65.32,  15.37,      2.125,   17.42,   32.74,  15.41,     4.250,   16.36,   69.74,  16.41
           12,      6.250,   19.12,   87.74,  14.04,      3.125,   19.04,   44.06,  14.10,     6.250,   20.41,   82.22,  13.16
           16,      8.250,   21.29,  104.02,  12.61,      4.125,   21.25,   52.10,  12.63,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   25.92,   53.08,  10.36,    10.250,   31.38,   87.67,   8.55
           24,     12.250,   32.32,  101.74,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.15,  108.81,   7.64,      7.125,   35.00,   54.65,   7.67,    14.250,   43.49,   87.96,   6.17
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.88,  111.22,   5.49,     10.125,   48.86,   55.63,   5.49,    20.250,   60.85,   89.33,   4.41
           48,     24.250,   58.76,  110.77,   4.57,     12.125,   58.68,   55.46,   4.57,    24.250,   73.14,   89.01,   3.67
           56,     28.250,   68.89,  110.07,   3.90,     14.125,   68.98,   54.97,   3.89,    28.250,   85.55,   88.64,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.47,   54.47,   3.38,    32.250,   98.34,   88.03,   2.73
           80,     40.250,   97.92,  110.34,   2.74,     20.125,   97.73,   55.27,   2.75,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.80,  108.90,   2.08,     26.125,  129.10,   54.32,   2.08,    52.250,  161.55,   86.82,   1.66
          120,     60.250,  150.05,  107.79,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.81,   86.58,   1.44
          128,     64.250,  162.41,  106.19,   1.65,     32.125,  162.43,   53.09,   1.65,    64.250,  199.60,   86.41,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.65,   54.49,   1.36,    80.250,  254.59,   84.62,   1.05
          192,     96.250,  244.86,  105.52,   1.10,     48.125,  244.41,   52.86,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  322.97,  106.60,   0.83,     64.125,  323.52,   53.21,   0.83,   128.250,  406.51,   84.69,   0.66
          320,    160.250,  403.92,  106.50,   0.66,     80.125,  400.68,   53.68,   0.67,   160.250,  508.07,   84.67,   0.53
          512,    256.250,  664.35,  103.54,   0.40,    128.125,  664.40,   51.77,   0.40,   256.250,  812.31,   84.68,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126634
