Start time: 1725126067
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.89,    4.83,  19.32,      0.125,   13.84,    2.42,  19.39,     0.250,   11.58,    5.79,  23.18
            1,      0.750,   15.15,   13.29,  17.72,      0.375,   15.15,    6.65,  17.72,     0.750,   14.42,   13.96,  18.62
            2,      1.250,   16.13,   20.80,  16.64,      0.625,   15.37,   10.92,  17.47,     1.250,   14.74,   22.76,  18.21
            3,      1.750,   15.74,   29.85,  17.06,      0.875,   15.68,   14.98,  17.13,     1.750,   15.03,   31.25,  17.86
            4,      2.250,   16.06,   37.62,  16.72,      1.125,   16.05,   18.82,  16.73,     2.250,   16.08,   37.56,  16.69
            6,      3.250,   17.46,   49.97,  15.37,      1.625,   17.62,   24.75,  15.23,     3.250,   16.71,   52.22,  16.07
            8,      4.250,   17.97,   63.49,  14.94,      2.125,   17.93,   31.81,  14.97,     4.250,   16.64,   68.58,  16.14
           12,      6.250,   19.28,   87.02,  13.92,      3.125,   19.20,   43.70,  13.98,     6.250,   20.51,   81.79,  13.09
           16,      8.250,   21.41,  103.44,  12.54,      4.125,   21.33,   51.90,  12.58,     8.250,   25.62,   86.44,  10.48
           20,     10.250,   25.88,  106.32,  10.37,      5.125,   25.78,   53.37,  10.41,    10.250,   31.43,   87.56,   8.54
           24,     12.250,   32.34,  101.67,   8.30,      6.125,   32.29,   50.91,   8.31,    12.250,   37.27,   88.22,   7.20
           28,     14.250,   35.26,  108.48,   7.61,      7.125,   35.19,   54.35,   7.63,    14.250,   43.53,   87.87,   6.17
           32,     16.250,   39.65,  110.03,   6.77,      8.125,   39.65,   55.01,   6.77,    16.250,   48.77,   89.43,   5.50
           40,     20.250,   48.88,  111.20,   5.49,     10.125,   48.83,   55.66,   5.50,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.90,  110.07,   3.90,     14.125,   69.04,   54.92,   3.89,    28.250,   85.61,   88.58,   3.14
           64,     32.250,   79.37,  109.07,   3.38,     16.125,   79.53,   54.42,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.93,   87.18,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.24,   54.26,   2.08,    52.250,  161.49,   86.85,   1.66
          120,     60.250,  150.08,  107.77,   1.79,     30.125,  151.59,   53.34,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.44,  106.18,   1.65,     32.125,  162.33,   53.12,   1.65,    64.250,  199.69,   86.37,   1.34
          160,     80.250,  197.70,  108.96,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.54,   84.63,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.47,   52.84,   1.10,    96.250,  304.99,   84.71,   0.88
          256,    128.250,  323.25,  106.50,   0.83,     64.125,  323.65,   53.19,   0.83,   128.250,  406.56,   84.68,   0.66
          320,    160.250,  406.23,  105.89,   0.66,     80.125,  404.10,   53.22,   0.66,   160.250,  508.12,   84.66,   0.53
          512,    256.250,  664.44,  103.53,   0.40,    128.125,  664.44,   51.76,   0.40,   256.250,  812.80,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126343
