Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.66,    4.91,  19.65,      0.125,   13.66,    2.46,  19.65,     0.250,   11.35,    5.91,  23.64
            1,      0.750,   15.11,   13.32,  17.77,      0.375,   15.03,    6.70,  17.86,     0.750,   14.18,   14.19,  18.93
            2,      1.250,   15.63,   21.47,  17.18,      0.625,   15.54,   10.80,  17.27,     1.250,   14.36,   23.36,  18.69
            3,      1.750,   15.94,   29.48,  16.84,      0.875,   15.88,   14.80,  16.91,     1.750,   15.18,   30.95,  17.68
            4,      2.250,   16.29,   37.08,  16.48,      1.125,   16.13,   18.72,  16.64,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.97,   51.42,  15.82,      1.625,   16.88,   25.84,  15.90,     3.250,   16.04,   54.40,  16.74
            8,      4.250,   17.60,   64.82,  15.25,      2.125,   17.53,   32.54,  15.31,     4.250,   16.55,   68.95,  16.22
           12,      6.250,   19.11,   87.78,  14.05,      3.125,   19.31,   43.43,  13.90,     6.250,   20.67,   81.16,  12.99
           16,      8.250,   21.54,  102.80,  12.46,      4.125,   21.49,   51.52,  12.49,     8.250,   25.88,   85.58,  10.37
           20,     10.250,   26.25,  104.81,  10.22,      5.125,   26.29,   52.33,  10.21,    10.250,   31.91,   86.22,   8.41
           24,     12.250,   32.77,  100.36,   8.19,      6.125,   32.83,   50.09,   8.18,    12.250,   37.60,   87.46,   7.14
           28,     14.250,   35.45,  107.90,   7.57,      7.125,   35.49,   53.89,   7.56,    14.250,   44.25,   86.44,   6.07
           32,     16.250,   40.22,  108.45,   6.67,      8.125,   40.16,   54.30,   6.68,    16.250,   49.56,   88.01,   5.42
           40,     20.250,   49.51,  109.80,   5.42,     10.125,   49.31,   55.12,   5.44,    20.250,   60.93,   89.22,   4.41
           48,     24.250,   59.24,  109.89,   4.53,     12.125,   59.43,   54.77,   4.52,    24.250,   74.33,   87.57,   3.61
           56,     28.250,   69.83,  108.59,   3.84,     14.125,   69.95,   54.21,   3.84,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.86,  108.40,   3.36,     16.125,   80.56,   53.73,   3.33,    32.250,   99.66,   86.86,   2.69
           80,     40.250,   98.74,  109.43,   2.72,     20.125,   98.58,   54.80,   2.72,    40.250,  125.22,   86.28,   2.14
          104,     52.250,  130.44,  107.53,   2.06,     26.125,  129.20,   54.28,   2.08,    52.250,  163.24,   85.92,   1.64
          120,     60.250,  151.75,  106.57,   1.77,     30.125,  152.43,   53.05,   1.76,    60.250,  188.81,   85.66,   1.42
          128,     64.250,  164.55,  104.81,   1.63,     32.125,  163.57,   52.72,   1.64,    64.250,  201.96,   85.40,   1.33
          160,     80.250,  198.47,  108.54,   1.35,     40.125,  199.58,   53.97,   1.34,    80.250,  255.79,   84.22,   1.05
          192,     96.250,  247.75,  104.28,   1.08,     48.125,  246.04,   52.51,   1.09,    96.250,  306.55,   84.28,   0.88
          256,    128.250,  324.76,  106.01,   0.83,     64.125,  328.00,   52.48,   0.82,   128.250,  410.41,   83.88,   0.65
          320,    160.250,  408.94,  105.19,   0.66,     80.125,  406.69,   52.89,   0.66,   160.250,  511.48,   84.10,   0.52
          512,    256.250,  669.70,  102.71,   0.40,    128.125,  667.78,   51.50,   0.40,   256.250,  817.63,   84.13,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126361
