Start time: 1725126082
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.53,    2.48,  19.84,     0.250,   11.46,    5.86,  23.43
            1,      0.750,   14.92,   13.50,  18.00,      0.375,   14.93,    6.74,  17.98,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.07,   11.13,  17.81,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.75,   29.82,  17.04,      0.875,   15.40,   15.25,  17.43,     1.750,   14.67,   32.02,  18.29
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.77,   19.16,  17.03,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   17.00,   51.32,  15.79,      1.625,   16.77,   26.01,  16.01,     3.250,   15.97,   54.62,  16.81
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.54,   32.51,  15.30,     4.250,   16.36,   69.75,  16.41
           12,      6.250,   19.08,   87.94,  14.07,      3.125,   19.07,   43.98,  14.07,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.25,  104.19,  12.63,      4.125,   21.25,   52.10,  12.63,     8.250,   25.57,   86.60,  10.50
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.65,   8.55
           24,     12.250,   32.36,  101.63,   8.30,      6.125,   32.29,   50.93,   8.31,    12.250,   37.40,   87.92,   7.18
           28,     14.250,   35.29,  108.41,   7.61,      7.125,   35.01,   54.63,   7.67,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.67,  109.95,   6.77,      8.125,   39.58,   55.10,   6.78,    16.250,   48.80,   89.39,   5.50
           40,     20.250,   48.88,  111.21,   5.49,     10.125,   48.87,   55.61,   5.49,    20.250,   60.98,   89.13,   4.40
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.96,  109.96,   3.89,     14.125,   69.17,   54.82,   3.88,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.39,  109.05,   3.38,     16.125,   79.62,   54.36,   3.37,    32.250,   98.40,   87.98,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  124.00,   87.13,   2.16
          104,     52.250,  128.92,  108.80,   2.08,     26.125,  129.19,   54.28,   2.08,    52.250,  161.68,   86.75,   1.66
          120,     60.250,  149.92,  107.88,   1.79,     30.125,  151.96,   53.21,   1.77,    60.250,  187.30,   86.35,   1.43
          128,     64.250,  162.63,  106.05,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.95,  108.83,   1.36,     40.125,  197.91,   54.42,   1.36,    80.250,  255.09,   84.45,   1.05
          192,     96.250,  245.44,  105.27,   1.09,     48.125,  244.89,   52.75,   1.10,    96.250,  305.66,   84.53,   0.88
          256,    128.250,  323.58,  106.39,   0.83,     64.125,  323.82,   53.16,   0.83,   128.250,  407.39,   84.51,   0.66
          320,    160.250,  409.22,  105.12,   0.66,     80.125,  407.68,   52.76,   0.66,   160.250,  508.19,   84.65,   0.53
          512,    256.250,  665.38,  103.38,   0.40,    128.125,  665.11,   51.71,   0.40,   256.250,  814.01,   84.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126358
