Start time: 1725126079
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.90,      0.125,   13.51,    2.48,  19.86,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.88,    6.76,  18.04,     0.750,   14.08,   14.30,  19.07
            2,      1.250,   15.51,   21.64,  17.31,      0.625,   15.45,   10.86,  17.37,     1.250,   14.35,   23.39,  18.71
            3,      1.750,   15.85,   29.65,  16.94,      0.875,   15.81,   14.86,  16.98,     1.750,   15.13,   31.05,  17.74
            4,      2.250,   16.18,   37.32,  16.59,      1.125,   16.15,   18.70,  16.62,     2.250,   15.69,   38.50,  17.11
            6,      3.250,   16.98,   51.38,  15.81,      1.625,   16.95,   25.74,  15.84,     3.250,   16.01,   54.50,  16.77
            8,      4.250,   17.45,   65.36,  15.38,      2.125,   17.61,   32.40,  15.25,     4.250,   16.76,   68.06,  16.01
           12,      6.250,   19.09,   87.89,  14.06,      3.125,   19.10,   43.92,  14.05,     6.250,   20.36,   82.39,  13.18
           16,      8.250,   21.27,  104.11,  12.62,      4.125,   21.25,   52.10,  12.63,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.79,  106.70,  10.41,      5.125,   25.88,   53.17,  10.37,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.22,   51.03,   8.33,    12.250,   37.28,   88.20,   7.20
           28,     14.250,   35.13,  108.88,   7.64,      7.125,   34.99,   54.67,   7.67,    14.250,   43.35,   88.23,   6.19
           32,     16.250,   39.63,  110.07,   6.77,      8.125,   39.67,   54.98,   6.77,    16.250,   48.63,   89.69,   5.52
           40,     20.250,   48.87,  111.23,   5.49,     10.125,   48.90,   55.58,   5.49,    20.250,   60.86,   89.32,   4.41
           48,     24.250,   58.80,  110.71,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   69.11,  109.73,   3.88,     14.125,   69.00,   54.95,   3.89,    28.250,   85.81,   88.38,   3.13
           64,     32.250,   79.36,  109.08,   3.38,     16.125,   79.71,   54.30,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.17,  110.06,   2.73,     20.125,   97.91,   55.18,   2.74,    40.250,  123.97,   87.15,   2.17
          104,     52.250,  128.97,  108.75,   2.08,     26.125,  129.18,   54.29,   2.08,    52.250,  162.06,   86.55,   1.66
          120,     60.250,  150.36,  107.56,   1.79,     30.125,  152.06,   53.18,   1.77,    60.250,  186.88,   86.54,   1.44
          128,     64.250,  162.78,  105.95,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.77,   86.34,   1.34
          160,     80.250,  197.66,  108.99,   1.36,     40.125,  197.75,   54.47,   1.36,    80.250,  254.85,   84.53,   1.05
          192,     96.250,  245.36,  105.30,   1.09,     48.125,  244.73,   52.79,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.34,  106.47,   0.83,     64.125,  324.19,   53.10,   0.83,   128.250,  407.11,   84.56,   0.66
          320,    160.250,  410.21,  104.87,   0.65,     80.125,  409.43,   52.53,   0.66,   160.250,  508.58,   84.58,   0.53
          512,    256.250,  665.01,  103.44,   0.40,    128.125,  664.98,   51.72,   0.40,   256.250,  813.29,   84.58,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126355
