Start time: 1725126080
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.47,    2.49,  19.92,     0.250,   11.35,    5.91,  23.65
            1,      0.750,   14.87,   13.54,  18.06,      0.375,   14.84,    6.78,  18.09,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.47,   21.69,  17.35,      0.625,   15.03,   11.16,  17.86,     1.250,   14.29,   23.48,  18.78
            3,      1.750,   15.57,   30.16,  17.24,      0.875,   15.76,   14.90,  17.03,     1.750,   14.65,   32.07,  18.32
            4,      2.250,   15.77,   38.29,  17.02,      1.125,   15.75,   19.17,  17.04,     2.250,   15.60,   38.71,  17.21
            6,      3.250,   16.85,   51.78,  15.93,      1.625,   16.81,   25.95,  15.97,     3.250,   15.96,   54.67,  16.82
            8,      4.250,   17.44,   65.43,  15.39,      2.125,   17.37,   32.83,  15.45,     4.250,   16.34,   69.80,  16.42
           12,      6.250,   19.08,   87.91,  14.07,      3.125,   19.08,   43.97,  14.07,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.23,  104.30,  12.64,      4.125,   21.19,   52.27,  12.67,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.78,  106.71,  10.41,      5.125,   25.83,   53.25,  10.39,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.34,   50.83,   8.30,    12.250,   37.24,   88.30,   7.21
           28,     14.250,   35.19,  108.70,   7.63,      7.125,   35.13,   54.44,   7.64,    14.250,   43.51,   87.92,   6.17
           32,     16.250,   39.57,  110.24,   6.78,      8.125,   39.55,   55.14,   6.79,    16.250,   48.81,   89.36,   5.50
           40,     20.250,   48.90,  111.16,   5.49,     10.125,   48.84,   55.65,   5.50,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.73,  110.85,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   68.94,  110.00,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.36,  109.09,   3.38,     16.125,   79.50,   54.45,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.54,   55.39,   2.75,    40.250,  123.83,   87.26,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.79,   86.69,   1.66
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  151.70,   53.31,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.56,  106.09,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.63,   86.39,   1.34
          160,     80.250,  197.59,  109.03,   1.36,     40.125,  197.50,   54.54,   1.36,    80.250,  254.58,   84.62,   1.05
          192,     96.250,  244.85,  105.52,   1.10,     48.125,  244.32,   52.87,   1.10,    96.250,  305.10,   84.68,   0.88
          256,    128.250,  323.15,  106.53,   0.83,     64.125,  323.41,   53.23,   0.83,   128.250,  406.42,   84.71,   0.66
          320,    160.250,  404.14,  106.44,   0.66,     80.125,  400.83,   53.66,   0.67,   160.250,  508.03,   84.67,   0.53
          512,    256.250,  664.36,  103.54,   0.40,    128.125,  664.53,   51.76,   0.40,   256.250,  813.06,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126355
