Start time: 1725125793
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.86,      0.125,   13.46,    2.49,  19.95,     0.250,   11.36,    5.91,  23.62
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.89,    6.76,  18.03,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.43,   21.74,  17.40,      0.625,   15.37,   10.92,  17.47,     1.250,   14.33,   23.42,  18.74
            3,      1.750,   15.54,   30.22,  17.27,      0.875,   15.48,   15.18,  17.34,     1.750,   14.67,   32.03,  18.30
            4,      2.250,   15.84,   38.14,  16.95,      1.125,   15.83,   19.07,  16.95,     2.250,   15.58,   38.76,  17.23
            6,      3.250,   16.96,   51.44,  15.83,      1.625,   16.89,   25.82,  15.89,     3.250,   16.12,   54.13,  16.66
            8,      4.250,   17.57,   64.92,  15.27,      2.125,   17.57,   32.47,  15.28,     4.250,   16.34,   69.82,  16.43
           12,      6.250,   19.11,   87.78,  14.05,      3.125,   19.04,   44.05,  14.10,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.28,  104.05,  12.61,      4.125,   21.32,   51.95,  12.59,     8.250,   25.54,   86.70,  10.51
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.88,   53.15,  10.37,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.26,  101.94,   8.32,      6.125,   32.20,   51.06,   8.34,    12.250,   37.14,   88.54,   7.23
           28,     14.250,   35.12,  108.92,   7.64,      7.125,   34.94,   54.74,   7.68,    14.250,   43.54,   87.86,   6.17
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.53,   55.17,   6.79,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.82,  111.35,   5.50,     10.125,   48.88,   55.60,   5.49,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.72,  110.85,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.28,   88.83,   3.66
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.02,   54.94,   3.89,    28.250,   85.62,   88.57,   3.14
           64,     32.250,   79.38,  109.07,   3.38,     16.125,   79.60,   54.38,   3.37,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.05,  110.19,   2.74,     20.125,   97.79,   55.25,   2.75,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.89,  108.82,   2.08,     26.125,  129.22,   54.27,   2.08,    52.250,  161.66,   86.76,   1.66
          120,     60.250,  150.24,  107.65,   1.79,     30.125,  151.80,   53.27,   1.77,    60.250,  187.09,   86.45,   1.43
          128,     64.250,  162.82,  105.93,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  197.76,  108.93,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.87,   84.52,   1.05
          192,     96.250,  245.39,  105.29,   1.09,     48.125,  244.69,   52.80,   1.10,    96.250,  305.37,   84.61,   0.88
          256,    128.250,  323.71,  106.35,   0.83,     64.125,  324.10,   53.11,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  407.49,  105.57,   0.66,     80.125,  405.28,   53.07,   0.66,   160.250,  508.71,   84.56,   0.53
          512,    256.250,  664.78,  103.47,   0.40,    128.125,  665.48,   51.68,   0.40,   256.250,  813.13,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126068
