Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.98,  19.90,      0.125,   13.44,    2.50,  19.98,     0.250,   11.19,    6.00,  23.98
            1,      0.750,   14.86,   13.55,  18.06,      0.375,   14.84,    6.79,  18.09,     0.750,   14.04,   14.34,  19.12
            2,      1.250,   15.44,   21.74,  17.39,      0.625,   15.36,   10.92,  17.48,     1.250,   14.29,   23.47,  18.78
            3,      1.750,   15.60,   30.11,  17.20,      0.875,   15.70,   14.96,  17.10,     1.750,   14.60,   32.17,  18.38
            4,      2.250,   15.74,   38.37,  17.05,      1.125,   15.79,   19.12,  17.00,     2.250,   15.54,   38.87,  17.27
            6,      3.250,   16.83,   51.82,  15.95,      1.625,   16.88,   25.84,  15.90,     3.250,   15.93,   54.76,  16.85
            8,      4.250,   17.48,   65.28,  15.36,      2.125,   17.48,   32.64,  15.36,     4.250,   16.30,   69.97,  16.46
           12,      6.250,   19.11,   87.77,  14.04,      3.125,   19.05,   44.04,  14.09,     6.250,   20.38,   82.33,  13.17
           16,      8.250,   21.24,  104.25,  12.64,      4.125,   21.19,   52.25,  12.67,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.91,   53.10,  10.36,    10.250,   31.38,   87.68,   8.55
           24,     12.250,   32.31,  101.78,   8.31,      6.125,   32.24,   50.99,   8.32,    12.250,   37.38,   87.96,   7.18
           28,     14.250,   35.14,  108.86,   7.64,      7.125,   34.99,   54.66,   7.67,    14.250,   43.76,   87.42,   6.13
           32,     16.250,   39.59,  110.19,   6.78,      8.125,   39.62,   55.05,   6.78,    16.250,   48.72,   89.53,   5.51
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.80,   55.69,   5.50,    20.250,   60.96,   89.17,   4.40
           48,     24.250,   58.77,  110.77,   4.57,     12.125,   58.82,   55.33,   4.56,    24.250,   73.18,   88.95,   3.67
           56,     28.250,   69.10,  109.74,   3.88,     14.125,   69.28,   54.73,   3.87,    28.250,   85.76,   88.43,   3.13
           64,     32.250,   79.59,  108.78,   3.37,     16.125,   79.84,   54.21,   3.36,    32.250,   98.60,   87.80,   2.72
           80,     40.250,   98.02,  110.23,   2.74,     20.125,   97.94,   55.16,   2.74,    40.250,  124.11,   87.06,   2.16
          104,     52.250,  129.03,  108.70,   2.08,     26.125,  129.39,   54.20,   2.07,    52.250,  162.07,   86.54,   1.66
          120,     60.250,  150.41,  107.52,   1.78,     30.125,  152.25,   53.11,   1.76,    60.250,  187.33,   86.34,   1.43
          128,     64.250,  163.40,  105.55,   1.64,     32.125,  162.98,   52.91,   1.65,    64.250,  200.47,   86.03,   1.34
          160,     80.250,  198.57,  108.48,   1.35,     40.125,  198.45,   54.28,   1.35,    80.250,  256.03,   84.14,   1.05
          192,     96.250,  246.31,  104.89,   1.09,     48.125,  244.91,   52.75,   1.10,    96.250,  307.05,   84.15,   0.87
          256,    128.250,  325.18,  105.87,   0.83,     64.125,  326.01,   52.80,   0.82,   128.250,  408.79,   84.22,   0.66
          320,    160.250,  411.27,  104.60,   0.65,     80.125,  409.20,   52.56,   0.66,   160.250,  511.02,   84.18,   0.53
          512,    256.250,  666.89,  103.15,   0.40,    128.125,  667.62,   51.52,   0.40,   256.250,  815.75,   84.32,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
