Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.75,    4.88,  19.53,      0.125,   13.65,    2.46,  19.66,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.13,   13.31,  17.74,      0.375,   15.13,    6.65,  17.74,     0.750,   14.26,   14.12,  18.83
            2,      1.250,   15.33,   21.89,  17.52,      0.625,   15.27,   10.99,  17.58,     1.250,   14.53,   23.09,  18.47
            3,      1.750,   15.78,   29.78,  17.02,      0.875,   15.76,   14.90,  17.03,     1.750,   14.88,   31.57,  18.04
            4,      2.250,   16.03,   37.68,  16.75,      1.125,   16.08,   18.78,  16.69,     2.250,   15.84,   38.13,  16.95
            6,      3.250,   17.17,   50.81,  15.63,      1.625,   17.22,   25.33,  15.59,     3.250,   16.18,   53.91,  16.59
            8,      4.250,   17.79,   64.14,  15.09,      2.125,   17.79,   32.07,  15.09,     4.250,   16.58,   68.82,  16.19
           12,      6.250,   19.43,   86.34,  13.81,      3.125,   19.37,   43.30,  13.86,     6.250,   20.68,   81.15,  12.98
           16,      8.250,   21.69,  102.08,  12.37,      4.125,   21.64,   51.18,  12.41,     8.250,   26.00,   85.19,  10.33
           20,     10.250,   26.30,  104.61,  10.21,      5.125,   26.31,   52.29,  10.20,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.91,   99.92,   8.16,      6.125,   32.67,   50.32,   8.22,    12.250,   38.03,   86.47,   7.06
           28,     14.250,   35.89,  106.58,   7.48,      7.125,   35.59,   53.74,   7.54,    14.250,   44.28,   86.39,   6.06
           32,     16.250,   40.29,  108.26,   6.66,      8.125,   40.30,   54.12,   6.66,    16.250,   49.59,   87.96,   5.41
           40,     20.250,   49.77,  109.22,   5.39,     10.125,   49.76,   54.62,   5.39,    20.250,   62.08,   87.56,   4.32
           48,     24.250,   60.03,  108.44,   4.47,     12.125,   59.84,   54.40,   4.49,    24.250,   74.70,   87.14,   3.59
           56,     28.250,   70.23,  107.97,   3.82,     14.125,   70.37,   53.88,   3.81,    28.250,   87.17,   86.99,   3.08
           64,     32.250,   80.93,  106.97,   3.32,     16.125,   81.22,   53.29,   3.30,    32.250,  100.60,   86.05,   2.67
           80,     40.250,   99.97,  108.08,   2.69,     20.125,   99.95,   54.05,   2.69,    40.250,  126.28,   85.56,   2.13
          104,     52.250,  131.53,  106.63,   2.04,     26.125,  131.65,   53.27,   2.04,    52.250,  164.95,   85.03,   1.63
          120,     60.250,  153.01,  105.70,   1.75,     30.125,  154.94,   52.19,   1.73,    60.250,  190.73,   84.80,   1.41
          128,     64.250,  165.98,  103.91,   1.62,     32.125,  166.11,   51.91,   1.62,    64.250,  203.56,   84.72,   1.32
          160,     80.250,  201.83,  106.73,   1.33,     40.125,  201.69,   53.40,   1.33,    80.250,  259.84,   82.90,   1.03
          192,     96.250,  249.85,  103.41,   1.07,     48.125,  249.61,   51.75,   1.08,    96.250,  311.19,   83.03,   0.86
          256,    128.250,  329.18,  104.58,   0.82,     64.125,  330.09,   52.15,   0.81,   128.250,  414.70,   83.02,   0.65
          320,    160.250,  418.65,  102.75,   0.64,     80.125,  417.97,   51.46,   0.64,   160.250,  517.77,   83.08,   0.52
          512,    256.250,  677.34,  101.55,   0.40,    128.125,  676.64,   50.83,   0.40,   256.250,  828.63,   83.01,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125521
