Start time: 1725125810
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.74,    4.88,  19.53,      0.125,   13.75,    2.44,  19.52,     0.250,   11.43,    5.87,  23.49
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.14,    6.65,  17.73,     0.750,   14.28,   14.10,  18.79
            2,      1.250,   15.72,   21.34,  17.07,      0.625,   15.66,   10.71,  17.14,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   16.05,   29.26,  16.72,      0.875,   16.01,   14.67,  16.76,     1.750,   15.38,   30.54,  17.45
            4,      2.250,   16.33,   36.99,  16.44,      1.125,   16.38,   18.44,  16.39,     2.250,   15.85,   38.10,  16.93
            6,      3.250,   17.16,   50.84,  15.64,      1.625,   17.28,   25.24,  15.54,     3.250,   16.23,   53.76,  16.54
            8,      4.250,   17.65,   64.64,  15.21,      2.125,   17.78,   32.09,  15.10,     4.250,   16.52,   69.04,  16.24
           12,      6.250,   19.41,   86.45,  13.83,      3.125,   19.34,   43.39,  13.88,     6.250,   20.72,   80.96,  12.95
           16,      8.250,   21.70,  102.05,  12.37,      4.125,   21.56,   51.36,  12.45,     8.250,   25.95,   85.33,  10.34
           20,     10.250,   26.16,  105.16,  10.26,      5.125,   26.36,   52.20,  10.18,    10.250,   31.90,   86.26,   8.42
           24,     12.250,   32.73,  100.48,   8.20,      6.125,   32.77,   50.17,   8.19,    12.250,   37.97,   86.61,   7.07
           28,     14.250,   35.82,  106.80,   7.49,      7.125,   35.52,   53.85,   7.56,    14.250,   44.30,   86.36,   6.06
           32,     16.250,   40.37,  108.07,   6.65,      8.125,   40.22,   54.22,   6.67,    16.250,   49.57,   88.00,   5.42
           40,     20.250,   49.83,  109.09,   5.39,     10.125,   49.76,   54.62,   5.39,    20.250,   61.89,   87.82,   4.34
           48,     24.250,   59.71,  109.01,   4.50,     12.125,   59.84,   54.39,   4.49,    24.250,   74.17,   87.77,   3.62
           56,     28.250,   70.01,  108.32,   3.83,     14.125,   70.15,   54.05,   3.83,    28.250,   86.98,   87.18,   3.09
           64,     32.250,   80.64,  107.36,   3.33,     16.125,   81.03,   53.42,   3.31,    32.250,   99.95,   86.61,   2.69
           80,     40.250,   99.78,  108.29,   2.69,     20.125,   99.40,   54.35,   2.70,    40.250,  126.23,   85.59,   2.13
          104,     52.250,  131.01,  107.06,   2.05,     26.125,  131.23,   53.44,   2.05,    52.250,  164.16,   85.44,   1.64
          120,     60.250,  152.59,  105.99,   1.76,     30.125,  154.27,   52.42,   1.74,    60.250,  190.17,   85.05,   1.41
          128,     64.250,  165.60,  104.15,   1.62,     32.125,  165.06,   52.25,   1.63,    64.250,  203.34,   84.82,   1.32
          160,     80.250,  200.96,  107.20,   1.34,     40.125,  201.25,   53.52,   1.33,    80.250,  258.72,   83.26,   1.04
          192,     96.250,  249.25,  103.66,   1.08,     48.125,  248.72,   51.94,   1.08,    96.250,  309.87,   83.38,   0.87
          256,    128.250,  328.64,  104.76,   0.82,     64.125,  328.81,   52.35,   0.82,   128.250,  413.04,   83.35,   0.65
          320,    160.250,  413.25,  104.09,   0.65,     80.125,  411.11,   52.32,   0.65,   160.250,  516.94,   83.21,   0.52
          512,    256.250,  674.98,  101.91,   0.40,    128.125,  676.20,   50.86,   0.40,   256.250,  826.46,   83.23,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126091
