Start time: 1725126360
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.56,    4.95,  19.79,      0.125,   13.55,    2.48,  19.81,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.92,    6.75,  18.00,     0.750,   14.06,   14.32,  19.09
            2,      1.250,   15.53,   21.61,  17.29,      0.625,   15.05,   11.14,  17.83,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.46,   30.39,  17.37,      0.875,   15.42,   15.23,  17.41,     1.750,   14.71,   31.93,  18.25
            4,      2.250,   15.82,   38.19,  16.97,      1.125,   15.82,   19.09,  16.97,     2.250,   15.63,   38.64,  17.18
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   16.78,   26.00,  16.00,     3.250,   15.95,   54.71,  16.83
            8,      4.250,   17.51,   65.16,  15.33,      2.125,   17.55,   32.50,  15.29,     4.250,   16.40,   69.56,  16.37
           12,      6.250,   19.14,   87.65,  14.02,      3.125,   19.07,   43.98,  14.07,     6.250,   20.44,   82.07,  13.13
           16,      8.250,   21.29,  104.04,  12.61,      4.125,   21.13,   52.40,  12.70,     8.250,   25.60,   86.50,  10.49
           20,     10.250,   25.83,  106.51,  10.39,      5.125,   25.96,   53.00,  10.34,    10.250,   31.37,   87.71,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.31,   50.88,   8.31,    12.250,   37.40,   87.94,   7.18
           28,     14.250,   35.21,  108.64,   7.62,      7.125,   34.96,   54.71,   7.68,    14.250,   43.58,   87.77,   6.16
           32,     16.250,   39.64,  110.04,   6.77,      8.125,   39.83,   54.76,   6.74,    16.250,   48.84,   89.32,   5.50
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   49.06,   55.40,   5.47,    20.250,   60.93,   89.21,   4.41
           48,     24.250,   58.82,  110.67,   4.56,     12.125,   58.93,   55.23,   4.56,    24.250,   73.55,   88.50,   3.65
           56,     28.250,   69.09,  109.76,   3.89,     14.125,   69.25,   54.75,   3.88,    28.250,   85.86,   88.32,   3.13
           64,     32.250,   79.43,  108.99,   3.38,     16.125,   79.86,   54.20,   3.36,    32.250,   98.78,   87.64,   2.72
           80,     40.250,   98.18,  110.05,   2.73,     20.125,   98.06,   55.09,   2.74,    40.250,  124.18,   87.00,   2.16
          104,     52.250,  128.99,  108.74,   2.08,     26.125,  129.40,   54.19,   2.07,    52.250,  162.53,   86.30,   1.65
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  152.08,   53.17,   1.77,    60.250,  187.47,   86.27,   1.43
          128,     64.250,  163.07,  105.76,   1.65,     32.125,  162.72,   53.00,   1.65,    64.250,  200.31,   86.10,   1.34
          160,     80.250,  198.30,  108.63,   1.35,     40.125,  198.01,   54.40,   1.36,    80.250,  255.60,   84.28,   1.05
          192,     96.250,  245.46,  105.26,   1.09,     48.125,  245.43,   52.64,   1.09,    96.250,  305.96,   84.44,   0.88
          256,    128.250,  324.77,  106.00,   0.83,     64.125,  324.42,   53.06,   0.83,   128.250,  407.68,   84.45,   0.66
          320,    160.250,  406.15,  105.91,   0.66,     80.125,  402.23,   53.47,   0.67,   160.250,  508.96,   84.52,   0.53
          512,    256.250,  665.88,  103.30,   0.40,    128.125,  665.85,   51.65,   0.40,   256.250,  814.87,   84.41,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126636
