Start time: 1725126364
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.61,    4.93,  19.73,      0.125,   13.59,    2.47,  19.75,     0.250,   11.32,    5.93,  23.71
            1,      0.750,   15.08,   13.35,  17.80,      0.375,   15.10,    6.67,  17.78,     0.750,   14.18,   14.19,  18.93
            2,      1.250,   15.70,   21.37,  17.10,      0.625,   15.18,   11.05,  17.68,     1.250,   14.50,   23.15,  18.52
            3,      1.750,   15.60,   30.12,  17.21,      0.875,   15.55,   15.10,  17.26,     1.750,   14.81,   31.73,  18.13
            4,      2.250,   16.00,   37.76,  16.78,      1.125,   15.93,   18.95,  16.85,     2.250,   15.76,   38.31,  17.03
            6,      3.250,   17.13,   50.93,  15.67,      1.625,   17.05,   25.58,  15.74,     3.250,   16.05,   54.37,  16.73
            8,      4.250,   17.73,   64.33,  15.14,      2.125,   17.64,   32.34,  15.22,     4.250,   16.58,   68.80,  16.19
           12,      6.250,   19.38,   86.57,  13.85,      3.125,   19.37,   43.31,  13.86,     6.250,   20.71,   81.03,  12.96
           16,      8.250,   21.74,  101.87,  12.35,      4.125,   21.62,   51.21,  12.41,     8.250,   26.03,   85.09,  10.31
           20,     10.250,   26.32,  104.55,  10.20,      5.125,   26.19,   52.53,  10.25,    10.250,   31.55,   87.21,   8.51
           24,     12.250,   32.74,  100.45,   8.20,      6.125,   32.58,   50.47,   8.24,    12.250,   37.77,   87.06,   7.11
           28,     14.250,   35.66,  107.26,   7.53,      7.125,   35.51,   53.86,   7.56,    14.250,   43.93,   87.07,   6.11
           32,     16.250,   40.23,  108.42,   6.67,      8.125,   40.20,   54.26,   6.68,    16.250,   49.49,   88.15,   5.42
           40,     20.250,   49.82,  109.12,   5.39,     10.125,   49.33,   55.10,   5.44,    20.250,   61.76,   88.01,   4.35
           48,     24.250,   59.58,  109.26,   4.51,     12.125,   59.57,   54.64,   4.51,    24.250,   74.18,   87.75,   3.62
           56,     28.250,   70.10,  108.18,   3.83,     14.125,   70.20,   54.01,   3.82,    28.250,   86.51,   87.65,   3.10
           64,     32.250,   80.39,  107.69,   3.34,     16.125,   80.60,   53.70,   3.33,    32.250,   99.68,   86.85,   2.69
           80,     40.250,   99.83,  108.22,   2.69,     20.125,   99.15,   54.48,   2.71,    40.250,  125.65,   85.99,   2.14
          104,     52.250,  130.58,  107.41,   2.06,     26.125,  131.38,   53.38,   2.04,    52.250,  163.95,   85.55,   1.64
          120,     60.250,  151.83,  106.52,   1.77,     30.125,  154.37,   52.39,   1.74,    60.250,  189.27,   85.45,   1.42
          128,     64.250,  164.98,  104.54,   1.63,     32.125,  165.12,   52.22,   1.63,    64.250,  202.73,   85.07,   1.32
          160,     80.250,  200.87,  107.25,   1.34,     40.125,  199.44,   54.01,   1.35,    80.250,  258.23,   83.42,   1.04
          192,     96.250,  247.81,  104.26,   1.08,     48.125,  248.32,   52.02,   1.08,    96.250,  309.90,   83.37,   0.87
          256,    128.250,  328.38,  104.84,   0.82,     64.125,  328.49,   52.40,   0.82,   128.250,  412.72,   83.41,   0.65
          320,    160.250,  411.96,  104.42,   0.65,     80.125,  409.93,   52.47,   0.65,   160.250,  515.51,   83.45,   0.52
          512,    256.250,  674.46,  101.99,   0.40,    128.125,  674.96,   50.96,   0.40,   256.250,  825.45,   83.33,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126644
