Start time: 1725126360
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.57,    4.95,  19.79,      0.125,   13.54,    2.48,  19.82,     0.250,   11.31,    5.93,  23.73
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.94,    6.74,  17.97,     0.750,   14.14,   14.23,  18.98
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.56,   10.78,  17.25,     1.250,   14.45,   23.23,  18.58
            3,      1.750,   15.89,   29.56,  16.89,      0.875,   15.54,   15.12,  17.27,     1.750,   14.75,   31.86,  18.20
            4,      2.250,   16.02,   37.71,  16.76,      1.125,   15.99,   18.89,  16.79,     2.250,   15.72,   38.41,  17.07
            6,      3.250,   17.12,   50.94,  15.68,      1.625,   17.07,   25.56,  15.73,     3.250,   16.08,   54.26,  16.69
            8,      4.250,   17.82,   64.02,  15.06,      2.125,   17.73,   32.18,  15.14,     4.250,   16.54,   68.99,  16.23
           12,      6.250,   19.37,   86.60,  13.86,      3.125,   19.40,   43.23,  13.83,     6.250,   20.70,   81.03,  12.97
           16,      8.250,   21.66,  102.24,  12.39,      4.125,   21.59,   51.29,  12.43,     8.250,   25.80,   85.82,  10.40
           20,     10.250,   26.28,  104.69,  10.21,      5.125,   26.36,   52.19,  10.18,    10.250,   31.92,   86.20,   8.41
           24,     12.250,   32.83,  100.16,   8.18,      6.125,   32.79,   50.14,   8.19,    12.250,   37.90,   86.76,   7.08
           28,     14.250,   35.80,  106.83,   7.50,      7.125,   35.55,   53.80,   7.55,    14.250,   44.18,   86.58,   6.08
           32,     16.250,   40.04,  108.95,   6.70,      8.125,   39.94,   54.61,   6.72,    16.250,   49.10,   88.84,   5.47
           40,     20.250,   49.55,  109.71,   5.42,     10.125,   49.64,   54.76,   5.41,    20.250,   61.89,   87.83,   4.34
           48,     24.250,   59.60,  109.22,   4.50,     12.125,   59.69,   54.53,   4.50,    24.250,   74.31,   87.60,   3.61
           56,     28.250,   69.99,  108.35,   3.84,     14.125,   70.19,   54.02,   3.82,    28.250,   86.72,   87.44,   3.10
           64,     32.250,   80.29,  107.83,   3.34,     16.125,   80.80,   53.57,   3.32,    32.250,   99.94,   86.62,   2.69
           80,     40.250,   99.12,  109.00,   2.71,     20.125,   98.87,   54.64,   2.72,    40.250,  125.31,   86.22,   2.14
          104,     52.250,  130.81,  107.22,   2.05,     26.125,  131.28,   53.42,   2.04,    52.250,  163.96,   85.55,   1.64
          120,     60.250,  152.45,  106.09,   1.76,     30.125,  153.72,   52.61,   1.75,    60.250,  188.89,   85.62,   1.42
          128,     64.250,  164.68,  104.73,   1.63,     32.125,  164.32,   52.48,   1.63,    64.250,  202.25,   85.28,   1.33
          160,     80.250,  200.66,  107.36,   1.34,     40.125,  199.88,   53.89,   1.34,    80.250,  257.71,   83.59,   1.04
          192,     96.250,  247.34,  104.46,   1.09,     48.125,  247.97,   52.10,   1.08,    96.250,  308.87,   83.65,   0.87
          256,    128.250,  327.69,  105.06,   0.82,     64.125,  326.70,   52.69,   0.82,   128.250,  412.60,   83.44,   0.65
          320,    160.250,  409.70,  105.00,   0.66,     80.125,  403.92,   53.25,   0.66,   160.250,  515.30,   83.48,   0.52
          512,    256.250,  671.82,  102.39,   0.40,    128.125,  673.62,   51.06,   0.40,   256.250,  821.06,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126639
