Start time: 1725125803
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.92,      0.125,   13.47,    2.49,  19.93,     0.250,   11.35,    5.91,  23.66
            1,      0.750,   14.67,   13.73,  18.30,      0.375,   14.90,    6.76,  18.02,     0.750,   14.03,   14.35,  19.13
            2,      1.250,   15.41,   21.77,  17.41,      0.625,   15.37,   10.91,  17.46,     1.250,   14.33,   23.41,  18.73
            3,      1.750,   15.78,   29.78,  17.02,      0.875,   15.72,   14.94,  17.08,     1.750,   15.07,   31.16,  17.81
            4,      2.250,   16.13,   37.44,  16.64,      1.125,   16.08,   18.78,  16.69,     2.250,   15.59,   38.74,  17.22
            6,      3.250,   16.96,   51.43,  15.82,      1.625,   16.95,   25.74,  15.84,     3.250,   15.93,   54.76,  16.85
            8,      4.250,   17.54,   65.04,  15.30,      2.125,   17.53,   32.54,  15.31,     4.250,   16.66,   68.49,  16.11
           12,      6.250,   19.04,   88.10,  14.10,      3.125,   19.03,   44.09,  14.11,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.22,  104.37,  12.65,      4.125,   21.20,   52.24,  12.66,     8.250,   25.55,   86.68,  10.51
           20,     10.250,   25.84,  106.49,  10.39,      5.125,   25.87,   53.19,  10.38,    10.250,   31.36,   87.73,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.19,   51.08,   8.34,    12.250,   36.98,   88.91,   7.26
           28,     14.250,   35.12,  108.90,   7.64,      7.125,   34.96,   54.70,   7.68,    14.250,   43.51,   87.93,   6.17
           32,     16.250,   39.62,  110.11,   6.78,      8.125,   39.51,   55.21,   6.79,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.85,  111.28,   5.50,     10.125,   48.73,   55.77,   5.51,    20.250,   60.84,   89.35,   4.41
           48,     24.250,   58.70,  110.89,   4.57,     12.125,   58.68,   55.47,   4.57,    24.250,   73.13,   89.02,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   68.93,   55.01,   3.89,    28.250,   85.71,   88.48,   3.13
           64,     32.250,   79.31,  109.15,   3.38,     16.125,   79.46,   54.48,   3.38,    32.250,   98.42,   87.96,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.67,   55.31,   2.75,    40.250,  123.90,   87.20,   2.17
          104,     52.250,  128.72,  108.96,   2.09,     26.125,  129.00,   54.37,   2.08,    52.250,  161.39,   86.91,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.90,   53.24,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.91,  105.87,   1.65,     32.125,  162.00,   53.23,   1.66,    64.250,  199.59,   86.41,   1.34
          160,     80.250,  197.64,  109.00,   1.36,     40.125,  197.50,   54.54,   1.36,    80.250,  254.56,   84.62,   1.05
          192,     96.250,  244.83,  105.53,   1.10,     48.125,  244.24,   52.89,   1.10,    96.250,  305.21,   84.65,   0.88
          256,    128.250,  323.14,  106.54,   0.83,     64.125,  323.50,   53.21,   0.83,   128.250,  406.53,   84.68,   0.66
          320,    160.250,  404.63,  106.31,   0.66,     80.125,  402.56,   53.43,   0.67,   160.250,  507.85,   84.70,   0.53
          512,    256.250,  663.91,  103.61,   0.40,    128.125,  663.98,   51.80,   0.40,   256.250,  812.37,   84.67,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126078
