Start time: 1725126357
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.71,      0.125,   13.59,    2.47,  19.76,     0.250,   11.38,    5.90,  23.58
            1,      0.750,   14.93,   13.48,  17.98,      0.375,   14.92,    6.75,  17.99,     0.750,   14.14,   14.24,  18.99
            2,      1.250,   15.60,   21.51,  17.21,      0.625,   15.15,   11.07,  17.72,     1.250,   14.41,   23.28,  18.63
            3,      1.750,   15.51,   30.28,  17.30,      0.875,   15.50,   15.15,  17.32,     1.750,   14.77,   31.80,  18.17
            4,      2.250,   15.89,   38.00,  16.89,      1.125,   15.83,   19.08,  16.96,     2.250,   15.72,   38.42,  17.08
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.04,   25.60,  15.76,     3.250,   15.99,   54.55,  16.78
            8,      4.250,   17.55,   65.00,  15.29,      2.125,   17.62,   32.38,  15.24,     4.250,   16.43,   69.44,  16.34
           12,      6.250,   19.23,   87.23,  13.96,      3.125,   19.14,   43.82,  14.02,     6.250,   20.50,   81.86,  13.10
           16,      8.250,   21.32,  103.88,  12.59,      4.125,   21.31,   51.96,  12.60,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.84,  106.47,  10.39,      5.125,   25.96,   53.00,  10.34,    10.250,   31.45,   87.50,   8.54
           24,     12.250,   32.36,  101.61,   8.30,      6.125,   32.30,   50.91,   8.31,    12.250,   37.37,   88.01,   7.18
           28,     14.250,   35.26,  108.49,   7.61,      7.125,   35.16,   54.39,   7.63,    14.250,   43.53,   87.88,   6.17
           32,     16.250,   39.67,  109.97,   6.77,      8.125,   39.62,   55.04,   6.77,    16.250,   48.67,   89.62,   5.51
           40,     20.250,   48.90,  111.17,   5.49,     10.125,   48.85,   55.64,   5.50,    20.250,   60.98,   89.14,   4.40
           48,     24.250,   58.81,  110.69,   4.56,     12.125,   58.78,   55.37,   4.57,    24.250,   73.22,   88.91,   3.67
           56,     28.250,   68.91,  110.05,   3.90,     14.125,   69.07,   54.89,   3.89,    28.250,   85.67,   88.52,   3.13
           64,     32.250,   79.42,  109.00,   3.38,     16.125,   79.61,   54.37,   3.37,    32.250,   98.46,   87.93,   2.73
           80,     40.250,   98.09,  110.15,   2.74,     20.125,   97.83,   55.22,   2.74,    40.250,  123.94,   87.18,   2.17
          104,     52.250,  128.91,  108.80,   2.08,     26.125,  129.14,   54.30,   2.08,    52.250,  161.59,   86.80,   1.66
          120,     60.250,  150.00,  107.82,   1.79,     30.125,  151.81,   53.27,   1.77,    60.250,  186.95,   86.51,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.36,   53.11,   1.65,    64.250,  199.72,   86.35,   1.34
          160,     80.250,  197.72,  108.95,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.56,   84.62,   1.05
          192,     96.250,  245.01,  105.45,   1.10,     48.125,  244.52,   52.83,   1.10,    96.250,  305.13,   84.68,   0.88
          256,    128.250,  323.32,  106.48,   0.83,     64.125,  323.61,   53.19,   0.83,   128.250,  406.65,   84.66,   0.66
          320,    160.250,  405.58,  106.06,   0.66,     80.125,  403.12,   53.35,   0.67,   160.250,  508.25,   84.64,   0.53
          512,    256.250,  664.58,  103.50,   0.40,    128.125,  664.46,   51.76,   0.40,   256.250,  812.64,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126632
