Start time: 1725125795
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.96,  19.85,      0.125,   13.51,    2.48,  19.86,     0.250,   11.41,    5.88,  23.52
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.89,    6.76,  18.03,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.46,   21.70,  17.36,      0.625,   15.07,   11.13,  17.81,     1.250,   14.37,   23.36,  18.68
            3,      1.750,   15.44,   30.43,  17.39,      0.875,   15.38,   15.27,  17.45,     1.750,   14.67,   32.02,  18.29
            4,      2.250,   15.80,   38.24,  16.99,      1.125,   15.76,   19.16,  17.03,     2.250,   15.63,   38.64,  17.17
            6,      3.250,   16.85,   51.79,  15.93,      1.625,   16.74,   26.06,  16.04,     3.250,   15.93,   54.77,  16.85
            8,      4.250,   17.49,   65.24,  15.35,      2.125,   17.44,   32.71,  15.39,     4.250,   16.38,   69.64,  16.39
           12,      6.250,   19.05,   88.05,  14.09,      3.125,   19.14,   43.82,  14.02,     6.250,   20.45,   82.03,  13.13
           16,      8.250,   21.33,  103.82,  12.58,      4.125,   21.23,   52.16,  12.65,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   25.89,  106.27,  10.37,      5.125,   25.93,   53.06,  10.35,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.26,   50.97,   8.32,    12.250,   37.34,   88.06,   7.19
           28,     14.250,   35.17,  108.75,   7.63,      7.125,   34.99,   54.65,   7.67,    14.250,   43.58,   87.77,   6.16
           32,     16.250,   39.56,  110.26,   6.79,      8.125,   39.57,   55.11,   6.78,    16.250,   48.68,   89.60,   5.51
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.97,   55.50,   5.48,    20.250,   60.88,   89.29,   4.41
           48,     24.250,   58.79,  110.73,   4.57,     12.125,   58.79,   55.36,   4.57,    24.250,   73.31,   88.80,   3.66
           56,     28.250,   68.87,  110.12,   3.90,     14.125,   69.11,   54.87,   3.88,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.60,  108.76,   3.37,     16.125,   79.61,   54.37,   3.37,    32.250,   98.61,   87.79,   2.72
           80,     40.250,   98.14,  110.09,   2.74,     20.125,   97.86,   55.21,   2.74,    40.250,  124.05,   87.10,   2.16
          104,     52.250,  129.08,  108.66,   2.08,     26.125,  129.16,   54.29,   2.08,    52.250,  162.02,   86.57,   1.66
          120,     60.250,  150.41,  107.53,   1.78,     30.125,  151.99,   53.20,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.55,  106.10,   1.65,     32.125,  162.28,   53.14,   1.65,    64.250,  199.71,   86.36,   1.34
          160,     80.250,  198.01,  108.79,   1.36,     40.125,  197.71,   54.48,   1.36,    80.250,  254.77,   84.55,   1.05
          192,     96.250,  245.34,  105.31,   1.09,     48.125,  244.86,   52.76,   1.10,    96.250,  305.36,   84.61,   0.88
          256,    128.250,  323.64,  106.37,   0.83,     64.125,  323.91,   53.14,   0.83,   128.250,  406.77,   84.63,   0.66
          320,    160.250,  408.67,  105.26,   0.66,     80.125,  408.14,   52.70,   0.66,   160.250,  508.39,   84.61,   0.53
          512,    256.250,  664.98,  103.44,   0.40,    128.125,  664.70,   51.74,   0.40,   256.250,  812.88,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126071
