Start time: 1725126350
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.95,  19.82,      0.125,   13.51,    2.48,  19.87,     0.250,   11.24,    5.97,  23.87
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.89,    6.76,  18.03,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.51,   21.63,  17.31,      0.625,   15.06,   11.14,  17.82,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.78,   29.77,  17.01,      0.875,   15.36,   15.29,  17.47,     1.750,   14.67,   32.02,  18.30
            4,      2.250,   15.79,   38.25,  17.00,      1.125,   15.75,   19.17,  17.04,     2.250,   15.66,   38.56,  17.14
            6,      3.250,   16.90,   51.63,  15.89,      1.625,   16.92,   25.78,  15.86,     3.250,   15.99,   54.55,  16.79
            8,      4.250,   17.49,   65.23,  15.35,      2.125,   17.46,   32.67,  15.37,     4.250,   16.42,   69.48,  16.35
           12,      6.250,   19.06,   88.01,  14.08,      3.125,   19.12,   43.88,  14.04,     6.250,   20.39,   82.29,  13.17
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.26,   52.09,  12.63,     8.250,   25.54,   86.72,  10.51
           20,     10.250,   25.85,  106.42,  10.38,      5.125,   25.93,   53.05,  10.35,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.42,   87.87,   7.17
           28,     14.250,   35.24,  108.56,   7.62,      7.125,   35.01,   54.63,   7.67,    14.250,   43.60,   87.74,   6.16
           32,     16.250,   39.63,  110.08,   6.77,      8.125,   39.56,   55.13,   6.79,    16.250,   48.80,   89.38,   5.50
           40,     20.250,   48.85,  111.27,   5.49,     10.125,   49.04,   55.43,   5.47,    20.250,   60.86,   89.31,   4.41
           48,     24.250,   58.76,  110.79,   4.57,     12.125,   58.74,   55.41,   4.57,    24.250,   73.32,   88.78,   3.66
           56,     28.250,   68.92,  110.03,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.90,   88.28,   3.13
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.50,   87.89,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.90,   55.18,   2.74,    40.250,  124.09,   87.07,   2.16
          104,     52.250,  129.07,  108.67,   2.08,     26.125,  129.13,   54.31,   2.08,    52.250,  161.72,   86.73,   1.66
          120,     60.250,  150.07,  107.77,   1.79,     30.125,  151.91,   53.23,   1.77,    60.250,  186.80,   86.58,   1.44
          128,     64.250,  162.88,  105.89,   1.65,     32.125,  162.62,   53.03,   1.65,    64.250,  199.88,   86.29,   1.34
          160,     80.250,  198.00,  108.79,   1.36,     40.125,  197.63,   54.50,   1.36,    80.250,  254.78,   84.55,   1.05
          192,     96.250,  245.21,  105.37,   1.09,     48.125,  244.61,   52.81,   1.10,    96.250,  305.49,   84.58,   0.88
          256,    128.250,  323.63,  106.38,   0.83,     64.125,  324.26,   53.09,   0.83,   128.250,  407.14,   84.56,   0.66
          320,    160.250,  409.56,  105.03,   0.66,     80.125,  408.48,   52.66,   0.66,   160.250,  508.95,   84.52,   0.53
          512,    256.250,  665.36,  103.38,   0.40,    128.125,  665.04,   51.72,   0.40,   256.250,  813.05,   84.60,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126626
