Start time: 1725126368
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.71,    4.89,  19.57,      0.125,   13.69,    2.45,  19.62,     0.250,   11.35,    5.92,  23.66
            1,      0.750,   15.09,   13.34,  17.79,      0.375,   15.06,    6.68,  17.82,     0.750,   14.31,   14.07,  18.76
            2,      1.250,   15.67,   21.41,  17.13,      0.625,   15.23,   11.02,  17.63,     1.250,   14.46,   23.21,  18.57
            3,      1.750,   15.95,   29.45,  16.83,      0.875,   16.16,   14.53,  16.61,     1.750,   15.27,   30.76,  17.58
            4,      2.250,   16.30,   37.07,  16.47,      1.125,   15.98,   18.90,  16.80,     2.250,   15.75,   38.35,  17.04
            6,      3.250,   17.09,   51.05,  15.71,      1.625,   17.05,   25.58,  15.74,     3.250,   16.20,   53.86,  16.57
            8,      4.250,   17.71,   64.41,  15.16,      2.125,   17.77,   32.11,  15.11,     4.250,   16.60,   68.71,  16.17
           12,      6.250,   19.39,   86.53,  13.84,      3.125,   19.37,   43.31,  13.86,     6.250,   20.70,   81.05,  12.97
           16,      8.250,   21.57,  102.65,  12.44,      4.125,   21.50,   51.50,  12.49,     8.250,   25.93,   85.42,  10.35
           20,     10.250,   26.22,  104.93,  10.24,      5.125,   26.22,   52.47,  10.24,    10.250,   31.87,   86.34,   8.42
           24,     12.250,   32.67,  100.65,   8.22,      6.125,   32.78,   50.15,   8.19,    12.250,   37.84,   86.90,   7.09
           28,     14.250,   35.75,  107.00,   7.51,      7.125,   35.61,   53.71,   7.54,    14.250,   44.29,   86.37,   6.06
           32,     16.250,   40.27,  108.32,   6.67,      8.125,   40.18,   54.28,   6.68,    16.250,   49.24,   88.59,   5.45
           40,     20.250,   49.44,  109.94,   5.43,     10.125,   49.63,   54.76,   5.41,    20.250,   61.66,   88.15,   4.35
           48,     24.250,   59.70,  109.03,   4.50,     12.125,   59.59,   54.62,   4.51,    24.250,   74.59,   87.27,   3.60
           56,     28.250,   70.26,  107.93,   3.82,     14.125,   70.14,   54.05,   3.83,    28.250,   87.04,   87.12,   3.08
           64,     32.250,   80.95,  106.95,   3.32,     16.125,   80.89,   53.51,   3.32,    32.250,  100.16,   86.43,   2.68
           80,     40.250,   99.75,  108.32,   2.69,     20.125,   99.46,   54.31,   2.70,    40.250,  126.10,   85.68,   2.13
          104,     52.250,  131.10,  106.98,   2.05,     26.125,  131.69,   53.25,   2.04,    52.250,  164.80,   85.11,   1.63
          120,     60.250,  152.95,  105.74,   1.76,     30.125,  154.68,   52.28,   1.74,    60.250,  190.24,   85.01,   1.41
          128,     64.250,  165.71,  104.08,   1.62,     32.125,  165.34,   52.15,   1.62,    64.250,  203.14,   84.90,   1.32
          160,     80.250,  201.19,  107.07,   1.33,     40.125,  201.21,   53.53,   1.33,    80.250,  258.93,   83.20,   1.04
          192,     96.250,  249.91,  103.39,   1.07,     48.125,  248.69,   51.95,   1.08,    96.250,  310.06,   83.33,   0.87
          256,    128.250,  329.09,  104.61,   0.82,     64.125,  329.97,   52.17,   0.81,   128.250,  414.34,   83.09,   0.65
          320,    160.250,  416.90,  103.18,   0.64,     80.125,  414.89,   51.84,   0.65,   160.250,  516.17,   83.34,   0.52
          512,    256.250,  673.70,  102.10,   0.40,    128.125,  674.19,   51.01,   0.40,   256.250,  824.60,   83.42,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126648
