Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.49,    4.97,  19.89,      0.125,   13.44,    2.50,  19.98,     0.250,   11.19,    6.00,  24.00
            1,      0.750,   14.87,   13.54,  18.05,      0.375,   14.86,    6.77,  18.07,     0.750,   14.02,   14.36,  19.14
            2,      1.250,   15.43,   21.75,  17.40,      0.625,   15.33,   10.94,  17.51,     1.250,   14.30,   23.46,  18.77
            3,      1.750,   15.65,   30.01,  17.15,      0.875,   15.69,   14.97,  17.10,     1.750,   14.99,   31.33,  17.91
            4,      2.250,   16.09,   37.53,  16.68,      1.125,   16.06,   18.81,  16.72,     2.250,   15.55,   38.83,  17.26
            6,      3.250,   16.82,   51.86,  15.96,      1.625,   16.74,   26.06,  16.03,     3.250,   15.90,   54.88,  16.88
            8,      4.250,   17.38,   65.66,  15.45,      2.125,   17.36,   32.87,  15.47,     4.250,   16.65,   68.53,  16.13
           12,      6.250,   19.08,   87.95,  14.07,      3.125,   19.10,   43.91,  14.05,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.32,  103.87,  12.59,      4.125,   21.21,   52.21,  12.66,     8.250,   25.54,   86.71,  10.51
           20,     10.250,   26.00,  105.85,  10.33,      5.125,   26.08,   52.76,  10.29,    10.250,   31.39,   87.66,   8.55
           24,     12.250,   32.27,  101.89,   8.32,      6.125,   32.24,   50.99,   8.33,    12.250,   37.49,   87.71,   7.16
           28,     14.250,   35.20,  108.68,   7.63,      7.125,   34.96,   54.70,   7.68,    14.250,   43.49,   87.95,   6.17
           32,     16.250,   39.73,  109.79,   6.76,      8.125,   39.56,   55.14,   6.79,    16.250,   48.81,   89.37,   5.50
           40,     20.250,   49.05,  110.82,   5.47,     10.125,   48.76,   55.74,   5.50,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.72,   55.43,   4.57,    24.250,   73.25,   88.86,   3.66
           56,     28.250,   69.01,  109.89,   3.89,     14.125,   69.15,   54.83,   3.88,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.41,  109.02,   3.38,     16.125,   79.65,   54.35,   3.37,    32.250,   98.66,   87.74,   2.72
           80,     40.250,   98.22,  110.00,   2.73,     20.125,   97.89,   55.19,   2.74,    40.250,  123.84,   87.25,   2.17
          104,     52.250,  128.87,  108.84,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.88,   53.24,   1.77,    60.250,  186.83,   86.57,   1.44
          128,     64.250,  162.82,  105.93,   1.65,     32.125,  162.44,   53.09,   1.65,    64.250,  199.89,   86.28,   1.34
          160,     80.250,  197.79,  108.91,   1.36,     40.125,  197.82,   54.45,   1.36,    80.250,  254.44,   84.66,   1.06
          192,     96.250,  245.40,  105.28,   1.09,     48.125,  244.61,   52.81,   1.10,    96.250,  305.12,   84.68,   0.88
          256,    128.250,  323.44,  106.44,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.66,   84.66,   0.66
          320,    160.250,  408.67,  105.26,   0.66,     80.125,  407.86,   52.73,   0.66,   160.250,  508.18,   84.65,   0.53
          512,    256.250,  664.77,  103.47,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  812.74,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125792
