Start time: 1725126356
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.52,    2.48,  19.86,     0.250,   11.42,    5.88,  23.50
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.96,    6.73,  17.95,     0.750,   14.24,   14.13,  18.84
            2,      1.250,   15.64,   21.45,  17.16,      0.625,   15.55,   10.79,  17.26,     1.250,   14.43,   23.25,  18.60
            3,      1.750,   15.57,   30.17,  17.24,      0.875,   15.61,   15.04,  17.19,     1.750,   14.84,   31.66,  18.09
            4,      2.250,   15.93,   37.93,  16.86,      1.125,   15.93,   18.96,  16.85,     2.250,   15.73,   38.40,  17.07
            6,      3.250,   17.10,   51.02,  15.70,      1.625,   17.05,   25.59,  15.75,     3.250,   16.36,   53.32,  16.41
            8,      4.250,   17.62,   64.73,  15.23,      2.125,   17.61,   32.39,  15.24,     4.250,   16.57,   68.83,  16.20
           12,      6.250,   19.07,   87.95,  14.07,      3.125,   19.14,   43.82,  14.02,     6.250,   20.68,   81.12,  12.98
           16,      8.250,   21.38,  103.59,  12.56,      4.125,   21.24,   52.14,  12.64,     8.250,   25.88,   85.56,  10.37
           20,     10.250,   25.64,  107.29,  10.47,      5.125,   25.93,   53.05,  10.35,    10.250,   31.94,   86.14,   8.40
           24,     12.250,   32.55,  101.02,   8.25,      6.125,   32.41,   50.73,   8.28,    12.250,   37.67,   87.30,   7.13
           28,     14.250,   35.18,  108.73,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.83,   87.28,   6.12
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.52,   55.19,   6.79,    16.250,   48.96,   89.09,   5.48
           40,     20.250,   48.84,  111.29,   5.50,     10.125,   48.88,   55.60,   5.49,    20.250,   61.36,   88.58,   4.37
           48,     24.250,   58.87,  110.57,   4.56,     12.125,   58.81,   55.34,   4.56,    24.250,   73.78,   88.24,   3.64
           56,     28.250,   69.03,  109.85,   3.89,     14.125,   69.33,   54.69,   3.87,    28.250,   86.41,   87.76,   3.11
           64,     32.250,   80.33,  107.77,   3.34,     16.125,   80.34,   53.88,   3.34,    32.250,   99.94,   86.62,   2.69
           80,     40.250,   98.59,  109.59,   2.72,     20.125,   98.32,   54.95,   2.73,    40.250,  124.84,   86.55,   2.15
          104,     52.250,  129.80,  108.06,   2.07,     26.125,  130.15,   53.89,   2.06,    52.250,  163.60,   85.73,   1.64
          120,     60.250,  151.71,  106.61,   1.77,     30.125,  153.97,   52.52,   1.74,    60.250,  187.50,   86.25,   1.43
          128,     64.250,  164.17,  105.06,   1.64,     32.125,  163.88,   52.62,   1.64,    64.250,  201.59,   85.56,   1.33
          160,     80.250,  199.43,  108.02,   1.35,     40.125,  199.98,   53.86,   1.34,    80.250,  256.12,   84.11,   1.05
          192,     96.250,  247.43,  104.42,   1.08,     48.125,  246.64,   52.38,   1.09,    96.250,  308.06,   83.87,   0.87
          256,    128.250,  324.77,  106.00,   0.83,     64.125,  326.86,   52.66,   0.82,   128.250,  411.10,   83.74,   0.65
          320,    160.250,  408.67,  105.26,   0.66,     80.125,  407.82,   52.74,   0.66,   160.250,  515.02,   83.52,   0.52
          512,    256.250,  667.72,  103.02,   0.40,    128.125,  668.76,   51.43,   0.40,   256.250,  823.76,   83.50,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
