Start time: 1725125239
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.60,    4.93,  19.74,      0.125,   13.56,    2.47,  19.79,     0.250,   11.47,    5.85,  23.41
            1,      0.750,   14.94,   13.48,  17.97,      0.375,   14.93,    6.74,  17.98,     0.750,   14.12,   14.26,  19.01
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.57,   10.77,  17.24,     1.250,   14.43,   23.26,  18.61
            3,      1.750,   15.93,   29.49,  16.85,      0.875,   15.90,   14.77,  16.88,     1.750,   15.25,   30.80,  17.60
            4,      2.250,   15.84,   38.13,  16.95,      1.125,   15.82,   19.09,  16.97,     2.250,   15.88,   38.02,  16.90
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.09,   25.53,  15.71,     3.250,   16.09,   54.24,  16.69
            8,      4.250,   17.56,   64.98,  15.29,      2.125,   17.59,   32.43,  15.26,     4.250,   16.43,   69.45,  16.34
           12,      6.250,   19.09,   87.87,  14.06,      3.125,   19.11,   43.90,  14.05,     6.250,   20.45,   82.06,  13.13
           16,      8.250,   21.28,  104.07,  12.62,      4.125,   21.26,   52.08,  12.63,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.90,   53.12,  10.36,    10.250,   31.40,   87.63,   8.55
           24,     12.250,   32.28,  101.87,   8.32,      6.125,   32.24,   51.00,   8.33,    12.250,   37.25,   88.27,   7.21
           28,     14.250,   35.24,  108.55,   7.62,      7.125,   34.97,   54.70,   7.68,    14.250,   43.50,   87.93,   6.17
           32,     16.250,   39.66,  110.00,   6.77,      8.125,   39.55,   55.14,   6.79,    16.250,   48.64,   89.68,   5.52
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   49.00,   55.47,   5.48,    20.250,   60.89,   89.27,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.69,   55.46,   4.57,    24.250,   73.33,   88.78,   3.66
           56,     28.250,   68.95,  109.98,   3.89,     14.125,   69.09,   54.88,   3.89,    28.250,   85.68,   88.51,   3.13
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.51,   54.44,   3.38,    32.250,   98.35,   88.02,   2.73
           80,     40.250,   97.99,  110.26,   2.74,     20.125,   97.77,   55.26,   2.75,    40.250,  123.92,   87.19,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.00,   54.37,   2.08,    52.250,  161.71,   86.73,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.57,   53.35,   1.77,    60.250,  186.90,   86.54,   1.44
          128,     64.250,  162.69,  106.01,   1.65,     32.125,  162.25,   53.15,   1.65,    64.250,  199.65,   86.38,   1.34
          160,     80.250,  197.52,  109.06,   1.36,     40.125,  197.68,   54.49,   1.36,    80.250,  255.04,   84.46,   1.05
          192,     96.250,  245.38,  105.29,   1.09,     48.125,  244.88,   52.75,   1.10,    96.250,  305.67,   84.53,   0.88
          256,    128.250,  323.55,  106.40,   0.83,     64.125,  324.03,   53.12,   0.83,   128.250,  407.15,   84.56,   0.66
          320,    160.250,  408.03,  105.43,   0.66,     80.125,  405.75,   53.01,   0.66,   160.250,  508.70,   84.56,   0.53
          512,    256.250,  665.27,  103.40,   0.40,    128.125,  665.30,   51.70,   0.40,   256.250,  814.28,   84.47,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125515
