Start time: 1725125517
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.85,      0.125,   13.49,    2.49,  19.90,     0.250,   11.22,    5.98,  23.92
            1,      0.750,   14.92,   13.49,  17.99,      0.375,   14.86,    6.78,  18.07,     0.750,   14.07,   14.30,  19.07
            2,      1.250,   15.20,   22.07,  17.66,      0.625,   15.36,   10.92,  17.48,     1.250,   14.34,   23.40,  18.72
            3,      1.750,   15.41,   30.48,  17.42,      0.875,   15.37,   15.28,  17.47,     1.750,   14.66,   32.05,  18.31
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.77,   19.15,  17.02,     2.250,   15.57,   38.78,  17.24
            6,      3.250,   16.82,   51.86,  15.96,      1.625,   16.77,   26.01,  16.01,     3.250,   15.83,   55.12,  16.96
            8,      4.250,   17.48,   65.25,  15.35,      2.125,   17.44,   32.71,  15.39,     4.250,   16.36,   69.72,  16.40
           12,      6.250,   19.12,   87.75,  14.04,      3.125,   19.10,   43.91,  14.05,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.25,  104.19,  12.63,      4.125,   21.32,   51.94,  12.59,     8.250,   25.55,   86.66,  10.50
           20,     10.250,   25.79,  106.69,  10.41,      5.125,   25.92,   53.08,  10.36,    10.250,   31.34,   87.80,   8.57
           24,     12.250,   32.34,  101.69,   8.30,      6.125,   32.24,   51.00,   8.33,    12.250,   37.30,   88.16,   7.20
           28,     14.250,   35.15,  108.82,   7.64,      7.125,   34.97,   54.70,   7.68,    14.250,   43.51,   87.93,   6.17
           32,     16.250,   39.54,  110.32,   6.79,      8.125,   39.54,   55.16,   6.79,    16.250,   48.61,   89.73,   5.52
           40,     20.250,   48.84,  111.30,   5.50,     10.125,   48.78,   55.72,   5.50,    20.250,   60.85,   89.34,   4.41
           48,     24.250,   58.74,  110.82,   4.57,     12.125,   58.66,   55.48,   4.58,    24.250,   73.13,   89.01,   3.67
           56,     28.250,   68.90,  110.06,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.35,  109.10,   3.38,     16.125,   79.49,   54.45,   3.38,    32.250,   98.39,   87.98,   2.73
           80,     40.250,   97.98,  110.28,   2.74,     20.125,   97.79,   55.24,   2.74,    40.250,  123.89,   87.21,   2.17
          104,     52.250,  128.82,  108.88,   2.08,     26.125,  129.12,   54.31,   2.08,    52.250,  161.61,   86.79,   1.66
          120,     60.250,  150.08,  107.76,   1.79,     30.125,  151.73,   53.30,   1.77,    60.250,  186.93,   86.52,   1.44
          128,     64.250,  162.62,  106.06,   1.65,     32.125,  162.40,   53.10,   1.65,    64.250,  199.61,   86.40,   1.34
          160,     80.250,  197.66,  108.98,   1.36,     40.125,  197.64,   54.50,   1.36,    80.250,  254.66,   84.59,   1.05
          192,     96.250,  244.74,  105.57,   1.10,     48.125,  244.32,   52.87,   1.10,    96.250,  305.13,   84.68,   0.88
          256,    128.250,  323.04,  106.57,   0.83,     64.125,  323.79,   53.16,   0.83,   128.250,  406.79,   84.63,   0.66
          320,    160.250,  405.05,  106.20,   0.66,     80.125,  402.48,   53.44,   0.67,   160.250,  508.28,   84.63,   0.53
          512,    256.250,  664.49,  103.52,   0.40,    128.125,  664.50,   51.76,   0.40,   256.250,  812.75,   84.63,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125792
