Start time: 1725125524
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.47,    4.98,  19.93,      0.125,   13.49,    2.49,  19.90,     0.250,   11.43,    5.87,  23.50
            1,      0.750,   14.91,   13.50,  18.00,      0.375,   14.88,    6.77,  18.04,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.41,   10.89,  17.42,     1.250,   14.31,   23.44,  18.76
            3,      1.750,   15.79,   29.76,  17.01,      0.875,   15.77,   14.89,  17.02,     1.750,   15.06,   31.20,  17.83
            4,      2.250,   16.15,   37.40,  16.62,      1.125,   16.11,   18.75,  16.67,     2.250,   15.55,   38.85,  17.26
            6,      3.250,   17.03,   51.23,  15.76,      1.625,   16.98,   25.69,  15.81,     3.250,   15.96,   54.65,  16.82
            8,      4.250,   17.43,   65.45,  15.40,      2.125,   17.59,   32.43,  15.26,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.11,   87.78,  14.04,      3.125,   19.09,   43.95,  14.06,     6.250,   20.38,   82.31,  13.17
           16,      8.250,   21.25,  104.21,  12.63,      4.125,   21.21,   52.21,  12.66,     8.250,   25.57,   86.63,  10.50
           20,     10.250,   25.91,  106.21,  10.36,      5.125,   25.92,   53.08,  10.36,    10.250,   31.39,   87.67,   8.55
           24,     12.250,   32.28,  101.86,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.41,   87.91,   7.18
           28,     14.250,   35.13,  108.87,   7.64,      7.125,   34.98,   54.68,   7.67,    14.250,   43.72,   87.49,   6.14
           32,     16.250,   39.77,  109.68,   6.75,      8.125,   39.57,   55.12,   6.78,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   48.83,  111.33,   5.50,     10.125,   48.78,   55.72,   5.50,    20.250,   60.87,   89.31,   4.41
           48,     24.250,   58.73,  110.85,   4.57,     12.125,   58.77,   55.38,   4.57,    24.250,   73.32,   88.78,   3.66
           56,     28.250,   69.10,  109.75,   3.88,     14.125,   69.01,   54.94,   3.89,    28.250,   85.59,   88.60,   3.14
           64,     32.250,   79.48,  108.93,   3.38,     16.125,   79.76,   54.27,   3.37,    32.250,   98.49,   87.90,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.77,   55.25,   2.75,    40.250,  124.03,   87.11,   2.16
          104,     52.250,  128.94,  108.78,   2.08,     26.125,  129.04,   54.35,   2.08,    52.250,  161.86,   86.65,   1.66
          120,     60.250,  150.42,  107.52,   1.78,     30.125,  151.73,   53.30,   1.77,    60.250,  186.97,   86.50,   1.44
          128,     64.250,  162.65,  106.04,   1.65,     32.125,  162.48,   53.07,   1.65,    64.250,  199.68,   86.37,   1.34
          160,     80.250,  197.63,  109.00,   1.36,     40.125,  197.90,   54.43,   1.36,    80.250,  254.94,   84.50,   1.05
          192,     96.250,  245.12,  105.41,   1.10,     48.125,  244.79,   52.77,   1.10,    96.250,  305.39,   84.60,   0.88
          256,    128.250,  323.87,  106.30,   0.83,     64.125,  323.85,   53.15,   0.83,   128.250,  406.81,   84.63,   0.66
          320,    160.250,  409.19,  105.13,   0.66,     80.125,  408.38,   52.67,   0.66,   160.250,  508.23,   84.64,   0.53
          512,    256.250,  664.70,  103.49,   0.40,    128.125,  664.70,   51.74,   0.40,   256.250,  812.88,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125799
