Start time: 1725125791
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.81,      0.125,   13.46,    2.49,  19.94,     0.250,   11.21,    5.99,  23.95
            1,      0.750,   14.90,   13.51,  18.02,      0.375,   14.85,    6.78,  18.08,     0.750,   14.05,   14.33,  19.10
            2,      1.250,   15.07,   22.26,  17.81,      0.625,   15.00,   11.18,  17.89,     1.250,   14.31,   23.45,  18.76
            3,      1.750,   15.39,   30.51,  17.44,      0.875,   15.34,   15.31,  17.50,     1.750,   14.64,   32.08,  18.33
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.76,   19.16,  17.03,     2.250,   15.06,   40.11,  17.83
            6,      3.250,   16.81,   51.91,  15.97,      1.625,   16.77,   26.02,  16.01,     3.250,   15.93,   54.78,  16.85
            8,      4.250,   17.50,   65.18,  15.34,      2.125,   17.44,   32.70,  15.39,     4.250,   16.34,   69.84,  16.43
           12,      6.250,   19.04,   88.10,  14.10,      3.125,   19.04,   44.06,  14.10,     6.250,   20.37,   82.38,  13.18
           16,      8.250,   21.26,  104.17,  12.63,      4.125,   21.21,   52.22,  12.66,     8.250,   25.61,   86.47,  10.48
           20,     10.250,   25.80,  106.63,  10.40,      5.125,   25.87,   53.17,  10.38,    10.250,   31.34,   87.79,   8.56
           24,     12.250,   32.28,  101.88,   8.32,      6.125,   32.23,   51.02,   8.33,    12.250,   37.43,   87.85,   7.17
           28,     14.250,   35.18,  108.72,   7.63,      7.125,   34.94,   54.74,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.69,  109.90,   6.76,      8.125,   39.54,   55.16,   6.79,    16.250,   48.74,   89.50,   5.51
           40,     20.250,   48.99,  110.96,   5.48,     10.125,   48.88,   55.61,   5.49,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.76,  110.78,   4.57,     12.125,   58.84,   55.31,   4.56,    24.250,   73.19,   88.95,   3.67
           56,     28.250,   68.88,  110.10,   3.90,     14.125,   69.03,   54.93,   3.89,    28.250,   85.60,   88.59,   3.14
           64,     32.250,   79.40,  109.03,   3.38,     16.125,   79.59,   54.38,   3.37,    32.250,   98.45,   87.93,   2.73
           80,     40.250,   98.06,  110.18,   2.74,     20.125,   97.87,   55.20,   2.74,    40.250,  123.81,   87.26,   2.17
          104,     52.250,  128.74,  108.95,   2.09,     26.125,  129.08,   54.33,   2.08,    52.250,  161.87,   86.65,   1.66
          120,     60.250,  150.06,  107.78,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.51,  106.13,   1.65,     32.125,  162.35,   53.12,   1.65,    64.250,  199.81,   86.32,   1.34
          160,     80.250,  197.61,  109.01,   1.36,     40.125,  197.72,   54.48,   1.36,    80.250,  254.69,   84.58,   1.05
          192,     96.250,  244.91,  105.50,   1.10,     48.125,  244.45,   52.85,   1.10,    96.250,  305.24,   84.64,   0.88
          256,    128.250,  323.37,  106.46,   0.83,     64.125,  323.71,   53.17,   0.83,   128.250,  406.73,   84.64,   0.66
          320,    160.250,  407.37,  105.60,   0.66,     80.125,  405.52,   53.04,   0.66,   160.250,  508.38,   84.62,   0.53
          512,    256.250,  664.72,  103.48,   0.40,    128.125,  664.83,   51.73,   0.40,   256.250,  812.87,   84.62,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126066
