Start time: 1725125516
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.52,    4.97,  19.86,      0.125,   13.48,    2.49,  19.91,     0.250,   11.26,    5.96,  23.85
            1,      0.750,   14.89,   13.52,  18.03,      0.375,   14.88,    6.76,  18.04,     0.750,   14.09,   14.29,  19.05
            2,      1.250,   15.48,   21.67,  17.34,      0.625,   15.03,   11.16,  17.86,     1.250,   14.35,   23.38,  18.71
            3,      1.750,   15.45,   30.41,  17.38,      0.875,   15.40,   15.25,  17.43,     1.750,   14.67,   32.01,  18.29
            4,      2.250,   15.77,   38.30,  17.02,      1.125,   15.76,   19.16,  17.03,     2.250,   15.63,   38.63,  17.17
            6,      3.250,   17.09,   51.06,  15.71,      1.625,   16.84,   25.90,  15.94,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.44,   65.42,  15.39,      2.125,   17.50,   32.60,  15.34,     4.250,   16.37,   69.68,  16.40
           12,      6.250,   19.09,   87.90,  14.06,      3.125,   19.08,   43.97,  14.07,     6.250,   20.42,   82.18,  13.15
           16,      8.250,   21.32,  103.85,  12.59,      4.125,   21.27,   52.06,  12.62,     8.250,   25.52,   86.78,  10.52
           20,     10.250,   25.82,  106.58,  10.40,      5.125,   25.91,   53.09,  10.36,    10.250,   31.34,   87.80,   8.57
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.23,   51.01,   8.33,    12.250,   37.46,   87.79,   7.17
           28,     14.250,   35.14,  108.85,   7.64,      7.125,   35.00,   54.65,   7.67,    14.250,   43.52,   87.90,   6.17
           32,     16.250,   39.78,  109.65,   6.75,      8.125,   39.62,   55.05,   6.78,    16.250,   48.65,   89.67,   5.52
           40,     20.250,   48.94,  111.06,   5.48,     10.125,   48.80,   55.69,   5.50,    20.250,   60.84,   89.34,   4.41
           48,     24.250,   58.77,  110.76,   4.57,     12.125,   58.73,   55.42,   4.57,    24.250,   73.15,   88.99,   3.67
           56,     28.250,   68.81,  110.21,   3.90,     14.125,   69.06,   54.90,   3.89,    28.250,   85.65,   88.54,   3.13
           64,     32.250,   79.33,  109.13,   3.38,     16.125,   79.49,   54.46,   3.38,    32.250,   98.41,   87.97,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.67,   55.31,   2.75,    40.250,  123.86,   87.23,   2.17
          104,     52.250,  128.74,  108.94,   2.09,     26.125,  129.03,   54.35,   2.08,    52.250,  161.84,   86.66,   1.66
          120,     60.250,  149.98,  107.84,   1.79,     30.125,  151.65,   53.32,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.50,  106.13,   1.65,     32.125,  162.31,   53.13,   1.65,    64.250,  199.90,   86.28,   1.34
          160,     80.250,  197.59,  109.03,   1.36,     40.125,  197.73,   54.47,   1.36,    80.250,  254.63,   84.60,   1.05
          192,     96.250,  245.09,  105.42,   1.10,     48.125,  244.54,   52.83,   1.10,    96.250,  305.01,   84.71,   0.88
          256,    128.250,  323.29,  106.49,   0.83,     64.125,  323.63,   53.19,   0.83,   128.250,  406.69,   84.65,   0.66
          320,    160.250,  406.73,  105.76,   0.66,     80.125,  404.35,   53.19,   0.66,   160.250,  508.33,   84.62,   0.53
          512,    256.250,  664.70,  103.48,   0.40,    128.125,  664.62,   51.75,   0.40,   256.250,  813.18,   84.59,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125791
