Start time: 1725125240
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.62,    4.93,  19.70,      0.125,   13.63,    2.46,  19.69,     0.250,   11.34,    5.92,  23.67
            1,      0.750,   14.97,   13.45,  17.93,      0.375,   15.06,    6.68,  17.83,     0.750,   14.20,   14.18,  18.90
            2,      1.250,   15.57,   21.55,  17.24,      0.625,   15.12,   11.10,  17.75,     1.250,   14.44,   23.24,  18.59
            3,      1.750,   15.59,   30.13,  17.22,      0.875,   15.56,   15.09,  17.25,     1.750,   14.81,   31.73,  18.13
            4,      2.250,   16.00,   37.75,  16.78,      1.125,   15.89,   19.01,  16.90,     2.250,   15.73,   38.39,  17.06
            6,      3.250,   17.07,   51.11,  15.73,      1.625,   17.13,   25.46,  15.67,     3.250,   16.09,   54.22,  16.68
            8,      4.250,   17.71,   64.43,  15.16,      2.125,   17.68,   32.26,  15.18,     4.250,   16.51,   69.10,  16.26
           12,      6.250,   19.16,   87.59,  14.01,      3.125,   19.31,   43.45,  13.90,     6.250,   20.61,   81.39,  13.02
           16,      8.250,   21.55,  102.74,  12.45,      4.125,   21.42,   51.70,  12.53,     8.250,   25.79,   85.86,  10.41
           20,     10.250,   26.04,  105.68,  10.31,      5.125,   26.11,   52.69,  10.28,    10.250,   31.86,   86.36,   8.42
           24,     12.250,   32.62,  100.79,   8.23,      6.125,   32.69,   50.30,   8.21,    12.250,   37.89,   86.80,   7.09
           28,     14.250,   35.66,  107.26,   7.53,      7.125,   35.24,   54.27,   7.62,    14.250,   44.01,   86.91,   6.10
           32,     16.250,   40.01,  109.03,   6.71,      8.125,   39.87,   54.70,   6.73,    16.250,   48.88,   89.24,   5.49
           40,     20.250,   49.70,  109.38,   5.40,     10.125,   49.42,   54.99,   5.43,    20.250,   61.86,   87.88,   4.34
           48,     24.250,   59.65,  109.13,   4.50,     12.125,   59.56,   54.65,   4.51,    24.250,   74.26,   87.66,   3.61
           56,     28.250,   69.99,  108.34,   3.84,     14.125,   69.81,   54.32,   3.85,    28.250,   86.85,   87.32,   3.09
           64,     32.250,   80.42,  107.65,   3.34,     16.125,   80.54,   53.74,   3.33,    32.250,   99.83,   86.72,   2.69
           80,     40.250,   99.19,  108.93,   2.71,     20.125,   99.34,   54.38,   2.70,    40.250,  125.51,   86.08,   2.14
          104,     52.250,  130.48,  107.49,   2.06,     26.125,  130.62,   53.69,   2.06,    52.250,  164.14,   85.45,   1.64
          120,     60.250,  152.18,  106.28,   1.76,     30.125,  153.60,   52.65,   1.75,    60.250,  188.98,   85.58,   1.42
          128,     64.250,  164.80,  104.66,   1.63,     32.125,  164.46,   52.44,   1.63,    64.250,  201.99,   85.39,   1.33
          160,     80.250,  200.55,  107.41,   1.34,     40.125,  198.89,   54.16,   1.35,    80.250,  258.21,   83.43,   1.04
          192,     96.250,  248.11,  104.14,   1.08,     48.125,  247.64,   52.17,   1.08,    96.250,  309.05,   83.60,   0.87
          256,    128.250,  326.70,  105.38,   0.82,     64.125,  327.71,   52.53,   0.82,   128.250,  412.44,   83.47,   0.65
          320,    160.250,  411.97,  104.42,   0.65,     80.125,  413.12,   52.06,   0.65,   160.250,  513.36,   83.79,   0.52
          512,    256.250,  673.07,  102.20,   0.40,    128.125,  670.21,   51.32,   0.40,   256.250,  821.03,   83.78,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125519
