Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.57,    2.47,  19.78,     0.250,   11.45,    5.86,  23.44
            1,      0.750,   14.94,   13.47,  17.96,      0.375,   14.94,    6.74,  17.97,     0.750,   14.22,   14.16,  18.88
            2,      1.250,   15.56,   21.56,  17.25,      0.625,   15.41,   10.89,  17.42,     1.250,   14.40,   23.29,  18.63
            3,      1.750,   15.47,   30.36,  17.35,      0.875,   15.45,   15.20,  17.38,     1.750,   14.74,   31.88,  18.22
            4,      2.250,   15.86,   38.07,  16.92,      1.125,   15.84,   19.07,  16.95,     2.250,   15.71,   38.45,  17.09
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   17.03,   25.61,  15.76,     3.250,   16.05,   54.34,  16.72
            8,      4.250,   17.54,   65.03,  15.30,      2.125,   17.70,   32.23,  15.17,     4.250,   16.43,   69.45,  16.34
           12,      6.250,   19.16,   87.54,  14.01,      3.125,   19.19,   43.72,  13.99,     6.250,   20.44,   82.08,  13.13
           16,      8.250,   21.32,  103.88,  12.59,      4.125,   21.28,   52.03,  12.61,     8.250,   25.59,   86.55,  10.49
           20,     10.250,   25.87,  106.37,  10.38,      5.125,   25.99,   52.92,  10.33,    10.250,   31.42,   87.56,   8.54
           24,     12.250,   32.34,  101.68,   8.30,      6.125,   32.44,   50.68,   8.27,    12.250,   37.39,   87.95,   7.18
           28,     14.250,   35.22,  108.62,   7.62,      7.125,   35.00,   54.64,   7.67,    14.250,   43.57,   87.79,   6.16
           32,     16.250,   39.74,  109.77,   6.76,      8.125,   39.57,   55.12,   6.78,    16.250,   48.69,   89.58,   5.51
           40,     20.250,   48.86,  111.25,   5.49,     10.125,   48.80,   55.70,   5.50,    20.250,   60.90,   89.26,   4.41
           48,     24.250,   58.97,  110.39,   4.55,     12.125,   58.77,   55.38,   4.57,    24.250,   73.46,   88.62,   3.65
           56,     28.250,   69.06,  109.81,   3.89,     14.125,   69.02,   54.93,   3.89,    28.250,   85.57,   88.62,   3.14
           64,     32.250,   79.49,  108.91,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.54,   87.85,   2.72
           80,     40.250,   98.22,  110.01,   2.73,     20.125,   97.85,   55.21,   2.74,    40.250,  124.08,   87.08,   2.16
          104,     52.250,  128.79,  108.91,   2.08,     26.125,  129.23,   54.27,   2.08,    52.250,  162.06,   86.54,   1.66
          120,     60.250,  150.23,  107.66,   1.79,     30.125,  151.94,   53.22,   1.77,    60.250,  187.02,   86.48,   1.44
          128,     64.250,  162.82,  105.92,   1.65,     32.125,  162.13,   53.19,   1.66,    64.250,  199.96,   86.25,   1.34
          160,     80.250,  198.07,  108.76,   1.36,     40.125,  197.88,   54.43,   1.36,    80.250,  254.71,   84.57,   1.05
          192,     96.250,  245.55,  105.22,   1.09,     48.125,  245.05,   52.72,   1.10,    96.250,  306.04,   84.42,   0.88
          256,    128.250,  324.61,  106.06,   0.83,     64.125,  325.06,   52.95,   0.83,   128.250,  408.29,   84.32,   0.66
          320,    160.250,  409.25,  105.11,   0.66,     80.125,  409.46,   52.53,   0.66,   160.250,  510.87,   84.20,   0.53
          512,    256.250,  669.43,  102.75,   0.40,    128.125,  668.65,   51.44,   0.40,   256.250,  816.99,   84.20,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125518
