Start time: 1725125523
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.72,    4.89,  19.56,      0.125,   13.76,    2.44,  19.51,     0.250,   11.54,    5.81,  23.26
            1,      0.750,   15.20,   13.25,  17.66,      0.375,   15.14,    6.65,  17.73,     0.750,   14.23,   14.15,  18.87
            2,      1.250,   15.72,   21.35,  17.08,      0.625,   15.33,   10.94,  17.51,     1.250,   14.56,   23.04,  18.43
            3,      1.750,   15.66,   30.00,  17.14,      0.875,   15.60,   15.06,  17.21,     1.750,   14.88,   31.58,  18.04
            4,      2.250,   16.07,   37.57,  16.70,      1.125,   16.05,   18.82,  16.73,     2.250,   15.88,   38.04,  16.91
            6,      3.250,   17.25,   50.58,  15.56,      1.625,   17.19,   25.38,  15.62,     3.250,   16.07,   54.28,  16.70
            8,      4.250,   17.75,   64.27,  15.12,      2.125,   17.67,   32.29,  15.19,     4.250,   16.64,   68.58,  16.14
           12,      6.250,   19.49,   86.09,  13.78,      3.125,   19.45,   43.14,  13.80,     6.250,   20.71,   80.99,  12.96
           16,      8.250,   21.58,  102.61,  12.44,      4.125,   21.65,   51.15,  12.40,     8.250,   26.00,   85.16,  10.32
           20,     10.250,   26.27,  104.72,  10.22,      5.125,   26.39,   52.12,  10.17,    10.250,   32.08,   85.76,   8.37
           24,     12.250,   32.85,  100.11,   8.17,      6.125,   32.83,   50.08,   8.18,    12.250,   37.99,   86.56,   7.07
           28,     14.250,   35.76,  106.98,   7.51,      7.125,   35.60,   53.73,   7.54,    14.250,   44.46,   86.04,   6.04
           32,     16.250,   40.44,  107.88,   6.64,      8.125,   40.16,   54.31,   6.68,    16.250,   49.76,   87.67,   5.40
           40,     20.250,   49.86,  109.03,   5.38,     10.125,   49.77,   54.61,   5.39,    20.250,   61.94,   87.76,   4.33
           48,     24.250,   59.87,  108.73,   4.48,     12.125,   59.93,   54.31,   4.48,    24.250,   74.76,   87.07,   3.59
           56,     28.250,   70.35,  107.80,   3.82,     14.125,   70.50,   53.79,   3.81,    28.250,   87.39,   86.77,   3.07
           64,     32.250,   80.85,  107.08,   3.32,     16.125,   81.22,   53.29,   3.31,    32.250,  100.63,   86.03,   2.67
           80,     40.250,  100.07,  107.97,   2.68,     20.125,   99.86,   54.10,   2.69,    40.250,  126.18,   85.63,   2.13
          104,     52.250,  131.40,  106.74,   2.04,     26.125,  131.56,   53.30,   2.04,    52.250,  164.67,   85.18,   1.63
          120,     60.250,  153.14,  105.61,   1.75,     30.125,  154.74,   52.26,   1.73,    60.250,  190.51,   84.90,   1.41
          128,     64.250,  166.21,  103.77,   1.62,     32.125,  165.16,   52.21,   1.63,    64.250,  203.71,   84.67,   1.32
          160,     80.250,  202.12,  106.58,   1.33,     40.125,  201.32,   53.50,   1.33,    80.250,  260.02,   82.85,   1.03
          192,     96.250,  250.07,  103.32,   1.07,     48.125,  249.40,   51.80,   1.08,    96.250,  311.28,   83.00,   0.86
          256,    128.250,  329.51,  104.48,   0.81,     64.125,  330.07,   52.15,   0.81,   128.250,  414.52,   83.05,   0.65
          320,    160.250,  416.08,  103.39,   0.65,     80.125,  414.43,   51.90,   0.65,   160.250,  518.79,   82.92,   0.52
          512,    256.250,  677.35,  101.55,   0.40,    128.125,  677.63,   50.76,   0.40,   256.250,  829.16,   82.96,   0.32
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
