Start time: 1725126363
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.59,    4.94,  19.76,      0.125,   13.50,    2.49,  19.89,     0.250,   11.29,    5.94,  23.78
            1,      0.750,   14.96,   13.46,  17.94,      0.375,   14.92,    6.75,  18.00,     0.750,   14.15,   14.23,  18.97
            2,      1.250,   15.53,   21.60,  17.28,      0.625,   15.52,   10.81,  17.30,     1.250,   14.34,   23.39,  18.71
            3,      1.750,   15.49,   30.32,  17.33,      0.875,   15.39,   15.26,  17.44,     1.750,   14.68,   32.01,  18.29
            4,      2.250,   15.96,   37.85,  16.82,      1.125,   15.82,   19.08,  16.96,     2.250,   15.69,   38.51,  17.11
            6,      3.250,   17.11,   50.99,  15.69,      1.625,   16.98,   25.70,  15.81,     3.250,   16.03,   54.42,  16.74
            8,      4.250,   17.68,   64.55,  15.19,      2.125,   17.64,   32.34,  15.22,     4.250,   16.40,   69.55,  16.37
           12,      6.250,   19.20,   87.39,  13.98,      3.125,   19.16,   43.78,  14.01,     6.250,   20.43,   82.11,  13.14
           16,      8.250,   21.40,  103.49,  12.54,      4.125,   21.40,   51.73,  12.54,     8.250,   25.76,   85.98,  10.42
           20,     10.250,   26.19,  105.07,  10.25,      5.125,   26.11,   52.69,  10.28,    10.250,   31.59,   87.09,   8.50
           24,     12.250,   32.71,  100.53,   8.21,      6.125,   32.37,   50.79,   8.29,    12.250,   37.51,   87.67,   7.16
           28,     14.250,   35.45,  107.90,   7.57,      7.125,   35.25,   54.26,   7.61,    14.250,   43.81,   87.31,   6.13
           32,     16.250,   39.80,  109.59,   6.74,      8.125,   39.83,   54.76,   6.74,    16.250,   48.68,   89.61,   5.51
           40,     20.250,   49.57,  109.66,   5.42,     10.125,   49.53,   54.87,   5.42,    20.250,   61.20,   88.83,   4.39
           48,     24.250,   59.22,  109.91,   4.53,     12.125,   59.14,   55.03,   4.54,    24.250,   73.72,   88.30,   3.64
           56,     28.250,   69.41,  109.26,   3.87,     14.125,   69.81,   54.32,   3.85,    28.250,   86.43,   87.74,   3.11
           64,     32.250,   80.03,  108.18,   3.35,     16.125,   79.78,   54.26,   3.36,    32.250,   98.87,   87.56,   2.71
           80,     40.250,   99.01,  109.12,   2.71,     20.125,   98.45,   54.87,   2.73,    40.250,  124.83,   86.56,   2.15
          104,     52.250,  129.13,  108.62,   2.08,     26.125,  129.86,   54.00,   2.07,    52.250,  162.68,   86.22,   1.65
          120,     60.250,  151.07,  107.06,   1.78,     30.125,  152.51,   53.02,   1.76,    60.250,  188.36,   85.86,   1.43
          128,     64.250,  163.92,  105.22,   1.64,     32.125,  162.85,   52.95,   1.65,    64.250,  201.04,   85.79,   1.34
          160,     80.250,  198.50,  108.52,   1.35,     40.125,  199.08,   54.10,   1.35,    80.250,  255.97,   84.16,   1.05
          192,     96.250,  246.28,  104.91,   1.09,     48.125,  245.71,   52.58,   1.09,    96.250,  307.59,   84.00,   0.87
          256,    128.250,  325.66,  105.71,   0.82,     64.125,  325.61,   52.87,   0.82,   128.250,  409.47,   84.08,   0.66
          320,    160.250,  408.06,  105.42,   0.66,     80.125,  406.15,   52.96,   0.66,   160.250,  512.09,   84.00,   0.52
          512,    256.250,  669.59,  102.73,   0.40,    128.125,  668.63,   51.44,   0.40,   256.250,  818.62,   84.03,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126641
