Start time: 1725125241
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.53,    4.96,  19.84,      0.125,   13.55,    2.48,  19.81,     0.250,   11.42,    5.88,  23.51
            1,      0.750,   14.93,   13.49,  17.99,      0.375,   14.89,    6.76,  18.03,     0.750,   14.07,   14.31,  19.08
            2,      1.250,   15.50,   21.65,  17.32,      0.625,   15.42,   10.88,  17.41,     1.250,   14.15,   23.72,  18.98
            3,      1.750,   16.03,   29.31,  16.75,      0.875,   15.56,   15.10,  17.25,     1.750,   14.90,   31.52,  18.01
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.80,   19.12,  16.99,     2.250,   15.60,   38.73,  17.21
            6,      3.250,   16.98,   51.39,  15.81,      1.625,   17.01,   25.65,  15.78,     3.250,   15.94,   54.72,  16.84
            8,      4.250,   17.60,   64.81,  15.25,      2.125,   17.53,   32.54,  15.31,     4.250,   16.38,   69.65,  16.39
           12,      6.250,   19.16,   87.56,  14.01,      3.125,   19.09,   43.93,  14.06,     6.250,   20.40,   82.24,  13.16
           16,      8.250,   21.46,  103.18,  12.51,      4.125,   21.40,   51.73,  12.54,     8.250,   25.60,   86.50,  10.48
           20,     10.250,   25.96,  106.00,  10.34,      5.125,   25.96,   52.99,  10.34,    10.250,   31.40,   87.62,   8.55
           24,     12.250,   32.31,  101.77,   8.31,      6.125,   32.27,   50.95,   8.32,    12.250,   37.32,   88.11,   7.19
           28,     14.250,   35.34,  108.26,   7.60,      7.125,   35.03,   54.60,   7.66,    14.250,   43.55,   87.83,   6.16
           32,     16.250,   39.78,  109.65,   6.75,      8.125,   39.79,   54.81,   6.75,    16.250,   48.78,   89.43,   5.50
           40,     20.250,   48.91,  111.13,   5.49,     10.125,   48.96,   55.52,   5.48,    20.250,   60.91,   89.25,   4.41
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.75,   55.40,   4.57,    24.250,   73.24,   88.88,   3.67
           56,     28.250,   68.96,  109.97,   3.89,     14.125,   69.04,   54.92,   3.89,    28.250,   85.36,   88.84,   3.14
           64,     32.250,   79.52,  108.87,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.37,   88.00,   2.73
           80,     40.250,   98.07,  110.17,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  123.91,   87.20,   2.17
          104,     52.250,  128.81,  108.88,   2.08,     26.125,  129.27,   54.25,   2.08,    52.250,  161.83,   86.67,   1.66
          120,     60.250,  150.13,  107.73,   1.79,     30.125,  151.75,   53.29,   1.77,    60.250,  186.94,   86.52,   1.44
          128,     64.250,  162.58,  106.09,   1.65,     32.125,  162.38,   53.11,   1.65,    64.250,  199.75,   86.34,   1.34
          160,     80.250,  197.62,  109.01,   1.36,     40.125,  197.61,   54.51,   1.36,    80.250,  254.76,   84.56,   1.05
          192,     96.250,  245.18,  105.38,   1.09,     48.125,  244.59,   52.82,   1.10,    96.250,  305.49,   84.58,   0.88
          256,    128.250,  323.50,  106.42,   0.83,     64.125,  323.43,   53.22,   0.83,   128.250,  406.83,   84.62,   0.66
          320,    160.250,  407.33,  105.61,   0.66,     80.125,  405.65,   53.02,   0.66,   160.250,  508.56,   84.58,   0.53
          512,    256.250,  664.60,  103.50,   0.40,    128.125,  664.49,   51.76,   0.40,   256.250,  812.66,   84.64,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125517
