Start time: 1725125530
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.82,      0.125,   13.48,    2.49,  19.92,     0.250,   11.21,    5.99,  23.96
            1,      0.750,   14.88,   13.53,  18.04,      0.375,   14.85,    6.78,  18.07,     0.750,   14.01,   14.37,  19.16
            2,      1.250,   15.47,   21.69,  17.36,      0.625,   15.36,   10.92,  17.47,     1.250,   14.30,   23.47,  18.78
            3,      1.750,   15.38,   30.53,  17.45,      0.875,   15.38,   15.28,  17.46,     1.750,   14.65,   32.06,  18.32
            4,      2.250,   15.81,   38.21,  16.98,      1.125,   15.74,   19.18,  17.05,     2.250,   15.61,   38.70,  17.20
            6,      3.250,   16.84,   51.80,  15.94,      1.625,   16.80,   25.96,  15.97,     3.250,   15.96,   54.66,  16.82
            8,      4.250,   17.46,   65.35,  15.38,      2.125,   17.46,   32.68,  15.38,     4.250,   16.33,   69.87,  16.44
           12,      6.250,   19.10,   87.84,  14.05,      3.125,   19.09,   43.93,  14.06,     6.250,   20.37,   82.35,  13.18
           16,      8.250,   21.28,  104.06,  12.61,      4.125,   21.21,   52.20,  12.65,     8.250,   25.57,   86.61,  10.50
           20,     10.250,   25.83,  106.52,  10.39,      5.125,   25.89,   53.14,  10.37,    10.250,   31.38,   87.69,   8.56
           24,     12.250,   32.30,  101.82,   8.31,      6.125,   32.20,   51.07,   8.34,    12.250,   37.25,   88.28,   7.21
           28,     14.250,   34.91,  109.57,   7.69,      7.125,   34.96,   54.70,   7.68,    14.250,   43.51,   87.91,   6.17
           32,     16.250,   39.60,  110.16,   6.78,      8.125,   39.57,   55.12,   6.78,    16.250,   48.62,   89.72,   5.52
           40,     20.250,   48.92,  111.11,   5.49,     10.125,   48.89,   55.60,   5.49,    20.250,   61.04,   89.05,   4.40
           48,     24.250,   58.78,  110.74,   4.57,     12.125,   58.76,   55.39,   4.57,    24.250,   73.20,   88.92,   3.67
           56,     28.250,   69.03,  109.85,   3.89,     14.125,   69.00,   54.95,   3.89,    28.250,   85.58,   88.61,   3.14
           64,     32.250,   79.43,  109.00,   3.38,     16.125,   79.70,   54.31,   3.37,    32.250,   98.57,   87.83,   2.72
           80,     40.250,   98.19,  110.04,   2.73,     20.125,   98.02,   55.11,   2.74,    40.250,  124.02,   87.12,   2.16
          104,     52.250,  128.97,  108.75,   2.08,     26.125,  129.31,   54.23,   2.08,    52.250,  162.02,   86.57,   1.66
          120,     60.250,  150.25,  107.64,   1.79,     30.125,  151.78,   53.28,   1.77,    60.250,  186.82,   86.57,   1.44
          128,     64.250,  162.92,  105.86,   1.65,     32.125,  162.87,   52.95,   1.65,    64.250,  199.77,   86.33,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.69,   54.48,   1.36,    80.250,  254.92,   84.50,   1.05
          192,     96.250,  245.35,  105.30,   1.09,     48.125,  244.60,   52.81,   1.10,    96.250,  305.30,   84.63,   0.88
          256,    128.250,  323.38,  106.46,   0.83,     64.125,  324.02,   53.13,   0.83,   128.250,  406.89,   84.61,   0.66
          320,    160.250,  410.06,  104.90,   0.65,     80.125,  409.37,   52.54,   0.66,   160.250,  508.51,   84.59,   0.53
          512,    256.250,  664.93,  103.45,   0.40,    128.125,  664.79,   51.74,   0.40,   256.250,  812.98,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125806
