Start time: 1725125518
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.54,    4.96,  19.83,      0.125,   13.52,    2.48,  19.86,     0.250,   11.25,    5.97,  23.86
            1,      0.750,   14.90,   13.51,  18.01,      0.375,   14.89,    6.76,  18.02,     0.750,   14.05,   14.33,  19.11
            2,      1.250,   15.31,   21.91,  17.53,      0.625,   15.37,   10.91,  17.46,     1.250,   14.37,   23.35,  18.68
            3,      1.750,   15.47,   30.37,  17.35,      0.875,   15.58,   15.08,  17.23,     1.750,   15.07,   31.16,  17.81
            4,      2.250,   15.78,   38.28,  17.01,      1.125,   15.77,   19.15,  17.03,     2.250,   15.55,   38.85,  17.27
            6,      3.250,   16.94,   51.50,  15.85,      1.625,   16.70,   26.12,  16.07,     3.250,   15.94,   54.73,  16.84
            8,      4.250,   17.40,   65.57,  15.43,      2.125,   17.41,   32.76,  15.42,     4.250,   16.39,   69.60,  16.38
           12,      6.250,   19.07,   88.00,  14.08,      3.125,   19.11,   43.88,  14.04,     6.250,   20.36,   82.41,  13.19
           16,      8.250,   21.33,  103.84,  12.59,      4.125,   21.25,   52.11,  12.63,     8.250,   25.51,   86.82,  10.52
           20,     10.250,   25.80,  106.66,  10.41,      5.125,   25.87,   53.18,  10.38,    10.250,   31.38,   87.70,   8.56
           24,     12.250,   32.29,  101.83,   8.31,      6.125,   32.25,   50.98,   8.32,    12.250,   37.26,   88.26,   7.20
           28,     14.250,   35.17,  108.77,   7.63,      7.125,   34.99,   54.65,   7.67,    14.250,   43.59,   87.76,   6.16
           32,     16.250,   39.65,  110.01,   6.77,      8.125,   39.60,   55.07,   6.78,    16.250,   48.61,   89.74,   5.52
           40,     20.250,   48.98,  110.98,   5.48,     10.125,   48.78,   55.72,   5.50,    20.250,   60.80,   89.40,   4.42
           48,     24.250,   58.83,  110.64,   4.56,     12.125,   58.89,   55.27,   4.56,    24.250,   73.11,   89.04,   3.67
           56,     28.250,   68.98,  109.94,   3.89,     14.125,   69.16,   54.83,   3.88,    28.250,   85.75,   88.44,   3.13
           64,     32.250,   79.39,  109.04,   3.38,     16.125,   79.59,   54.39,   3.37,    32.250,   98.43,   87.95,   2.73
           80,     40.250,   98.12,  110.12,   2.74,     20.125,   97.89,   55.19,   2.74,    40.250,  124.03,   87.12,   2.16
          104,     52.250,  128.75,  108.94,   2.09,     26.125,  129.01,   54.36,   2.08,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.09,  107.76,   1.79,     30.125,  151.79,   53.27,   1.77,    60.250,  186.87,   86.55,   1.44
          128,     64.250,  162.80,  105.94,   1.65,     32.125,  162.51,   53.06,   1.65,    64.250,  199.74,   86.35,   1.34
          160,     80.250,  197.67,  108.98,   1.36,     40.125,  197.84,   54.44,   1.36,    80.250,  254.54,   84.63,   1.05
          192,     96.250,  244.98,  105.46,   1.10,     48.125,  244.34,   52.87,   1.10,    96.250,  304.85,   84.75,   0.88
          256,    128.250,  323.43,  106.44,   0.83,     64.125,  323.78,   53.16,   0.83,   128.250,  406.57,   84.68,   0.66
          320,    160.250,  409.88,  104.95,   0.65,     80.125,  407.81,   52.74,   0.66,   160.250,  508.06,   84.67,   0.53
          512,    256.250,  664.54,  103.51,   0.40,    128.125,  664.37,   51.77,   0.40,   256.250,  812.57,   84.65,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125794
