Start time: 1725125528
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.55,    4.95,  19.82,      0.125,   13.55,    2.48,  19.81,     0.250,   11.29,    5.95,  23.78
            1,      0.750,   14.96,   13.46,  17.95,      0.375,   14.85,    6.78,  18.08,     0.750,   14.15,   14.22,  18.97
            2,      1.250,   15.59,   21.53,  17.22,      0.625,   15.12,   11.09,  17.75,     1.250,   14.39,   23.32,  18.65
            3,      1.750,   15.51,   30.28,  17.31,      0.875,   15.41,   15.24,  17.42,     1.750,   14.73,   31.89,  18.22
            4,      2.250,   15.85,   38.11,  16.94,      1.125,   15.83,   19.07,  16.96,     2.250,   15.72,   38.42,  17.07
            6,      3.250,   16.93,   51.54,  15.86,      1.625,   16.84,   25.91,  15.94,     3.250,   16.07,   54.30,  16.71
            8,      4.250,   17.36,   65.72,  15.46,      2.125,   17.53,   32.54,  15.31,     4.250,   16.43,   69.44,  16.34
           12,      6.250,   19.14,   87.67,  14.03,      3.125,   19.12,   43.87,  14.04,     6.250,   20.44,   82.09,  13.13
           16,      8.250,   21.30,  103.97,  12.60,      4.125,   21.28,   52.04,  12.62,     8.250,   25.58,   86.58,  10.49
           20,     10.250,   25.82,  106.54,  10.39,      5.125,   26.00,   52.92,  10.33,    10.250,   31.45,   87.48,   8.53
           24,     12.250,   32.30,  101.80,   8.31,      6.125,   32.23,   51.02,   8.33,    12.250,   37.44,   87.83,   7.17
           28,     14.250,   35.17,  108.78,   7.63,      7.125,   34.98,   54.68,   7.67,    14.250,   43.65,   87.64,   6.15
           32,     16.250,   39.75,  109.75,   6.75,      8.125,   39.59,   55.10,   6.78,    16.250,   48.84,   89.32,   5.50
           40,     20.250,   48.96,  111.02,   5.48,     10.125,   48.86,   55.62,   5.49,    20.250,   61.16,   88.87,   4.39
           48,     24.250,   58.96,  110.41,   4.55,     12.125,   58.90,   55.26,   4.56,    24.250,   73.22,   88.90,   3.67
           56,     28.250,   69.18,  109.62,   3.88,     14.125,   69.16,   54.83,   3.88,    28.250,   85.80,   88.38,   3.13
           64,     32.250,   79.51,  108.88,   3.38,     16.125,   79.66,   54.34,   3.37,    32.250,   98.32,   88.05,   2.73
           80,     40.250,   98.04,  110.21,   2.74,     20.125,   97.81,   55.23,   2.74,    40.250,  124.25,   86.96,   2.16
          104,     52.250,  129.11,  108.64,   2.08,     26.125,  129.54,   54.14,   2.07,    52.250,  161.76,   86.71,   1.66
          120,     60.250,  150.46,  107.50,   1.78,     30.125,  152.20,   53.13,   1.76,    60.250,  187.06,   86.46,   1.43
          128,     64.250,  163.25,  105.65,   1.64,     32.125,  162.78,   52.97,   1.65,    64.250,  199.94,   86.26,   1.34
          160,     80.250,  197.73,  108.95,   1.36,     40.125,  197.80,   54.45,   1.36,    80.250,  254.65,   84.60,   1.05
          192,     96.250,  245.52,  105.23,   1.09,     48.125,  244.60,   52.82,   1.10,    96.250,  305.50,   84.57,   0.88
          256,    128.250,  323.36,  106.47,   0.83,     64.125,  324.01,   53.13,   0.83,   128.250,  407.05,   84.58,   0.66
          320,    160.250,  410.40,  104.82,   0.65,     80.125,  409.07,   52.58,   0.66,   160.250,  508.89,   84.53,   0.53
          512,    256.250,  665.16,  103.41,   0.40,    128.125,  665.52,   51.68,   0.40,   256.250,  812.99,   84.61,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725125805
