Start time: 1725126358
mixbench-cpu (v0.04-12-g440a133)
Use "-h" argument to see available options
Working memory size: 256MB
Total threads: 96
---------------------------------------------------------- CSV data ----------------------------------------------------------
Experiment ID, Single Precision ops,,,,              Double precision ops,,,,              Integer operations,,, 
Compute iters, Flops/byte, ex.time,  GFLOPS, GB/sec, Flops/byte, ex.time,  GFLOPS, GB/sec, Iops/byte, ex.time,   GIOPS, GB/sec
            0,      0.250,   13.64,    4.92,  19.68,      0.125,   13.55,    2.48,  19.81,     0.250,   11.28,    5.95,  23.81
            1,      0.750,   15.00,   13.42,  17.90,      0.375,   15.06,    6.69,  17.83,     0.750,   14.21,   14.17,  18.89
            2,      1.250,   15.14,   22.16,  17.73,      0.625,   15.15,   11.08,  17.72,     1.250,   14.44,   23.23,  18.59
            3,      1.750,   15.56,   30.18,  17.25,      0.875,   15.79,   14.87,  17.00,     1.750,   14.78,   31.79,  18.17
            4,      2.250,   15.97,   37.82,  16.81,      1.125,   15.92,   18.97,  16.86,     2.250,   15.70,   38.47,  17.10
            6,      3.250,   16.96,   51.45,  15.83,      1.625,   16.86,   25.87,  15.92,     3.250,   15.99,   54.57,  16.79
            8,      4.250,   17.50,   65.20,  15.34,      2.125,   17.49,   32.61,  15.35,     4.250,   16.44,   69.41,  16.33
           12,      6.250,   19.17,   87.51,  14.00,      3.125,   19.18,   43.75,  14.00,     6.250,   20.55,   81.63,  13.06
           16,      8.250,   21.50,  103.02,  12.49,      4.125,   21.32,   51.92,  12.59,     8.250,   25.61,   86.46,  10.48
           20,     10.250,   26.02,  105.73,  10.32,      5.125,   26.04,   52.84,  10.31,    10.250,   31.43,   87.53,   8.54
           24,     12.250,   32.41,  101.47,   8.28,      6.125,   32.40,   50.74,   8.28,    12.250,   37.51,   87.66,   7.16
           28,     14.250,   35.38,  108.13,   7.59,      7.125,   35.09,   54.50,   7.65,    14.250,   43.70,   87.54,   6.14
           32,     16.250,   39.93,  109.23,   6.72,      8.125,   39.80,   54.80,   6.74,    16.250,   49.00,   89.03,   5.48
           40,     20.250,   49.21,  110.45,   5.45,     10.125,   49.00,   55.47,   5.48,    20.250,   61.30,   88.68,   4.38
           48,     24.250,   59.16,  110.03,   4.54,     12.125,   58.98,   55.18,   4.55,    24.250,   73.66,   88.37,   3.64
           56,     28.250,   69.38,  109.30,   3.87,     14.125,   69.41,   54.63,   3.87,    28.250,   85.82,   88.36,   3.13
           64,     32.250,   79.57,  108.80,   3.37,     16.125,   80.07,   54.06,   3.35,    32.250,   99.29,   87.19,   2.70
           80,     40.250,   98.85,  109.30,   2.72,     20.125,   97.94,   55.16,   2.74,    40.250,  124.67,   86.66,   2.15
          104,     52.250,  129.33,  108.45,   2.08,     26.125,  129.81,   54.03,   2.07,    52.250,  162.75,   86.18,   1.65
          120,     60.250,  150.97,  107.13,   1.78,     30.125,  152.16,   53.14,   1.76,    60.250,  188.04,   86.01,   1.43
          128,     64.250,  163.65,  105.39,   1.64,     32.125,  164.09,   52.55,   1.64,    64.250,  200.76,   85.91,   1.34
          160,     80.250,  198.64,  108.45,   1.35,     40.125,  198.77,   54.19,   1.35,    80.250,  255.87,   84.19,   1.05
          192,     96.250,  246.48,  104.82,   1.09,     48.125,  245.85,   52.55,   1.09,    96.250,  306.89,   84.19,   0.87
          256,    128.250,  324.35,  106.14,   0.83,     64.125,  325.28,   52.92,   0.83,   128.250,  408.68,   84.24,   0.66
          320,    160.250,  407.70,  105.51,   0.66,     80.125,  404.34,   53.19,   0.66,   160.250,  510.96,   84.19,   0.53
          512,    256.250,  668.25,  102.94,   0.40,    128.125,  666.97,   51.57,   0.40,   256.250,  818.29,   84.06,   0.33
------------------------------------------------------------------------------------------------------------------------------
End time: 1725126635
